CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
483,0.962815849376159,11.892262042526916,590.0,0.0,0.0,26.0,true,0,0,0
485,0.963335337136845,16.633714184657766,595.0,0.0,0.0,21.0,true,0,0,0
148,0.9895945532309839,17.704048752475863,186.0,10.0,404.0,432.0,false,2,2,0
489,0.9856322464582588,11.53951082868718,601.0,0.0,0.0,16.0,true,0,0,0
157,0.9056442100217597,15.013999001286738,195.0,11.0,408.0,423.5,false,1,1,0
491,1.0586369331698198,14.241771437336476,603.0,0.0,0.0,15.0,true,0,0,0
492,0.9538832574327317,13.652269003648456,604.0,0.0,0.0,17.0,true,0,0,0
493,0.9996693553160412,18.14989368940498,605.0,0.0,0.0,16.0,true,0,0,0
494,1.1535622258856832,16.893489197440623,606.0,0.0,0.0,15.0,true,0,0,0
496,1.0257223096659072,15.61003254482698,608.0,0.0,0.0,16.0,true,0,0,0
502,0.9907040857009507,16.982450373023685,617.0,0.0,0.0,22.0,true,0,0,0
498,1.1368009448425898,20.952603081245364,611.0,0.0,0.0,29.0,true,0,0,0
503,1.0570056170020377,14.854034572868121,618.0,0.0,0.0,22.0,true,0,0,0
505,1.1164312898363118,13.62633524148352,620.0,0.0,0.0,20.0,true,0,0,0
149,0.8922193391854781,16.951219602140593,187.0,11.0,419.0,455.0,false,2,2,0
500,1.0861617164251818,14.406401038634264,613.0,0.0,0.0,28.0,true,0,0,0
165,1.0515718742118874,12.492450584443255,204.0,9.0,414.0,439.0,false,2,2,0
508,1.0863461170102708,18.734281876729778,626.0,0.0,0.0,16.0,true,0,0,0
160,1.0761416253024554,21.63718518904937,198.0,9.0,426.0,445.5,false,1,1,0
507,0.9246172875909501,14.03170790964032,625.0,0.0,0.0,18.0,true,0,0,0
509,0.9266293690732228,13.049391786010045,627.0,0.0,0.0,17.0,true,0,0,0
510,0.9768354950715372,12.073712632520287,628.0,0.0,0.0,17.0,true,0,0,0
513,0.9266048474270778,15.896406810450596,632.0,0.0,0.0,17.0,true,0,0,0
167,0.9674347065729976,15.731384325278164,206.0,10.0,427.0,445.0,false,2,2,0
514,0.9503182851398123,5.842142412980369,633.0,0.0,0.0,17.0,true,0,0,0
515,1.040646899154888,12.778332178889709,634.0,0.0,0.0,16.0,true,0,0,0
517,1.083789000822796,11.138616642939752,637.0,0.0,0.0,15.0,true,0,0,0
518,1.1797105245350696,15.509234977227958,639.0,0.0,0.0,14.0,true,0,0,0
159,0.9399116309458251,20.144357008318725,197.0,11.0,448.0,462.5,false,1,1,0
520,0.9735713789635846,14.84347112026345,642.0,0.0,0.0,17.0,true,0,0,0
521,0.8976992174698817,12.6837453008144,643.0,0.0,0.0,18.0,true,0,0,0
526,0.9934139445032104,12.782854176223061,649.0,0.0,0.0,18.0,true,0,0,0
527,1.117154184823996,14.974224377443209,650.0,0.0,0.0,17.0,true,0,0,0
525,0.8193304296230374,15.593925575880803,648.0,0.0,0.0,20.0,true,0,0,0
528,0.9415497088961842,14.258563592833102,651.0,0.0,0.0,17.0,true,0,0,0
171,0.9321676684507122,20.43638399023922,210.0,11.0,443.0,466.0,false,2,2,0
531,0.85348298690033,17.247176426726487,656.0,0.0,0.0,19.0,true,0,0,0
534,0.8753618965851131,6.469711846051343,659.0,0.0,0.0,18.0,true,0,0,0
535,0.9760144283071469,19.592143485597617,660.0,0.0,0.0,17.0,true,0,0,0
537,1.0629841342156683,12.570870606955445,662.0,0.0,0.0,15.0,true,0,0,0
538,0.9613987851976838,14.81287606888733,663.0,0.0,0.0,17.0,true,0,0,0
543,1.0584741496429808,12.430257415892545,670.0,0.0,0.0,15.0,true,0,0,0
549,0.9907885634279682,15.185529290143847,676.0,0.0,0.0,25.0,true,0,0,0
163,0.8937299344697761,20.91038643901731,201.0,11.0,477.0,501.5,false,1,1,0
547,0.9431372082424772,14.865952554268322,674.0,0.0,0.0,28.0,true,0,0,0
548,1.123979607716816,16.68352113832529,675.0,0.0,0.0,27.0,true,0,0,0
550,0.9918696965165582,17.044400238802364,677.0,0.0,0.0,25.0,true,0,0,0
162,1.0085501333529228,13.752635597264833,200.0,10.0,458.0,503.5,false,1,1,0
170,0.8013893690872007,12.416133971508872,209.0,13.0,457.0,495.0,false,2,2,0
173,1.018352533014374,12.43691926010304,213.0,10.0,465.0,491.0,false,2,2,0
174,1.0006494172935456,11.627176864136892,214.0,10.0,475.0,490.0,false,2,2,0
542,0.8613030000194046,17.869692235610138,668.0,0.0,0.0,35.0,true,0,0,0
545,1.0664456729830083,14.72821020666568,672.0,0.0,0.0,31.0,true,0,0,0
559,1.0239299575240433,19.0916367213271,687.0,0.0,0.0,16.0,true,0,0,0
164,0.9600454840304787,15.12562635953012,203.0,10.0,490.0,505.5,false,1,1,0
562,1.030933820206439,12.67444792965523,692.0,0.0,0.0,17.0,true,0,0,0
563,0.9974591227964011,15.615583973623293,693.0,0.0,0.0,16.0,true,0,0,0
561,0.8648778007474057,11.722818763742495,691.0,0.0,0.0,19.0,true,0,0,0
564,0.9970135399695073,13.744965884980397,694.0,0.0,0.0,16.0,true,0,0,0
566,1.0484076002069516,12.681598787282827,696.0,0.0,0.0,16.0,true,0,0,0
567,1.0744970057604202,10.352292100007528,697.0,0.0,0.0,15.0,true,0,0,0
569,1.001556075101358,11.812468164660824,700.0,0.0,0.0,17.0,true,0,0,0
570,1.0496870832504877,21.47370704961164,701.0,0.0,0.0,16.0,true,0,0,0
568,0.8270967019350852,16.548024062573695,698.0,0.0,0.0,20.0,true,0,0,0
571,1.0293920941918662,9.7437401607861,703.0,0.0,0.0,16.0,true,0,0,0
572,0.994955683603318,13.718099319437194,704.0,0.0,0.0,16.0,true,0,0,0
576,1.092778174965247,17.493768979514975,708.0,0.0,0.0,15.0,true,0,0,0
175,1.03217062642662,17.090354115548905,215.0,10.0,491.0,514.0,false,2,2,0
184,0.9702981772694571,16.868845034228347,227.0,10.0,482.0,501.5,false,1,1,0
577,0.854309876421039,13.410068980920371,709.0,0.0,0.0,19.0,true,0,0,0
581,1.106358034052277,17.658206374885296,716.0,0.0,0.0,15.0,true,0,0,0
176,1.0248000370241188,13.77064058394076,216.0,10.0,503.0,518.0,false,2,2,0
583,1.0977239496856468,13.473624102772913,718.0,0.0,0.0,15.0,true,0,0,0
185,1.1414373748512365,13.79570535246476,228.0,9.0,494.0,513.5,false,1,1,0
586,0.81655373619551,13.794746023020085,721.0,0.0,0.0,20.0,true,0,0,0
589,0.9219477370311796,18.651317337112225,724.0,0.0,0.0,18.0,true,0,0,0
591,0.875922111598029,13.233819994279557,726.0,0.0,0.0,18.0,true,0,0,0
592,0.9657835803789009,10.401455630787424,727.0,0.0,0.0,17.0,true,0,0,0
594,1.0410443029481773,13.261832792431422,730.0,0.0,0.0,16.0,true,0,0,0
188,0.9721288144319901,14.185450717549639,232.0,10.0,504.0,518.5,false,1,1,0
598,0.9972008613565264,15.349063324575411,734.0,0.0,0.0,16.0,true,0,0,0
177,0.9986809302500745,18.35842546397755,217.0,10.0,520.0,535.0,false,2,2,0
599,1.00483261318101,15.615672552067757,735.0,0.0,0.0,16.0,true,0,0,0
602,1.080730798868989,16.5585829828672,738.0,0.0,0.0,15.0,true,0,0,0
601,0.9552182540772984,13.367970440640528,737.0,0.0,0.0,17.0,true,0,0,0
604,1.006361114063738,15.115873847461728,740.0,0.0,0.0,16.0,true,0,0,0
605,1.0583280870997511,18.497024396835013,741.0,0.0,0.0,15.0,true,0,0,0
606,1.2374272542847335,13.075137334466094,743.0,0.0,0.0,13.0,true,0,0,0
607,1.0163751341415628,14.442480241668637,745.0,0.0,0.0,16.0,true,0,0,0
609,1.0648934992147778,12.498802206183072,749.0,0.0,0.0,15.0,true,0,0,0
178,1.069721048804964,16.69820615031785,218.0,9.0,535.0,550.0,false,2,2,0
611,1.04723466874794,9.8898804125924,751.0,0.0,0.0,16.0,true,0,0,0
189,1.0438293760901456,19.284237140747138,233.0,10.0,522.0,538.5,false,1,1,0
613,0.8847638770393362,12.327633206804002,753.0,0.0,0.0,18.0,true,0,0,0
614,0.8744694820594691,14.868569765732145,754.0,0.0,0.0,18.0,true,0,0,0
615,0.9889770035177572,14.21660040386015,755.0,0.0,0.0,17.0,true,0,0,0
616,0.994929460606335,14.279150077107165,756.0,0.0,0.0,16.0,true,0,0,0
618,1.0567648764438948,15.593463614797338,758.0,0.0,0.0,15.0,true,0,0,0
619,1.1387105355797107,6.08498898634754,759.0,0.0,0.0,14.0,true,0,0,0
621,1.0574279371848878,16.54467180732906,762.0,0.0,0.0,15.0,true,0,0,0
622,1.0235809258931752,10.969661909511792,763.0,0.0,0.0,16.0,true,0,0,0
624,1.1897943260664954,14.931314399731345,765.0,0.0,0.0,16.0,true,0,0,0
180,1.0670939903641066,15.375282223549009,221.0,9.0,547.0,562.0,false,2,2,0
190,1.0427469346431797,12.893721454595367,234.0,10.0,533.0,548.5,false,1,1,0
623,0.8955782973068154,14.247748925060865,764.0,0.0,0.0,18.0,true,0,0,0
625,1.0706026933747568,11.09443161694124,767.0,0.0,0.0,15.0,true,0,0,0
628,0.9007124385181761,14.240286900829009,770.0,0.0,0.0,18.0,true,0,0,0
629,0.9790154834360667,12.55100969656773,771.0,0.0,0.0,17.0,true,0,0,0
630,1.0196903192335829,17.365947113062962,772.0,0.0,0.0,16.0,true,0,0,0
192,1.0312367201314598,10.463114349350572,236.0,10.0,541.0,555.5,false,1,1,0
632,0.9815458870230378,18.555482863399515,774.0,0.0,0.0,17.0,true,0,0,0
633,0.9935797762638431,13.584825994189455,776.0,0.0,0.0,16.0,true,0,0,0
638,1.155251941462351,18.25085416474304,782.0,0.0,0.0,14.0,true,0,0,0
637,1.0435237858975577,16.18724474224293,781.0,0.0,0.0,16.0,true,0,0,0
640,0.923629509482474,16.981481633529732,784.0,0.0,0.0,18.0,true,0,0,0
198,0.9984453896526146,14.8477395461312,243.0,10.0,548.0,560.5,false,1,1,0
202,1.0042662152263422,5.297034382816268,248.0,10.0,541.0,565.0,false,2,2,0
643,1.1308019715374977,17.451276517837574,789.0,0.0,0.0,23.0,true,0,0,0
644,1.1461009795889214,12.41048719259021,791.0,0.0,0.0,21.0,true,0,0,0
646,1.1032422461877336,16.409223925505536,793.0,0.0,0.0,19.0,true,0,0,0
647,1.0301204519295013,20.146468686620306,794.0,0.0,0.0,18.0,true,0,0,0
201,0.8451050082282946,16.93479409225576,246.0,12.0,538.0,568.0,false,2,2,0
651,1.1034743881449716,16.996237799937845,798.0,0.0,0.0,15.0,true,0,0,0
205,1.0433346266841868,13.241186499143936,251.0,10.0,551.0,567.0,false,2,2,0
654,1.0098842954048475,10.102333761865294,801.0,0.0,0.0,16.0,true,0,0,0
656,1.0201225826308435,14.161884581884678,805.0,0.0,0.0,16.0,true,0,0,0
659,1.030082000466504,20.140165859053738,809.0,0.0,0.0,16.0,true,0,0,0
660,0.847008843485484,12.465996840643333,810.0,0.0,0.0,19.0,true,0,0,0
662,0.8515598620471936,16.7084889145283,813.0,0.0,0.0,19.0,true,0,0,0
668,1.2013200916027342,14.747187341751767,820.0,0.0,0.0,17.0,true,0,0,0
206,0.961615034240493,20.650574116324737,252.0,10.0,570.0,587.0,false,2,2,0
666,0.819961316830434,14.815856127505622,818.0,0.0,0.0,20.0,true,0,0,0
669,0.9722336260194959,17.771738844921213,821.0,0.0,0.0,17.0,true,0,0,0
676,1.1271714825101153,12.226050401932982,828.0,0.0,0.0,14.0,true,0,0,0
678,1.167419968489337,16.50772119635514,830.0,0.0,0.0,14.0,true,0,0,0
679,1.0070026389154916,12.026635133345296,831.0,0.0,0.0,16.0,true,0,0,0
685,1.0639040030665083,15.96846715106851,837.0,0.0,0.0,15.0,true,0,0,0
207,1.0920832474039908,13.889183654901688,253.0,9.0,582.0,601.0,false,2,2,0
684,0.9816298064692567,13.782055654530575,836.0,0.0,0.0,17.0,true,0,0,0
686,1.058312278223843,15.054856600202275,838.0,0.0,0.0,15.0,true,0,0,0
693,1.0639463882004057,14.604627237016807,845.0,0.0,0.0,15.0,true,0,0,0
220,1.0488060969456563,13.772999030999609,267.0,10.0,572.0,594.5,false,1,1,0
692,1.0903505173888073,14.59358572283147,844.0,0.0,0.0,17.0,true,0,0,0
208,1.031642358750566,13.015800180931091,254.0,10.0,594.0,609.0,false,2,2,0
217,0.8919793940541463,20.697428182561538,264.0,11.0,547.0,598.5,false,1,1,0
667,0.9501814066877367,18.091299553251407,819.0,0.0,0.0,43.0,true,0,0,0
671,0.9620814019504176,16.125606762513844,823.0,0.0,0.0,39.0,true,0,0,0
690,1.0450126311709111,20.910222674557687,842.0,0.0,0.0,20.0,true,0,0,0
694,1.071337507875159,13.017053086021937,847.0,0.0,0.0,15.0,true,0,0,0
695,1.154975186526061,14.172157476956516,848.0,0.0,0.0,14.0,true,0,0,0
219,0.9679550787109628,15.853412348600873,266.0,10.0,560.0,597.5,false,1,1,0
680,0.985841017924745,13.629016303420391,832.0,0.0,0.0,31.0,true,0,0,0
697,1.0575240886027621,11.103081871692307,850.0,0.0,0.0,15.0,true,0,0,0
700,1.15351264355802,17.73708345405079,853.0,0.0,0.0,14.0,true,0,0,0
225,1.254135547559427,20.567841490163776,272.0,8.0,587.0,602.5,false,1,1,0
703,0.8976339779490287,14.400806556653071,856.0,0.0,0.0,18.0,true,0,0,0
209,1.1161669405986092,12.976203815286265,255.0,9.0,605.0,621.0,false,2,2,0
706,0.9907857882714226,17.9299478415198,859.0,0.0,0.0,16.0,true,0,0,0
708,0.8807930141744144,17.216838656698165,861.0,0.0,0.0,18.0,true,0,0,0
709,0.9691595153421417,19.32225449907579,862.0,0.0,0.0,17.0,true,0,0,0
710,1.007269134256406,14.598343959074752,864.0,0.0,0.0,16.0,true,0,0,0
712,1.0514431200866547,13.71746648882047,867.0,0.0,0.0,15.0,true,0,0,0
717,1.066317110131836,11.897211715328751,872.0,0.0,0.0,15.0,true,0,0,0
716,0.953478406881341,8.860276609711153,871.0,0.0,0.0,17.0,true,0,0,0
719,1.0893935311567007,12.91657540801879,874.0,0.0,0.0,15.0,true,0,0,0
721,1.0368586479900834,10.685002457947675,876.0,0.0,0.0,16.0,true,0,0,0
722,1.0534198214410062,19.432891446792116,877.0,0.0,0.0,15.0,true,0,0,0
724,1.1409055691616596,12.195063867983494,880.0,0.0,0.0,22.0,true,0,0,0
727,1.0130159805063,8.764515739706072,883.0,0.0,0.0,19.0,true,0,0,0
728,1.052373351609526,15.382569336529402,885.0,0.0,0.0,17.0,true,0,0,0
210,1.0140865648279151,12.728465989287894,256.0,10.0,616.0,648.0,false,2,2,0
224,0.8804775491503539,18.31184880478732,271.0,11.0,607.0,632.5,false,1,1,0
729,0.9628822913354059,14.06626598496343,888.0,0.0,0.0,17.0,true,0,0,0
730,0.8701112794327367,12.456571125543537,889.0,0.0,0.0,19.0,true,0,0,0
734,1.1606096031728197,13.455151894837183,894.0,0.0,0.0,19.0,true,0,0,0
212,1.0426407673530564,12.766788763596857,258.0,10.0,626.0,657.0,false,2,2,0
227,0.9937997631108648,14.852822234097436,275.0,10.0,617.0,639.5,false,1,1,0
735,0.8639809957097933,17.43309880779053,895.0,0.0,0.0,19.0,true,0,0,0
211,0.8598764163995006,13.86483311111822,257.0,12.0,641.0,664.0,false,2,2,0
741,0.9744131144608605,11.45216651907591,903.0,0.0,0.0,17.0,true,0,0,0
743,0.752641416344086,19.56943281744007,906.0,0.0,0.0,21.0,true,0,0,0
744,0.9797529353432646,13.019908450054519,907.0,0.0,0.0,20.0,true,0,0,0
229,0.9937983126858395,12.020329450905567,277.0,10.0,627.0,651.5,false,1,1,0
750,1.08806355075915,13.57448052585944,914.0,0.0,0.0,15.0,true,0,0,0
214,1.1000331812540505,13.087422429444407,260.0,9.0,651.0,681.0,false,2,2,0
242,0.8926757867912704,15.724947778483054,292.0,11.0,634.0,653.0,false,2,2,0
766,1.008651678403487,10.238008709634375,933.0,0.0,0.0,16.0,true,0,0,0
771,1.0897674849232832,12.441762721328693,938.0,0.0,0.0,24.0,true,0,0,0
772,0.8456358296265475,21.974190090439862,939.0,0.0,0.0,23.0,true,0,0,0
773,0.8560335065510185,18.664685795411682,940.0,0.0,0.0,22.0,true,0,0,0
232,0.9805749493399676,13.631271761381647,281.0,10.0,636.0,682.5,false,1,1,0
245,0.9460502020871037,12.378916107064654,296.0,11.0,642.0,668.0,false,2,2,0
762,0.9750629743706078,16.52156902571687,927.0,0.0,0.0,36.0,true,0,0,0
764,0.9597335306640143,16.985190042844387,930.0,0.0,0.0,33.0,true,0,0,0
769,1.1071746171829966,15.689165193731872,936.0,0.0,0.0,27.0,true,0,0,0
777,1.0725617869330988,15.20591508852776,946.0,0.0,0.0,17.0,true,0,0,0
235,1.1418422712899214,15.635868878906994,284.0,9.0,648.0,680.5,false,1,1,0
776,0.8446376155693184,13.730575633870364,945.0,0.0,0.0,19.0,true,0,0,0
234,0.839086947377092,14.797102982695673,283.0,12.0,664.0,682.5,false,1,1,0
779,1.0161919373225232,11.02563536942512,949.0,0.0,0.0,16.0,true,0,0,0
248,1.2006278091257918,16.11584663805889,300.0,8.0,654.0,671.0,false,2,2,0
782,0.9530774931868714,17.80452199318669,953.0,0.0,0.0,17.0,true,0,0,0
784,0.9783970918912912,18.018836213852964,955.0,0.0,0.0,17.0,true,0,0,0
785,1.1925350436090296,20.38273851063771,956.0,0.0,0.0,16.0,true,0,0,0
783,0.8419401562366032,11.424469962355166,954.0,0.0,0.0,19.0,true,0,0,0
792,1.042462098699206,13.903351986166317,966.0,0.0,0.0,16.0,true,0,0,0
251,0.9782028518786345,16.01524141148546,303.0,10.0,667.0,687.0,false,2,2,0
799,0.9529444552120112,12.99526424764771,977.0,0.0,0.0,17.0,true,0,0,0
805,1.110504873781875,11.688522743123778,985.0,0.0,0.0,15.0,true,0,0,0
239,1.0855274291814858,16.719289206938967,289.0,9.0,687.0,713.5,false,1,1,0
798,0.9600992424531323,18.117603793339935,976.0,0.0,0.0,26.0,true,0,0,0
237,1.0631452528888279,13.938037397565239,286.0,9.0,674.0,717.5,false,1,1,0
807,0.9315532665987605,17.038336706797796,987.0,0.0,0.0,17.0,true,0,0,0
811,0.9523468262429999,17.357254771087106,991.0,0.0,0.0,18.0,true,0,0,0
240,0.9483250817144575,18.073972478580462,290.0,11.0,704.0,720.5,false,1,1,0
816,0.9867107406563638,19.082847899544586,996.0,0.0,0.0,20.0,true,0,0,0
817,1.0621587776305454,15.721310856433346,997.0,0.0,0.0,19.0,true,0,0,0
819,0.9848955634329154,12.751412432505107,1000.0,0.0,0.0,16.0,true,0,0,0
254,0.9809697926227982,14.15086743937185,309.0,10.0,689.0,709.0,false,2,2,0
810,0.8272766689915154,13.812757673814062,990.0,0.0,0.0,27.0,true,0,0,0
812,0.8696830929609665,12.793312717218614,992.0,0.0,0.0,25.0,true,0,0,0
815,0.9969246678646557,16.279355140776058,995.0,0.0,0.0,22.0,true,0,0,0
253,0.9192334451405051,14.241329535742874,308.0,11.0,676.0,711.0,false,2,2,0
809,1.1175739561624118,16.377813099599845,989.0,0.0,0.0,29.0,true,0,0,0
821,0.9001504429415244,10.453129255010907,1002.0,0.0,0.0,18.0,true,0,0,0
822,0.8821900688696268,18.690943543660644,1004.0,0.0,0.0,18.0,true,0,0,0
264,0.9313052288209887,14.914154728678202,320.0,11.0,688.0,703.5,false,1,1,0
825,1.1662821123818627,14.58139522538745,1009.0,0.0,0.0,14.0,true,0,0,0
258,1.1480329974728158,10.506507400450998,313.0,9.0,695.0,718.0,false,2,2,0
829,1.1355091740078427,9.96992732598908,1017.0,0.0,0.0,14.0,true,0,0,0
830,1.016570284853369,19.237417858097803,1019.0,0.0,0.0,16.0,true,0,0,0
832,1.0421047917608055,11.47041330313286,1022.0,0.0,0.0,16.0,true,0,0,0
257,0.8983269226338879,14.241816748525427,312.0,11.0,711.0,728.0,false,2,2,0
269,1.0275713357876808,12.045083914559385,325.0,10.0,695.0,714.5,false,1,1,0
831,0.8728929114394406,19.619252437477268,1020.0,0.0,0.0,19.0,true,0,0,0
834,0.8872290263427502,19.701117490409686,1024.0,0.0,0.0,18.0,true,0,0,0
835,1.055495775255324,15.218227066711261,1025.0,0.0,0.0,17.0,true,0,0,0
836,1.002004136564346,15.231063270257804,1026.0,0.0,0.0,16.0,true,0,0,0
837,0.8742758526903547,14.032424494716857,1028.0,0.0,0.0,18.0,true,0,0,0
838,1.1160871013847475,16.30764295502664,1029.0,0.0,0.0,17.0,true,0,0,0
839,0.8795550099239026,15.896336122238644,1030.0,0.0,0.0,18.0,true,0,0,0
840,1.0512535140245736,13.98828880465619,1031.0,0.0,0.0,17.0,true,0,0,0
843,1.0416815001927238,7.515326425208511,1037.0,0.0,0.0,16.0,true,0,0,0
842,0.919606463317121,12.80669075986393,1036.0,0.0,0.0,18.0,true,0,0,0
262,1.104398548426946,17.625283921748036,317.0,9.0,723.0,740.0,false,2,2,0
844,0.8910913998302326,14.374086799072215,1038.0,0.0,0.0,18.0,true,0,0,0
846,0.8998195760284937,14.342182969228272,1040.0,0.0,0.0,18.0,true,0,0,0
849,1.0497189120056385,12.38408753255277,1044.0,0.0,0.0,15.0,true,0,0,0
854,0.8964230263773224,13.40159002849406,1051.0,0.0,0.0,21.0,true,0,0,0
265,1.0502088983708155,18.86568012950822,321.0,9.0,737.0,753.0,false,2,2,0
271,1.110156237265597,12.954484651811299,329.0,9.0,720.0,744.5,false,1,1,0
850,1.0616231021318123,16.370332600568887,1046.0,0.0,0.0,27.0,true,0,0,0
851,1.0409047980808857,12.832818998249357,1047.0,0.0,0.0,26.0,true,0,0,0
852,1.1296316215260533,15.446560431221018,1048.0,0.0,0.0,25.0,true,0,0,0
856,1.227195151521389,14.61076426849231,1053.0,0.0,0.0,20.0,true,0,0,0
860,1.0990203645015941,13.339836774259448,1057.0,0.0,0.0,16.0,true,0,0,0
268,0.8450858882008677,16.649254767061386,324.0,12.0,713.0,750.5,false,1,1,0
855,1.0183255736681498,15.654591868438663,1052.0,0.0,0.0,22.0,true,0,0,0
864,1.2239913744307067,14.036193738140938,1061.0,0.0,0.0,13.0,true,0,0,0
863,1.0746526468661517,16.241242552053777,1060.0,0.0,0.0,15.0,true,0,0,0
865,1.0409159546486544,9.931454238220814,1062.0,0.0,0.0,16.0,true,0,0,0
866,1.0393143327781833,15.069460017751782,1064.0,0.0,0.0,16.0,true,0,0,0
867,1.0279506631412498,14.720446840085945,1065.0,0.0,0.0,16.0,true,0,0,0
273,0.9737860326990191,19.394553176350854,331.0,10.0,737.0,754.5,false,1,1,0
870,0.996390598435884,19.08576330759784,1069.0,0.0,0.0,16.0,true,0,0,0
871,1.088985835751345,16.94865185773221,1070.0,0.0,0.0,15.0,true,0,0,0
872,0.9811136678053846,10.197872808723943,1071.0,0.0,0.0,17.0,true,0,0,0
875,0.993607779139809,17.968114974085108,1074.0,0.0,0.0,16.0,true,0,0,0
286,1.0304364850411538,18.312827241367792,346.0,10.0,730.0,746.0,false,2,2,0
874,0.89670261523208,12.040235594302102,1073.0,0.0,0.0,18.0,true,0,0,0
877,0.9822910219902707,12.571722837249482,1076.0,0.0,0.0,18.0,true,0,0,0
879,0.9991544339673649,12.392216683212547,1078.0,0.0,0.0,16.0,true,0,0,0
876,0.8123986372782906,16.20090303259331,1075.0,0.0,0.0,20.0,true,0,0,0
882,1.1924684529034888,14.734517884026976,1082.0,0.0,0.0,14.0,true,0,0,0
883,0.9030889753604375,8.848249270086322,1084.0,0.0,0.0,18.0,true,0,0,0
886,0.9253332089853313,17.47232505617054,1088.0,0.0,0.0,18.0,true,0,0,0
887,0.9527913830391692,17.084195907976756,1089.0,0.0,0.0,17.0,true,0,0,0
893,0.9802171744594209,17.54473949149762,1095.0,0.0,0.0,17.0,true,0,0,0
888,0.8401647601100718,13.921867386925111,1090.0,0.0,0.0,38.0,true,0,0,0
897,0.986569845727017,16.329292033800428,1099.0,0.0,0.0,29.0,true,0,0,0
898,1.0707280607569372,19.42194657527698,1100.0,0.0,0.0,28.0,true,0,0,0
900,0.9968438380321709,11.24564531357113,1103.0,0.0,0.0,25.0,true,0,0,0
274,1.0068818043205585,16.06384815340073,333.0,10.0,751.0,796.5,false,1,1,0
277,0.9526520184353627,15.279919061419411,337.0,11.0,762.0,792.5,false,1,1,0
288,1.110991620357838,16.416469464620405,349.0,9.0,743.0,781.0,false,2,2,0
889,0.9801583380843085,11.686718739660355,1091.0,0.0,0.0,38.0,true,0,0,0
894,0.9602397190822866,15.587876169840865,1096.0,0.0,0.0,33.0,true,0,0,0
895,0.978822449771344,14.681264614675063,1097.0,0.0,0.0,32.0,true,0,0,0
899,0.8444846729599544,16.858226132977393,1101.0,0.0,0.0,28.0,true,0,0,0
905,0.9212339534930725,14.321427749265826,1111.0,0.0,0.0,18.0,true,0,0,0
906,1.0294997641039403,14.479807376510049,1112.0,0.0,0.0,23.0,true,0,0,0
908,0.9884947689535497,15.939611527037956,1115.0,0.0,0.0,20.0,true,0,0,0
279,0.8811007217114895,12.50934856130212,339.0,11.0,772.0,797.5,false,1,1,0
289,1.0315592520228962,13.73707167629321,350.0,10.0,755.0,787.0,false,2,2,0
907,1.031151694943885,13.689642737078756,1114.0,0.0,0.0,22.0,true,0,0,0
909,1.1537385324922373,18.575053571939517,1116.0,0.0,0.0,20.0,true,0,0,0
912,0.9900839868362298,13.565465208133329,1121.0,0.0,0.0,16.0,true,0,0,0
291,1.0422146117808915,17.68226663794859,352.0,10.0,770.0,787.0,false,2,2,0
913,0.9515722576294753,14.69299399528531,1122.0,0.0,0.0,17.0,true,0,0,0
920,1.125833072060415,9.984433050207368,1131.0,0.0,0.0,14.0,true,0,0,0
283,1.1330994770953071,23.851200554898185,343.0,9.0,806.0,830.5,false,1,1,0
921,1.0588762769607254,24.613850645203286,1133.0,0.0,0.0,40.0,true,0,0,0
925,1.0083274557149486,16.610927038187647,1138.0,0.0,0.0,35.0,true,0,0,0
281,0.9451801172923026,15.751695304235287,341.0,11.0,785.0,833.5,false,1,1,0
919,1.0519051660793466,17.651501454069013,1130.0,0.0,0.0,44.0,true,0,0,0
926,1.0109785710865762,11.757835489744593,1139.0,0.0,0.0,35.0,true,0,0,0
927,0.9020632730756899,15.890009885747515,1140.0,0.0,0.0,34.0,true,0,0,0
932,1.118512941664067,15.348371566381179,1147.0,0.0,0.0,27.0,true,0,0,0
292,1.0762369517457437,13.629353240148435,353.0,9.0,782.0,823.0,false,2,2,0
293,1.0183102808136173,17.254942810612814,354.0,10.0,798.0,822.0,false,2,2,0
931,0.9949339889879714,19.50342919884872,1146.0,0.0,0.0,29.0,true,0,0,0
941,1.129582135246148,14.514276732923607,1160.0,0.0,0.0,15.0,true,0,0,0
940,0.9471708398283881,13.305595044493462,1159.0,0.0,0.0,17.0,true,0,0,0
942,1.0382365912376825,12.08262364298919,1161.0,0.0,0.0,16.0,true,0,0,0
944,0.9489685059223484,17.393992798284177,1163.0,0.0,0.0,17.0,true,0,0,0
950,1.0092030011793642,14.591269821691826,1169.0,0.0,0.0,16.0,true,0,0,0
284,1.2351250998055945,18.93851463678995,344.0,8.0,823.0,842.5,false,1,1,0
294,1.0423138386547466,18.198017421474322,355.0,10.0,815.0,832.0,false,2,2,0
949,0.8907409300968598,19.678978039337988,1168.0,0.0,0.0,18.0,true,0,0,0
951,0.887650545313809,16.75996644260381,1170.0,0.0,0.0,18.0,true,0,0,0
957,0.9846851387403686,16.2556545059879,1179.0,0.0,0.0,16.0,true,0,0,0
958,1.0956189904677962,18.09201443178989,1180.0,0.0,0.0,15.0,true,0,0,0
