CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
174,1.0920879845563383,19.787517592261164,226.0,9.0,418.0,448.0,false,2,2,0
175,1.02967946526549,13.338393540778863,227.0,10.0,430.0,447.0,false,2,2,0
469,1.0398317759603806,17.38019436276143,657.0,0.0,0.0,16.0,true,0,0,0
471,1.0278195652614914,14.844738811824154,659.0,0.0,0.0,16.0,true,0,0,0
472,0.8709151004708616,13.905783384011334,660.0,0.0,0.0,19.0,true,0,0,0
190,1.0530958878527097,18.52390609705456,244.0,9.0,428.0,444.5,false,1,1,0
481,1.1076141662452061,15.142418169859232,673.0,0.0,0.0,15.0,true,0,0,0
480,0.9450123840482727,18.849058175319424,672.0,0.0,0.0,17.0,true,0,0,0
483,0.9617107844565237,19.294707396090757,676.0,0.0,0.0,17.0,true,0,0,0
489,1.1885776609680245,11.965630418620606,685.0,0.0,0.0,16.0,true,0,0,0
492,1.0345075239552473,14.096355466076666,689.0,0.0,0.0,16.0,true,0,0,0
488,0.8971956540949196,15.230188814783634,684.0,0.0,0.0,24.0,true,0,0,0
181,0.8849803088933461,17.298509706689178,234.0,11.0,440.0,476.0,false,2,2,0
194,1.2042199847696289,12.189595491455616,251.0,8.0,433.0,458.5,false,1,1,0
485,0.7690986891599167,10.152083579278333,680.0,0.0,0.0,29.0,true,0,0,0
491,0.961644012155865,14.227643615912752,687.0,0.0,0.0,22.0,true,0,0,0
184,1.1753850749939654,14.802593953812265,237.0,8.0,451.0,474.0,false,2,2,0
493,0.8688640140725936,18.110568277223628,691.0,0.0,0.0,19.0,true,0,0,0
495,0.8371994319542095,13.052410201407755,695.0,0.0,0.0,19.0,true,0,0,0
496,1.0502891455636636,12.77495067784103,696.0,0.0,0.0,18.0,true,0,0,0
497,0.8176429300184874,14.292575468377104,697.0,0.0,0.0,20.0,true,0,0,0
196,1.0732140564972585,15.823585892335146,260.0,9.0,443.0,467.0,false,2,2,0
504,0.941261597378851,18.32058281665641,710.0,0.0,0.0,17.0,true,0,0,0
511,0.9548646322891774,17.844676596582993,721.0,0.0,0.0,17.0,true,0,0,0
203,1.0528723967168905,20.636054320016566,271.0,9.0,433.0,476.5,false,1,1,0
502,1.1031996793794887,13.532228861439547,708.0,0.0,0.0,39.0,true,0,0,0
515,1.0815582526295375,12.660699374167576,727.0,0.0,0.0,20.0,true,0,0,0
517,1.2038837416816575,11.8439795523044,729.0,0.0,0.0,18.0,true,0,0,0
197,1.1567493068079266,15.476492299089395,261.0,9.0,457.0,488.0,false,2,2,0
512,0.9231909567718821,17.077429193895266,722.0,0.0,0.0,26.0,true,0,0,0
207,1.022610594388186,14.085051225767993,275.0,10.0,461.0,477.5,false,1,1,0
519,0.8247394800777262,15.453496484541875,732.0,0.0,0.0,20.0,true,0,0,0
533,1.234808592172981,14.184887211809068,751.0,0.0,0.0,13.0,true,0,0,0
206,0.963611235570107,18.773900873390843,274.0,10.0,448.0,495.5,false,1,1,0
208,1.0017619212753661,13.325264511669737,276.0,10.0,473.0,493.5,false,1,1,0
520,1.0390070375106149,15.366864364357566,733.0,0.0,0.0,36.0,true,0,0,0
521,0.8258434951140903,20.05235346931959,734.0,0.0,0.0,35.0,true,0,0,0
527,0.9008248397813273,15.447096844876828,744.0,0.0,0.0,25.0,true,0,0,0
528,0.8046889816484246,11.639910565266025,745.0,0.0,0.0,24.0,true,0,0,0
530,0.9594034909220854,15.965075357340721,748.0,0.0,0.0,21.0,true,0,0,0
535,1.1941810563727113,17.433496828282443,755.0,0.0,0.0,14.0,true,0,0,0
198,1.0548536131488802,13.10310263582205,264.0,9.0,467.0,507.0,false,2,2,0
200,1.0214449837136932,10.98036747078388,266.0,10.0,475.0,505.0,false,2,2,0
531,1.0204035027582807,16.058754827842264,749.0,0.0,0.0,21.0,true,0,0,0
536,0.9133001885628826,15.614197826546246,756.0,0.0,0.0,18.0,true,0,0,0
201,1.145028146761586,18.098581207480848,267.0,9.0,492.0,512.0,false,2,2,0
210,1.1022772947046213,13.008270238960812,278.0,9.0,484.0,500.5,false,1,1,0
538,0.9523020203990595,16.724063544176275,761.0,0.0,0.0,17.0,true,0,0,0
539,1.014212420276408,17.00287002403785,762.0,0.0,0.0,16.0,true,0,0,0
541,1.105052372091055,15.685351788351017,764.0,0.0,0.0,15.0,true,0,0,0
540,0.9417302189524204,6.756525856566272,763.0,0.0,0.0,17.0,true,0,0,0
545,1.085404199663797,15.202634587469909,770.0,0.0,0.0,15.0,true,0,0,0
212,1.2185618532902251,14.875526898349564,280.0,8.0,496.0,510.5,false,1,1,0
548,0.965314843093192,12.810881102368853,773.0,0.0,0.0,17.0,true,0,0,0
550,0.8706255172348815,15.270892724957433,777.0,0.0,0.0,19.0,true,0,0,0
554,0.9024278137638496,15.071659376707872,783.0,0.0,0.0,18.0,true,0,0,0
557,0.9920061182990052,13.217578241846965,786.0,0.0,0.0,16.0,true,0,0,0
222,1.0072165356469134,16.608067985570013,295.0,10.0,494.0,509.0,false,2,2,0
558,1.0818744032805834,18.024473191922134,788.0,0.0,0.0,15.0,true,0,0,0
202,0.953030836995546,14.262932848992284,269.0,11.0,504.0,538.0,false,2,2,0
561,1.1772067216591553,15.365308516695862,791.0,0.0,0.0,15.0,true,0,0,0
223,1.1271534712393927,13.065471552960817,296.0,9.0,506.0,524.0,false,2,2,0
569,1.0310447940095868,15.856507038775703,803.0,0.0,0.0,16.0,true,0,0,0
571,1.019753380450511,18.40167413711909,805.0,0.0,0.0,16.0,true,0,0,0
213,1.0920413846804435,11.01055621980612,282.0,9.0,524.0,542.5,false,1,1,0
572,0.8919327494089445,15.794922166153647,806.0,0.0,0.0,18.0,true,0,0,0
575,1.0682866702074145,8.804463932902268,814.0,0.0,0.0,15.0,true,0,0,0
573,0.9740448927356127,18.05402991715987,808.0,0.0,0.0,33.0,true,0,0,0
584,1.1462253574797563,17.61828923561713,824.0,0.0,0.0,17.0,true,0,0,0
211,0.9695238792804071,18.467935564462266,279.0,10.0,516.0,563.5,false,1,1,0
576,0.9662858869640358,13.689407249910813,815.0,0.0,0.0,27.0,true,0,0,0
578,0.9457637195797196,15.958875962887362,817.0,0.0,0.0,25.0,true,0,0,0
581,0.9656762505749841,14.68626532824455,821.0,0.0,0.0,21.0,true,0,0,0
586,1.006609758775008,19.05840703435583,826.0,0.0,0.0,16.0,true,0,0,0
217,0.9201023068091612,15.59753933999413,288.0,11.0,557.0,573.5,false,1,1,0
587,1.012663251874233,15.506769509621545,827.0,0.0,0.0,34.0,true,0,0,0
597,1.2231471302995776,10.942247434856748,840.0,0.0,0.0,21.0,true,0,0,0
598,0.896820827336719,10.929748616813317,841.0,0.0,0.0,20.0,true,0,0,0
600,1.1693821280835976,16.478380031909794,843.0,0.0,0.0,18.0,true,0,0,0
603,1.1760216930075913,17.55097138838905,846.0,0.0,0.0,15.0,true,0,0,0
215,0.9842577907306784,10.732215039373582,285.0,10.0,531.0,577.5,false,1,1,0
216,1.0638278294198895,14.358218843572734,287.0,9.0,543.0,575.5,false,1,1,0
227,0.8816109722181273,14.854623758531423,301.0,11.0,515.0,562.0,false,2,2,0
230,0.9639670533570509,10.143659264386859,307.0,10.0,534.0,556.0,false,2,2,0
579,0.7903352358171387,13.580672521678599,819.0,0.0,0.0,43.0,true,0,0,0
588,0.8837837872169871,11.051057806284122,828.0,0.0,0.0,34.0,true,0,0,0
592,0.836129561972517,13.529651730300813,833.0,0.0,0.0,29.0,true,0,0,0
596,1.0862184780272646,9.941172006186589,838.0,0.0,0.0,24.0,true,0,0,0
229,1.1547908709894616,15.18161154683138,304.0,9.0,527.0,560.0,false,2,2,0
590,0.9125707462842498,15.218957213813136,830.0,0.0,0.0,33.0,true,0,0,0
591,1.194137911924045,7.996462032950716,832.0,0.0,0.0,31.0,true,0,0,0
594,1.0315962127935665,13.85939787721667,836.0,0.0,0.0,27.0,true,0,0,0
599,1.1888437410355888,12.734831065963972,842.0,0.0,0.0,21.0,true,0,0,0
604,0.85948439670513,15.21987108530091,847.0,0.0,0.0,19.0,true,0,0,0
607,0.9836602296996432,17.067731572732878,850.0,0.0,0.0,16.0,true,0,0,0
608,0.9463388992552341,14.907258696696562,851.0,0.0,0.0,17.0,true,0,0,0
610,1.065759377152327,11.148201993271366,858.0,0.0,0.0,15.0,true,0,0,0
244,1.1826249222809964,16.20895981252949,323.0,8.0,538.0,552.5,false,1,1,0
611,1.0217894170087312,12.249856107991581,859.0,0.0,0.0,16.0,true,0,0,0
232,1.0353387204086297,14.45949928062811,309.0,10.0,546.0,577.0,false,2,2,0
612,0.8006922961174725,10.09190936349969,865.0,0.0,0.0,20.0,true,0,0,0
618,1.0974884322564091,14.547028924217013,875.0,0.0,0.0,15.0,true,0,0,0
235,1.0267993411983407,16.061380645051674,313.0,10.0,558.0,579.0,false,2,2,0
617,0.9620569879883004,10.908503068219467,874.0,0.0,0.0,17.0,true,0,0,0
621,1.0712990329623209,16.625288965822453,880.0,0.0,0.0,15.0,true,0,0,0
626,1.224858132779486,18.608365527764718,888.0,0.0,0.0,13.0,true,0,0,0
243,0.9351057730971488,15.374225592054637,322.0,11.0,571.0,585.5,false,1,1,0
628,0.9392203449011222,16.701595679833765,890.0,0.0,0.0,36.0,true,0,0,0
630,0.9220806162590133,15.05726725270411,892.0,0.0,0.0,34.0,true,0,0,0
640,0.9939085006897527,12.29539756338794,907.0,0.0,0.0,19.0,true,0,0,0
237,0.9261885802204599,13.366670359291982,316.0,11.0,588.0,612.0,false,2,2,0
242,0.916723400227727,16.68402826451471,321.0,11.0,557.0,606.5,false,1,1,0
622,0.887636921717051,15.814241808961647,882.0,0.0,0.0,45.0,true,0,0,0
625,1.0894721318444907,11.96038523030072,887.0,0.0,0.0,40.0,true,0,0,0
633,0.9208625228014834,15.47421309090533,896.0,0.0,0.0,32.0,true,0,0,0
636,0.8239936113294575,15.167771715209557,900.0,0.0,0.0,28.0,true,0,0,0
638,1.0055003964282447,19.716451265735117,902.0,0.0,0.0,26.0,true,0,0,0
641,1.0338188003536477,12.060427874724525,908.0,0.0,0.0,20.0,true,0,0,0
236,0.9406937829237313,20.147704206713886,315.0,11.0,576.0,615.0,false,2,2,0
644,1.0946732786196012,17.279151617804903,916.0,0.0,0.0,15.0,true,0,0,0
645,1.0879142378542745,16.620870577075394,920.0,0.0,0.0,15.0,true,0,0,0
646,0.8579790798360518,13.11883985560569,922.0,0.0,0.0,19.0,true,0,0,0
648,1.0163914258865616,17.735159107892734,928.0,0.0,0.0,16.0,true,0,0,0
256,0.9978516752333056,10.832951346946798,343.0,10.0,586.0,605.0,false,2,2,0
247,0.9792467583152981,14.926736710852975,330.0,10.0,577.0,623.5,false,1,1,0
238,0.824014136326856,15.235698902589816,317.0,12.0,602.0,638.0,false,2,2,0
651,1.0393625787377523,19.3380180310576,931.0,0.0,0.0,23.0,true,0,0,0
659,1.042724062993004,9.533962526983107,942.0,0.0,0.0,22.0,true,0,0,0
660,1.0609607599571982,11.650240091163337,943.0,0.0,0.0,21.0,true,0,0,0
250,1.030994781452711,14.542754169602704,333.0,10.0,588.0,632.5,false,1,1,0
650,1.0358863874437712,14.062429077103001,930.0,0.0,0.0,35.0,true,0,0,0
657,1.201161524491725,12.82693605305424,940.0,0.0,0.0,25.0,true,0,0,0
664,1.0543768436312064,12.244802057185446,947.0,0.0,0.0,18.0,true,0,0,0
667,1.100605996806612,12.611797669947164,952.0,0.0,0.0,15.0,true,0,0,0
259,1.0690919781155241,9.887184632533842,346.0,9.0,607.0,629.0,false,2,2,0
671,1.039755080285287,9.339217324148699,958.0,0.0,0.0,16.0,true,0,0,0
672,1.1050873224597075,18.770201896604963,959.0,0.0,0.0,15.0,true,0,0,0
251,0.7869940340722572,15.033568467507976,335.0,13.0,601.0,640.5,false,1,1,0
258,0.9844043266387096,15.544162503977725,345.0,10.0,599.0,631.0,false,2,2,0
665,0.9731088964011424,13.862834574410451,948.0,0.0,0.0,27.0,true,0,0,0
666,0.9510565295443748,15.592528455289067,950.0,0.0,0.0,25.0,true,0,0,0
269,1.1009395085492377,5.0389600622756525,359.0,9.0,603.0,617.5,false,1,1,0
673,0.9942883871946688,13.249715289280315,960.0,0.0,0.0,16.0,true,0,0,0
262,1.116682349102234,9.838943814877556,349.0,9.0,613.0,629.0,false,2,2,0
674,0.8814985556281546,14.900363981035678,961.0,0.0,0.0,18.0,true,0,0,0
676,1.099532016220441,14.157693091046445,963.0,0.0,0.0,16.0,true,0,0,0
675,0.8963480580606684,18.905565339655045,962.0,0.0,0.0,18.0,true,0,0,0
677,0.821528192649083,16.985729617494144,964.0,0.0,0.0,20.0,true,0,0,0
682,1.0016350618033545,16.972258884088788,973.0,0.0,0.0,28.0,true,0,0,0
679,1.0535973448200473,19.25286704659654,967.0,0.0,0.0,35.0,true,0,0,0
680,0.8760735819935317,12.378925342736665,968.0,0.0,0.0,34.0,true,0,0,0
681,0.8899145913321292,9.47265293981448,971.0,0.0,0.0,31.0,true,0,0,0
265,1.260289143461608,17.52670644601193,354.0,8.0,625.0,650.0,false,2,2,0
268,0.9989025312216524,21.334511762829223,357.0,10.0,600.0,646.5,false,1,1,0
688,0.8840365441866137,16.97356281716004,986.0,0.0,0.0,18.0,true,0,0,0
697,0.8476496388756191,16.759551408084423,997.0,0.0,0.0,25.0,true,0,0,0
698,0.9683154333835331,16.32861637473903,999.0,0.0,0.0,23.0,true,0,0,0
703,0.9265503147787387,13.810568800773718,1005.0,0.0,0.0,17.0,true,0,0,0
281,0.9815544528934301,10.06068719579637,374.0,10.0,615.0,650.0,false,2,2,0
692,0.8929882448650206,13.974993259368365,990.0,0.0,0.0,33.0,true,0,0,0
693,1.0181250220539093,17.442124070512268,993.0,0.0,0.0,30.0,true,0,0,0
695,0.8525413044513104,15.983616902602968,995.0,0.0,0.0,28.0,true,0,0,0
701,0.8912355613187022,16.995652468991125,1003.0,0.0,0.0,20.0,true,0,0,0
702,0.9490959040901303,14.727449865171202,1004.0,0.0,0.0,19.0,true,0,0,0
704,1.0041522620443393,13.373253090505973,1007.0,0.0,0.0,16.0,true,0,0,0
270,0.8009967388150409,15.433681479624731,360.0,13.0,635.0,664.5,false,1,1,0
271,1.0124469216971266,17.880895036637177,361.0,10.0,618.0,663.5,false,1,1,0
283,0.9601700100817088,16.724060948618746,376.0,10.0,629.0,649.0,false,2,2,0
699,1.0147607259770743,15.320329121177132,1000.0,0.0,0.0,24.0,true,0,0,0
700,1.0957567540260227,14.66089334418124,1001.0,0.0,0.0,23.0,true,0,0,0
707,1.2115946795567671,11.828534877251442,1012.0,0.0,0.0,13.0,true,0,0,0
706,0.9915132691320357,19.1457183543668,1010.0,0.0,0.0,16.0,true,0,0,0
275,1.038579730639269,13.601289585783071,366.0,10.0,658.0,671.5,false,1,1,0
712,0.9644283312517024,16.45136301778028,1020.0,0.0,0.0,17.0,true,0,0,0
715,0.8779196609866603,16.33911978263379,1024.0,0.0,0.0,28.0,true,0,0,0
709,1.1261816175143597,17.76279003711814,1015.0,0.0,0.0,38.0,true,0,0,0
710,0.894489878497736,20.396974561414154,1016.0,0.0,0.0,37.0,true,0,0,0
713,0.8561537490537285,19.80774656080174,1021.0,0.0,0.0,32.0,true,0,0,0
273,1.0582551208882656,16.466394928466155,364.0,9.0,647.0,690.5,false,1,1,0
284,0.9637311433251174,12.271891037698067,378.0,10.0,639.0,677.0,false,2,2,0
714,1.1851915828333452,16.104769828149884,1022.0,0.0,0.0,32.0,true,0,0,0
720,0.9812306091420637,12.437202075780457,1032.0,0.0,0.0,22.0,true,0,0,0
727,1.0929037081512258,18.968184561250837,1042.0,0.0,0.0,15.0,true,0,0,0
285,1.0541517613625615,14.85186896130405,380.0,9.0,651.0,682.0,false,2,2,0
732,0.9746697310914599,19.038081973005145,1047.0,0.0,0.0,30.0,true,0,0,0
728,0.9142447055523405,11.494418389106965,1043.0,0.0,0.0,35.0,true,0,0,0
734,0.8553016344480001,14.555504468857386,1052.0,0.0,0.0,26.0,true,0,0,0
735,1.1099292575558066,11.611440055762344,1053.0,0.0,0.0,25.0,true,0,0,0
277,1.1219074157913413,14.208628389888494,370.0,9.0,668.0,709.5,false,1,1,0
287,0.873858488756745,14.56107106244523,382.0,12.0,663.0,698.0,false,2,2,0
288,0.9123492519298537,16.49131910024881,384.0,11.0,677.0,696.0,false,2,2,0
738,0.9349113788456253,11.17943848216329,1057.0,0.0,0.0,22.0,true,0,0,0
740,1.0459320670978842,18.075386735051637,1060.0,0.0,0.0,19.0,true,0,0,0
746,0.9091336314197476,13.164286555150365,1067.0,0.0,0.0,18.0,true,0,0,0
294,1.0219627964986435,17.441957879730133,398.0,10.0,676.0,693.5,false,1,1,0
290,0.9382099206271127,12.223458844153573,386.0,11.0,687.0,707.0,false,2,2,0
279,1.0694202593820685,19.199237972772607,372.0,9.0,685.0,728.5,false,1,1,0
751,0.9887487879727931,13.521709810198288,1075.0,0.0,0.0,25.0,true,0,0,0
754,1.028684817763287,16.403837516103202,1083.0,0.0,0.0,17.0,true,0,0,0
755,0.8901663023950359,20.77292986085195,1084.0,0.0,0.0,18.0,true,0,0,0
758,1.0275005272202822,15.27183316641772,1088.0,0.0,0.0,16.0,true,0,0,0
296,1.0521324339270945,22.693141880209893,400.0,9.0,696.0,716.5,false,1,1,0
762,0.9199982856056264,18.016742473623236,1092.0,0.0,0.0,24.0,true,0,0,0
763,0.8469822293533859,22.511077107046795,1093.0,0.0,0.0,23.0,true,0,0,0
766,0.8594761589224337,18.34762666807396,1097.0,0.0,0.0,19.0,true,0,0,0
292,1.096799465969395,15.363670870059847,394.0,9.0,694.0,724.0,false,2,2,0
770,1.095287827204714,17.11495473413172,1104.0,0.0,0.0,15.0,true,0,0,0
293,0.9093258355212229,17.61352000027586,395.0,11.0,710.0,727.0,false,2,2,0
302,1.065197113019652,11.316956216845394,408.0,9.0,699.0,713.5,false,1,1,0
771,0.9959821371887956,8.571974346723124,1105.0,0.0,0.0,16.0,true,0,0,0
775,1.0107797637655476,15.118115659739237,1109.0,0.0,0.0,16.0,true,0,0,0
776,0.9469693371141846,9.905157170976773,1110.0,0.0,0.0,17.0,true,0,0,0
777,0.9044515655247123,14.39009376621322,1111.0,0.0,0.0,18.0,true,0,0,0
779,0.9046844814937494,14.293745252005358,1114.0,0.0,0.0,18.0,true,0,0,0
317,1.010430157799776,13.539061877490568,431.0,10.0,687.0,705.0,false,2,2,0
780,0.8876143344582362,18.443327336723932,1117.0,0.0,0.0,18.0,true,0,0,0
781,1.0137257146787089,11.997090615934667,1119.0,0.0,0.0,16.0,true,0,0,0
782,0.985981690626725,11.34197829514352,1120.0,0.0,0.0,16.0,true,0,0,0
308,0.9075926213825504,17.32133345243822,417.0,11.0,707.0,722.5,false,1,1,0
783,1.0364860518793828,19.537169901476435,1123.0,0.0,0.0,16.0,true,0,0,0
785,0.9759017766250441,8.738573251806947,1126.0,0.0,0.0,17.0,true,0,0,0
786,1.0245018162376307,10.98584514277924,1131.0,0.0,0.0,16.0,true,0,0,0
789,1.016109492929004,18.609461227861512,1134.0,0.0,0.0,16.0,true,0,0,0
320,0.9984419636673508,19.435666890132133,435.0,10.0,702.0,720.0,false,2,2,0
790,0.857073238243726,16.43838353999069,1135.0,0.0,0.0,19.0,true,0,0,0
793,0.9316762763467958,15.007764028083683,1140.0,0.0,0.0,17.0,true,0,0,0
794,1.0063537154198379,18.665689933335067,1142.0,0.0,0.0,16.0,true,0,0,0
798,1.1414867746261321,9.812415992186486,1147.0,0.0,0.0,14.0,true,0,0,0
313,0.9822790222669879,23.659600198318593,424.0,10.0,723.0,738.5,false,1,1,0
797,1.0226060336915805,12.436319100676517,1146.0,0.0,0.0,16.0,true,0,0,0
800,1.103727470222233,11.47398294410524,1151.0,0.0,0.0,15.0,true,0,0,0
323,1.0815322437891304,13.214826460086952,439.0,9.0,711.0,729.0,false,2,2,0
799,0.976928684065248,15.076708900315486,1150.0,0.0,0.0,17.0,true,0,0,0
810,1.1457348231999376,14.826043341923759,1162.0,0.0,0.0,15.0,true,0,0,0
808,1.0056080110563923,12.23388182190058,1160.0,0.0,0.0,18.0,true,0,0,0
809,1.0348876702022982,12.287093272583364,1161.0,0.0,0.0,17.0,true,0,0,0
811,1.2095400865370651,17.330803120393043,1163.0,0.0,0.0,15.0,true,0,0,0
316,1.176625078936207,14.12600487651616,430.0,8.0,731.0,749.5,false,1,1,0
324,1.084698661663484,13.393548626842323,440.0,9.0,723.0,740.0,false,2,2,0
806,0.7859423719014361,15.073029111908662,1158.0,0.0,0.0,21.0,true,0,0,0
818,1.0640408133446493,15.513568552351568,1171.0,0.0,0.0,15.0,true,0,0,0
820,0.9964312833152158,14.699456823983247,1173.0,0.0,0.0,16.0,true,0,0,0
823,0.9719550900386881,10.887647171223067,1177.0,0.0,0.0,17.0,true,0,0,0
825,0.8874353009563165,16.173140955409547,1180.0,0.0,0.0,18.0,true,0,0,0
331,0.8897063686537305,19.997701308130267,450.0,11.0,738.0,754.5,false,1,1,0
837,1.0822070272591968,13.264498923612077,1197.0,0.0,0.0,17.0,true,0,0,0
824,1.0253211546340788,13.42479869286071,1178.0,0.0,0.0,37.0,true,0,0,0
827,0.8394504569762988,12.969912567387071,1184.0,0.0,0.0,31.0,true,0,0,0
831,0.9529860698037632,11.05463709536585,1188.0,0.0,0.0,27.0,true,0,0,0
832,0.89619496259315,17.576859249668097,1189.0,0.0,0.0,26.0,true,0,0,0
834,0.9829469221595737,19.220804617126163,1192.0,0.0,0.0,23.0,true,0,0,0
840,1.072879153953739,17.369184510392884,1200.0,0.0,0.0,15.0,true,0,0,0
841,1.195867535200028,13.625405339346173,1201.0,0.0,0.0,14.0,true,0,0,0
318,0.9709325567299667,8.17923204603822,432.0,10.0,737.0,784.5,false,1,1,0
327,1.0201718421522834,12.568167339763722,445.0,10.0,748.0,772.0,false,2,2,0
828,1.010620629605053,12.105965645627558,1185.0,0.0,0.0,31.0,true,0,0,0
829,0.9232463701796975,12.520623232109314,1186.0,0.0,0.0,30.0,true,0,0,0
835,0.9895515596489964,18.107292057466147,1193.0,0.0,0.0,23.0,true,0,0,0
325,1.0411472638175672,18.931505068740506,443.0,10.0,738.0,775.0,false,2,2,0
830,0.7244442687137695,15.540087441362433,1187.0,0.0,0.0,30.0,true,0,0,0
833,1.1063916881765392,13.205893854973809,1190.0,0.0,0.0,27.0,true,0,0,0
843,0.9400104431616115,14.61034228562072,1205.0,0.0,0.0,17.0,true,0,0,0
328,1.1638379357110966,15.94714421152646,446.0,9.0,762.0,780.0,false,2,2,0
332,0.8326450534493072,20.203442510142754,451.0,12.0,757.0,774.5,false,1,1,0
845,0.9774702977987143,16.664937283687266,1208.0,0.0,0.0,17.0,true,0,0,0
848,1.0520743030244173,8.787219532901235,1211.0,0.0,0.0,15.0,true,0,0,0
852,0.9943900878967813,15.117734692510817,1215.0,0.0,0.0,16.0,true,0,0,0
855,1.2141279397944953,14.883729455496493,1220.0,0.0,0.0,14.0,true,0,0,0
854,1.032976627948669,12.979377024501932,1219.0,0.0,0.0,16.0,true,0,0,0
856,1.0644715767144373,17.49877828664446,1223.0,0.0,0.0,15.0,true,0,0,0
335,0.9838887720192769,16.786432096575123,455.0,10.0,769.0,784.5,false,1,1,0
858,0.9282606424855966,16.195113559635793,1225.0,0.0,0.0,17.0,true,0,0,0
860,1.0150138431972944,14.260636288294998,1227.0,0.0,0.0,16.0,true,0,0,0
340,1.1587040882588588,9.723185960701901,461.0,9.0,772.0,786.5,false,1,1,0
862,0.972512587476476,13.773180778535,1230.0,0.0,0.0,17.0,true,0,0,0
866,1.0458959830710928,14.624458977700483,1234.0,0.0,0.0,16.0,true,0,0,0
868,1.0040916585809398,10.192642667323804,1239.0,0.0,0.0,20.0,true,0,0,0
869,0.9238338277912164,13.965048726836457,1240.0,0.0,0.0,19.0,true,0,0,0
863,0.9718815832222846,14.676006745577169,1231.0,0.0,0.0,29.0,true,0,0,0
865,1.0489480272634895,16.91699430232218,1233.0,0.0,0.0,27.0,true,0,0,0
870,0.9793593493686611,17.184980370266015,1241.0,0.0,0.0,19.0,true,0,0,0
329,0.9056986202042134,18.068664241351094,447.0,11.0,779.0,815.0,false,2,2,0
874,1.1199955660357306,11.199148205845953,1250.0,0.0,0.0,15.0,true,0,0,0
876,1.0823343711343467,13.669673023178463,1252.0,0.0,0.0,15.0,true,0,0,0
878,1.1487125853314106,17.362484923843915,1256.0,0.0,0.0,17.0,true,0,0,0
330,0.8710121554357845,20.624924775281507,449.0,12.0,797.0,826.0,false,2,2,0
881,1.0860791825455605,15.369141129055041,1261.0,0.0,0.0,15.0,true,0,0,0
885,1.070809860120826,17.18454418419466,1268.0,0.0,0.0,29.0,true,0,0,0
886,1.1611392854032636,13.579527840095128,1269.0,0.0,0.0,28.0,true,0,0,0
347,0.9743601510004628,17.38564041253208,475.0,10.0,805.0,823.5,false,1,1,0
880,0.8605876319268347,15.048678874312776,1259.0,0.0,0.0,39.0,true,0,0,0
882,0.9258911110126135,11.99040691858006,1262.0,0.0,0.0,36.0,true,0,0,0
888,0.8517739875069053,14.114464247942383,1272.0,0.0,0.0,26.0,true,0,0,0
891,1.0694053048128092,16.20210456059241,1280.0,0.0,0.0,18.0,true,0,0,0
339,0.9494607023831119,17.794489016879922,460.0,11.0,791.0,839.5,false,1,1,0
343,0.8823694378079351,12.356158430653803,469.0,11.0,794.0,830.5,false,1,1,0
355,1.0161835975847568,15.549451554322129,493.0,10.0,768.0,807.0,false,2,2,0
895,0.9266142144088,12.924405992188962,1284.0,0.0,0.0,17.0,true,0,0,0
354,0.7619232009100033,22.201781786954385,492.0,13.0,792.0,811.0,false,2,2,0
897,1.0135196100963049,8.640345204044685,1286.0,0.0,0.0,16.0,true,0,0,0
349,1.0917390143711603,12.864477159760705,479.0,9.0,813.0,827.5,false,1,1,0
899,0.9582490708664007,10.746199013101872,1289.0,0.0,0.0,17.0,true,0,0,0
356,0.9145843951222759,10.644786365597067,494.0,11.0,800.0,817.0,false,2,2,0
902,0.9620937730180549,18.056103308498454,1293.0,0.0,0.0,17.0,true,0,0,0
903,0.9006015447234144,12.33791297209834,1294.0,0.0,0.0,18.0,true,0,0,0
905,1.0576340606185846,9.674822221924988,1297.0,0.0,0.0,15.0,true,0,0,0
907,1.1568146550312075,16.916965155101646,1299.0,0.0,0.0,14.0,true,0,0,0
908,1.063086919660351,13.673935075502474,1300.0,0.0,0.0,15.0,true,0,0,0
909,0.8865923726130476,15.70820465965491,1302.0,0.0,0.0,18.0,true,0,0,0
910,0.9564856844364137,16.350448526211782,1304.0,0.0,0.0,17.0,true,0,0,0
913,0.9384862417755212,13.667093073011406,1310.0,0.0,0.0,17.0,true,0,0,0
357,0.8721654039442608,18.526033971586063,495.0,12.0,817.0,836.0,false,2,2,0
914,0.8574599463022253,17.72602107216567,1311.0,0.0,0.0,19.0,true,0,0,0
916,1.0648628926097723,15.761557384812207,1315.0,0.0,0.0,15.0,true,0,0,0
921,1.2496005311974032,12.310880241382836,1320.0,0.0,0.0,13.0,true,0,0,0
925,1.1050383360123501,15.966172703635879,1324.0,0.0,0.0,17.0,true,0,0,0
351,0.9130752293350237,17.072042411499858,485.0,11.0,841.0,857.5,false,1,1,0
361,1.1032775140463054,14.075475216692382,499.0,9.0,827.0,844.0,false,2,2,0
923,0.8174034047914017,15.571354772293397,1322.0,0.0,0.0,20.0,true,0,0,0
922,0.82791638229446,14.667728885880763,1321.0,0.0,0.0,35.0,true,0,0,0
924,0.9664633913080121,20.384769282865847,1323.0,0.0,0.0,33.0,true,0,0,0
