CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
314,1.0705572796069607,16.041642422039743,3175.0,9.0,26.0,42.0,false,2,2,0
318,1.0736769083535234,18.813779832386007,3215.0,0.0,0.0,15.0,true,0,0,0
320,1.1806318809793173,11.881940543187199,3236.0,0.0,0.0,14.0,true,0,0,0
317,1.1312883191274425,14.96929384966465,3195.0,9.0,24.0,64.5,false,1,1,0
321,0.9194691129600407,13.998495283413266,3242.0,0.0,0.0,18.0,true,0,0,0
322,0.9949225557453418,14.169203361960077,3246.0,0.0,0.0,16.0,true,0,0,0
324,0.9441955087855426,19.35165401693162,3260.0,0.0,0.0,17.0,true,0,0,0
325,0.965973100506257,13.544697482687994,3261.0,0.0,0.0,17.0,true,0,0,0
319,0.9998944800840689,14.318170351871517,3233.0,10.0,25.0,57.0,false,2,2,0
326,0.8609459302166003,20.144777898547964,3263.0,0.0,0.0,26.0,true,0,0,0
328,0.9436045991471697,18.595611991994193,3290.0,0.0,0.0,28.0,true,0,0,0
330,1.0691793046047389,11.157567406184626,3303.0,0.0,0.0,15.0,true,0,0,0
323,1.0223527513511523,13.658915339800428,3250.0,10.0,24.0,69.5,false,1,1,0
332,0.9377856279708193,21.778788963676767,3323.0,0.0,0.0,17.0,true,0,0,0
331,0.9512876928836148,14.687229532847473,3308.0,11.0,26.0,43.0,false,2,2,0
327,1.0074341050326816,13.905215968060668,3289.0,10.0,24.0,69.5,false,1,1,0
329,1.1147830430027637,12.280544388720198,3295.0,9.0,30.0,71.5,false,1,1,0
333,1.0568358428877824,12.196314209251865,3329.0,9.0,22.0,65.5,false,1,1,0
336,0.9813910792172621,11.709607698830103,3384.0,0.0,0.0,17.0,true,0,0,0
337,0.9291755851227456,8.731958899522317,3386.0,11.0,20.0,37.0,false,2,2,0
334,1.0735275706346734,15.782761350654894,3376.0,9.0,25.0,67.5,false,1,1,0
338,0.9139242945708382,10.543351901953303,3392.0,11.0,24.0,53.0,false,2,2,0
339,0.916582900791705,11.933294135039471,3423.0,0.0,0.0,21.0,true,0,0,0
340,0.9986404494075968,9.944097797959644,3430.0,0.0,0.0,16.0,true,0,0,0
341,1.0724841342524063,12.68681055265667,3433.0,0.0,0.0,15.0,true,0,0,0
335,0.9918564969341231,16.31261516055102,3382.0,10.0,35.0,81.5,false,1,1,0
345,1.0250713989846107,19.579952989286866,3478.0,0.0,0.0,24.0,true,0,0,0
347,1.0077310785732372,16.466118544997958,3486.0,0.0,0.0,16.0,true,0,0,0
342,0.8194764485171717,17.47620637385861,3435.0,12.0,30.0,68.5,false,1,1,0
343,1.1072086612134384,15.332907464679417,3440.0,9.0,40.0,63.5,false,1,1,0
344,1.1299726087469435,14.181627032784549,3477.0,9.0,24.0,44.0,false,2,2,0
348,1.0409353506593821,18.177365083856436,3504.0,0.0,0.0,16.0,true,0,0,0
346,1.0728854218994364,13.24681099160183,3479.0,9.0,35.0,50.5,false,2,2,1
349,0.9485119767310051,15.277562381369783,3537.0,11.0,27.0,44.0,false,2,2,0
350,1.0298341696602884,15.145308676986238,3564.0,0.0,0.0,16.0,true,0,0,0
352,1.136162677684835,14.806156341350423,3583.0,0.0,0.0,14.0,true,0,0,0
