CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
231,1.1266693693495498,15.2567087894123,551.0,9.0,371.0,412.5,false,1,1,0
235,0.976763830885604,19.769270642798958,564.0,10.0,367.0,400.0,false,2,2,0
390,1.1043507445616778,13.763971539627928,937.0,0.0,0.0,26.0,true,0,0,0
396,0.967581602621697,4.910570016304645,943.0,0.0,0.0,20.0,true,0,0,0
399,1.0231611192254384,12.694886605851176,951.0,0.0,0.0,22.0,true,0,0,0
234,0.9094126100784912,18.904683855165704,560.0,11.0,393.0,414.5,false,1,1,0
241,1.170955575711204,16.918780474012838,578.0,8.0,369.0,397.0,false,2,2,0
400,1.1706123964643762,14.964617739644384,952.0,0.0,0.0,22.0,true,0,0,0
233,1.1530196588944834,13.401996623666475,553.0,9.0,382.0,422.5,false,1,1,0
240,0.9651198969595782,10.41803066686609,577.0,10.0,381.0,402.0,false,2,2,0
403,0.8939046428571854,18.200940558311075,960.0,0.0,0.0,18.0,true,0,0,0
404,0.9444038826942276,11.522631834441706,963.0,0.0,0.0,17.0,true,0,0,0
246,0.9658122796953196,14.775277198364858,591.0,10.0,376.0,390.5,false,1,1,0
405,0.9949985398662367,16.536020810311875,965.0,0.0,0.0,16.0,true,0,0,0
410,1.029580672605836,12.065950504907324,972.0,0.0,0.0,16.0,true,0,0,0
242,0.9862379751809632,15.3766692544127,581.0,10.0,392.0,413.0,false,2,2,0
411,0.8894744575686037,5.629230767732647,975.0,0.0,0.0,18.0,true,0,0,0
412,1.0081378953356224,17.684533483983056,982.0,0.0,0.0,16.0,true,0,0,0
414,1.1259870619727876,15.718823989144113,984.0,0.0,0.0,18.0,true,0,0,0
415,0.9759592967500043,14.167621324787874,985.0,0.0,0.0,17.0,true,0,0,0
249,1.0243101656186613,16.28629527935337,596.0,10.0,387.0,407.5,false,1,1,0
413,0.8190983486175543,12.128954977781678,983.0,0.0,0.0,20.0,true,0,0,0
243,1.0461401128169319,18.858611320194584,583.0,10.0,408.0,423.0,false,2,2,0
418,1.0444023582528466,14.945737334312936,989.0,0.0,0.0,16.0,true,0,0,0
419,1.0112379148029769,15.713261781705382,990.0,0.0,0.0,16.0,true,0,0,0
420,0.9908173397461656,13.235873499572001,991.0,0.0,0.0,16.0,true,0,0,0
422,0.95728767968796,16.579267225663486,996.0,0.0,0.0,17.0,true,0,0,0
255,1.0140472464182406,10.14722917426252,613.0,10.0,388.0,403.0,false,2,2,0
424,1.0707031049572087,15.427879653300524,1000.0,0.0,0.0,15.0,true,0,0,0
429,0.9735587029611388,15.61656070482115,1013.0,0.0,0.0,17.0,true,0,0,0
433,0.9040413707645552,16.608909089422585,1020.0,0.0,0.0,22.0,true,0,0,0
434,1.0747366584153086,19.3510478019405,1021.0,0.0,0.0,21.0,true,0,0,0
251,0.9327769786182661,11.828032233436462,600.0,11.0,394.0,443.5,false,1,1,0
256,0.7931361208926238,11.671812997902625,616.0,13.0,403.0,427.5,false,1,1,0
423,1.0098856372124623,16.58983328218364,997.0,0.0,0.0,46.0,true,0,0,0
438,0.9804353228568663,17.61688261473145,1027.0,0.0,0.0,17.0,true,0,0,0
441,1.0591509320971784,16.353080561194382,1039.0,0.0,0.0,15.0,true,0,0,0
252,0.9576745101852485,14.078527214771318,606.0,10.0,402.0,449.5,false,1,1,0
257,0.9916084522500319,12.22729322194357,617.0,10.0,396.0,439.0,false,2,2,0
436,1.0154891026756345,16.876467918389963,1024.0,0.0,0.0,31.0,true,0,0,0
258,1.1111971120536916,18.536629137209406,618.0,9.0,413.0,439.0,false,2,2,0
442,1.04380445473915,15.451266955997513,1043.0,0.0,0.0,16.0,true,0,0,0
263,0.9995599695921514,16.814807845501228,631.0,10.0,404.0,449.5,false,1,1,0
444,1.0991407709091319,13.921103344800613,1046.0,0.0,0.0,34.0,true,0,0,0
451,1.0529642687873968,20.165116203526786,1065.0,0.0,0.0,15.0,true,0,0,0
446,0.96781332382567,14.975354705889705,1049.0,0.0,0.0,32.0,true,0,0,0
259,1.0425393680563957,13.288968720761378,619.0,10.0,425.0,464.0,false,2,2,0
260,1.0467679405454362,12.07900413543081,621.0,10.0,435.0,462.0,false,2,2,0
452,0.977703090816807,19.91531871092259,1066.0,0.0,0.0,17.0,true,0,0,0
454,1.1343565185713615,13.670635848791711,1069.0,0.0,0.0,14.0,true,0,0,0
275,1.1047717586548162,12.467564655574321,663.0,9.0,405.0,422.0,false,2,2,0
461,0.9920812533940041,14.668469373669998,1082.0,0.0,0.0,19.0,true,0,0,0
266,0.9298467664310655,18.219215994251158,642.0,11.0,411.0,460.5,false,1,1,0
276,0.9507043157516544,15.400361377779028,668.0,11.0,415.0,435.0,false,2,2,0
449,0.9745355519619343,15.49257145584116,1061.0,0.0,0.0,41.0,true,0,0,0
457,0.90345484159957,17.893817731888834,1077.0,0.0,0.0,25.0,true,0,0,0
458,1.0426997306300798,20.48778371666797,1078.0,0.0,0.0,24.0,true,0,0,0
460,0.9265285018931678,15.421854444068005,1081.0,0.0,0.0,21.0,true,0,0,0
269,1.0768763555847236,15.748115278404232,650.0,9.0,418.0,453.5,false,1,1,0
270,0.9276921460053617,12.858635935797766,654.0,11.0,426.0,449.5,false,1,1,0
462,0.9683202870216358,17.008524744069536,1085.0,0.0,0.0,18.0,true,0,0,0
282,0.9971617971333168,14.493596254003547,682.0,10.0,415.0,430.0,false,2,2,0
467,1.0110635254562406,19.38332595332971,1095.0,0.0,0.0,16.0,true,0,0,0
469,0.8760500223203328,13.832214157664364,1097.0,0.0,0.0,18.0,true,0,0,0
470,1.06255808724191,10.745445029280187,1098.0,0.0,0.0,17.0,true,0,0,0
271,0.994139411401367,20.008484730961253,655.0,10.0,445.0,461.5,false,1,1,0
472,1.085013202092043,15.870198153349852,1103.0,0.0,0.0,15.0,true,0,0,0
474,1.221581966544982,19.961851289454536,1107.0,0.0,0.0,13.0,true,0,0,0
475,0.9465165487782758,17.753088871714496,1112.0,0.0,0.0,17.0,true,0,0,0
283,0.9403245052464038,17.880772301505854,683.0,11.0,431.0,448.0,false,2,2,0
476,0.9511993792862452,13.329692001465775,1113.0,0.0,0.0,17.0,true,0,0,0
289,0.8038834555343668,22.384743992714313,701.0,13.0,421.0,438.5,false,1,1,0
479,1.0107672907845098,21.183695310512135,1123.0,0.0,0.0,16.0,true,0,0,0
299,1.1565241640926616,13.079755361581412,729.0,9.0,398.0,421.0,false,2,2,0
483,0.8391299392038036,15.194851993925372,1131.0,0.0,0.0,19.0,true,0,0,0
487,0.9383763707658683,18.9972000603184,1142.0,0.0,0.0,17.0,true,0,0,0
489,1.241725402139162,13.694678091215783,1149.0,0.0,0.0,13.0,true,0,0,0
300,1.0180914449335252,14.321891540271862,730.0,10.0,411.0,449.0,false,2,2,0
294,1.0599214218091013,14.870339235289133,714.0,9.0,422.0,465.5,false,1,1,0
310,1.0816633478852258,16.1935683011173,755.0,9.0,397.0,424.5,false,1,1,0
492,0.9543392657132465,10.885931350496172,1152.0,0.0,0.0,27.0,true,0,0,0
493,0.9226316059987227,18.748513774509032,1153.0,0.0,0.0,26.0,true,0,0,0
302,0.9575258730292597,15.072517303843577,734.0,10.0,422.0,456.0,false,2,2,0
316,1.0008185209959797,16.99919412579807,772.0,10.0,400.0,422.0,false,2,2,0
502,0.9707815697036589,9.836419155022298,1177.0,0.0,0.0,17.0,true,0,0,0
503,0.9590754673943773,15.608006566190253,1179.0,0.0,0.0,17.0,true,0,0,0
313,1.0438261806417901,16.933219818100827,765.0,10.0,422.0,444.5,false,1,1,0
317,0.9586465037924706,15.920775811817055,780.0,10.0,407.0,430.0,false,2,2,0
508,0.7978322135554616,12.359868453293988,1189.0,0.0,0.0,20.0,true,0,0,0
509,0.7861793484892424,15.09587100323916,1193.0,0.0,0.0,21.0,true,0,0,0
511,1.1230790384895282,11.301833318532978,1198.0,0.0,0.0,18.0,true,0,0,0
311,0.9838890009565637,19.694071275430392,760.0,10.0,411.0,457.5,false,1,1,0
325,0.912258545300748,13.672891637409537,796.0,11.0,404.0,421.5,false,1,1,0
318,1.0383078965124217,20.662813414383926,783.0,10.0,424.0,439.0,false,2,2,0
513,1.0207703586144292,11.928242238889233,1205.0,0.0,0.0,16.0,true,0,0,0
515,0.8966158216568556,17.662003112447316,1208.0,0.0,0.0,18.0,true,0,0,0
518,1.0492663931472168,14.574959342470958,1212.0,0.0,0.0,15.0,true,0,0,0
327,1.0540033884819142,18.268830780595454,800.0,9.0,418.0,430.5,false,1,1,0
519,1.0074177874999746,17.71954171573077,1214.0,0.0,0.0,16.0,true,0,0,0
521,1.1477400891454987,19.297818657787026,1216.0,0.0,0.0,17.0,true,0,0,0
520,0.8613232372895637,16.375164796993765,1215.0,0.0,0.0,19.0,true,0,0,0
524,0.9218593733006022,17.13656907410747,1221.0,0.0,0.0,18.0,true,0,0,0
320,0.9742329591697498,18.782899354989965,787.0,10.0,438.0,456.0,false,2,2,0
328,1.0600806815402894,14.841826119266958,804.0,9.0,428.0,443.5,false,1,1,0
529,1.0960861282130168,14.047008335688679,1232.0,0.0,0.0,15.0,true,0,0,0
530,1.2065855675156698,12.33076201548961,1233.0,0.0,0.0,14.0,true,0,0,0
531,1.0028950999869446,19.410998056384926,1241.0,0.0,0.0,16.0,true,0,0,0
534,1.1088557354424653,15.979826762134731,1247.0,0.0,0.0,15.0,true,0,0,0
329,0.8045580357182291,16.74302214430885,806.0,13.0,442.0,461.5,false,1,1,0
535,0.9582334286958287,14.181149841666997,1250.0,0.0,0.0,17.0,true,0,0,0
536,0.9684877500913859,22.09955116030682,1252.0,0.0,0.0,17.0,true,0,0,0
321,0.9700188017603255,15.894240770289706,789.0,10.0,451.0,484.0,false,2,2,0
334,1.0215828383919137,15.285611660067637,815.0,10.0,440.0,462.0,false,2,2,0
540,1.1754203659228486,16.401799055880502,1264.0,0.0,0.0,14.0,true,0,0,0
331,1.007581084534351,15.153261297284276,811.0,10.0,452.0,468.5,false,1,1,0
538,0.8503757717458752,19.5140666690287,1260.0,0.0,0.0,19.0,true,0,0,0
542,1.061354241112375,17.90135792594059,1268.0,0.0,0.0,15.0,true,0,0,0
541,0.8585311578459864,16.90642982169594,1265.0,0.0,0.0,19.0,true,0,0,0
543,1.020751031575524,18.630441050292518,1269.0,0.0,0.0,16.0,true,0,0,0
544,0.8777281822291775,11.649464202539122,1270.0,0.0,0.0,18.0,true,0,0,0
547,1.2397598245689991,12.930791747019665,1275.0,0.0,0.0,13.0,true,0,0,0
545,0.9341909135556709,16.198510595102988,1272.0,0.0,0.0,17.0,true,0,0,0
546,1.0991868087836267,16.11382661544084,1273.0,0.0,0.0,16.0,true,0,0,0
338,1.1128730696237514,20.451125272120972,823.0,9.0,452.0,470.0,false,2,2,0
548,1.0962428399476123,14.256405460551738,1277.0,0.0,0.0,15.0,true,0,0,0
549,1.109014687427128,13.578211305553223,1278.0,0.0,0.0,15.0,true,0,0,0
550,1.06141606439337,16.431626147802962,1281.0,0.0,0.0,15.0,true,0,0,0
554,0.9805516374492932,17.05516805439708,1290.0,0.0,0.0,17.0,true,0,0,0
337,0.9173588088285703,17.978503157278364,822.0,11.0,471.0,488.0,false,2,2,0
557,1.2597004483912873,17.743640332117312,1303.0,0.0,0.0,13.0,true,0,0,0
335,0.8631816285566498,15.029855151900037,820.0,12.0,458.0,510.5,false,1,1,0
341,1.0216007767736572,12.783495902489033,828.0,10.0,462.0,502.5,false,1,1,0
551,1.1892433787980738,9.557668470639944,1283.0,0.0,0.0,48.0,true,0,0,0
553,1.1604314720001851,12.367516453989836,1287.0,0.0,0.0,44.0,true,0,0,0
559,1.098575393686066,9.531296648239936,1317.0,0.0,0.0,15.0,true,0,0,0
342,1.00902080325193,10.800678338758726,834.0,10.0,466.0,511.5,false,1,1,0
347,1.064007168798534,12.993112439866419,841.0,9.0,464.0,505.0,false,2,2,0
561,0.9461680851440772,12.516034111196175,1320.0,0.0,0.0,25.0,true,0,0,0
564,1.0290598906148591,12.667830046534924,1325.0,0.0,0.0,20.0,true,0,0,0
345,1.0561409356228202,13.700952812288849,837.0,9.0,484.0,509.5,false,1,1,0
344,1.0232694068899992,8.895502377327452,836.0,10.0,472.0,516.5,false,1,1,0
558,0.980469093796252,10.302209000756772,1312.0,0.0,0.0,40.0,true,0,0,0
353,1.0671934560536191,14.693027491499862,855.0,9.0,464.0,500.0,false,2,2,0
568,0.8850998895729745,18.21557228341714,1340.0,0.0,0.0,36.0,true,0,0,0
566,1.030082310770363,13.641840710246877,1337.0,0.0,0.0,40.0,true,0,0,0
346,0.9955928537807853,11.812206199673327,839.0,10.0,493.0,539.5,false,1,1,0
354,1.0946662501777815,16.19193881492716,858.0,9.0,477.0,521.0,false,2,2,0
365,0.9619851393594552,13.374256230794469,878.0,10.0,467.0,514.5,false,1,1,0
571,0.7994103194130653,13.956373510052376,1348.0,0.0,0.0,44.0,true,0,0,0
577,1.1318312025963466,13.075663211113675,1366.0,0.0,0.0,26.0,true,0,0,0
579,0.9645040936780406,13.677375874552041,1374.0,0.0,0.0,18.0,true,0,0,0
356,0.8745072758187836,19.9881763173103,861.0,11.0,493.0,533.0,false,2,2,0
581,1.0619326295444154,13.599646798792746,1378.0,0.0,0.0,15.0,true,0,0,0
582,1.0604161736042907,14.995021268058299,1379.0,0.0,0.0,18.0,true,0,0,0
359,1.1668831458747304,15.220577157148082,866.0,8.0,503.0,533.0,false,2,2,0
366,1.1564671774997726,13.95162533776036,881.0,9.0,477.0,517.5,false,1,1,0
368,0.9816957097470499,15.933928067760815,886.0,10.0,487.0,533.5,false,1,1,0
583,1.0552900309637894,8.798936001593272,1380.0,0.0,0.0,39.0,true,0,0,0
590,1.0903033944649736,16.160297012537118,1395.0,0.0,0.0,24.0,true,0,0,0
591,0.8511465206802785,9.991983418734375,1396.0,0.0,0.0,23.0,true,0,0,0
358,1.0241427732791988,17.247118186997067,865.0,10.0,522.0,556.0,false,2,2,0
592,0.8553244727551327,10.150375189456417,1397.0,0.0,0.0,30.0,true,0,0,0
597,1.0321935400673827,17.277046479413997,1408.0,0.0,0.0,19.0,true,0,0,0
369,1.1433972963853036,15.024809087207592,887.0,9.0,501.0,541.5,false,1,1,0
589,1.0326880355517538,15.167098349672315,1392.0,0.0,0.0,36.0,true,0,0,0
593,0.9886554822664333,20.357631117753613,1399.0,0.0,0.0,29.0,true,0,0,0
372,1.089870479355044,17.09631902223889,891.0,9.0,514.0,538.5,false,1,1,0
598,1.2115414996793246,12.422560070232038,1412.0,0.0,0.0,18.0,true,0,0,0
360,1.0570919067087217,14.331860522273953,867.0,9.0,534.0,565.0,false,2,2,0
596,0.9279782917836015,17.55545008916572,1406.0,0.0,0.0,25.0,true,0,0,0
364,1.094007843040576,14.608737401620933,874.0,9.0,541.0,565.0,false,2,2,0
602,1.172278530633467,11.01678424365623,1429.0,0.0,0.0,14.0,true,0,0,0
603,0.9823726941920968,14.821259002740256,1431.0,0.0,0.0,25.0,true,0,0,0
386,1.2475946058113612,17.15667680556102,927.0,8.0,505.0,530.5,false,1,1,0
600,0.8608665497781434,14.47320299853816,1421.0,0.0,0.0,36.0,true,0,0,0
607,1.0737345792518318,18.97130321777911,1442.0,0.0,0.0,15.0,true,0,0,0
373,1.0727630303231162,10.668269353893773,895.0,9.0,520.0,563.5,false,1,1,0
375,1.0593688756202289,15.265273463865265,904.0,9.0,526.0,557.0,false,2,2,0
608,1.0312312513575765,14.388536007696187,1444.0,0.0,0.0,16.0,true,0,0,0
609,1.0838078108741265,13.755163011105303,1445.0,0.0,0.0,15.0,true,0,0,0
376,1.0894368352971253,15.714494658306336,906.0,9.0,539.0,556.0,false,2,2,0
610,1.1114682344130506,13.012939404305103,1446.0,0.0,0.0,15.0,true,0,0,0
612,0.9084956271888506,10.995485668124708,1451.0,0.0,0.0,18.0,true,0,0,0
613,1.015790345233715,12.955545675336056,1454.0,0.0,0.0,16.0,true,0,0,0
379,0.9492274232596459,20.118144562360538,910.0,11.0,555.0,583.0,false,2,2,0
615,1.0570746255921635,13.212573830370827,1459.0,0.0,0.0,33.0,true,0,0,0
616,1.1083823799780679,21.90359700593868,1460.0,0.0,0.0,32.0,true,0,0,0
388,1.0772622755369299,19.31191183842841,933.0,9.0,518.0,560.5,false,1,1,0
391,1.0606372098013763,15.41709914702888,938.0,9.0,528.0,555.5,false,1,1,0
617,0.9642785483787109,14.777087226705824,1464.0,0.0,0.0,29.0,true,0,0,0
618,0.9116125851766791,15.88571928997723,1467.0,0.0,0.0,26.0,true,0,0,0
620,0.8379737651542313,17.273624400584147,1477.0,0.0,0.0,19.0,true,0,0,0
394,1.0397578756055041,17.528990986305722,941.0,10.0,542.0,560.5,false,1,1,0
622,1.0723555084797054,18.639362052382268,1485.0,0.0,0.0,23.0,true,0,0,0
401,0.9689719244534,12.806652334752496,955.0,10.0,522.0,555.0,false,2,2,0
621,0.8304362322571256,20.717119572468555,1481.0,0.0,0.0,28.0,true,0,0,0
623,0.8563010844899634,10.704291699598016,1488.0,0.0,0.0,21.0,true,0,0,0
625,1.0108712450422341,17.783818192615467,1496.0,0.0,0.0,16.0,true,0,0,0
624,0.7969631210367493,10.895701237778043,1493.0,0.0,0.0,20.0,true,0,0,0
626,0.9857377125007656,14.890698032455175,1497.0,0.0,0.0,16.0,true,0,0,0
398,1.1335690904916842,18.071376236121075,946.0,9.0,565.0,588.5,false,1,1,0
402,0.8584725321744531,16.18569274462962,956.0,12.0,537.0,579.0,false,2,2,0
407,0.9780686437225096,11.15388870943253,967.0,10.0,537.0,568.0,false,2,2,0
629,1.0078889759943155,9.595282437617959,1510.0,0.0,0.0,24.0,true,0,0,0
630,0.9684363084690036,14.304621128530979,1511.0,0.0,0.0,23.0,true,0,0,0
632,1.0490963354855367,20.255723382379667,1513.0,0.0,0.0,21.0,true,0,0,0
395,1.0892346964797586,10.698402754105777,942.0,9.0,551.0,593.5,false,1,1,0
633,1.0786816795384992,9.788383099351494,1515.0,0.0,0.0,20.0,true,0,0,0
636,1.05884921384287,8.207739751492898,1524.0,0.0,0.0,15.0,true,0,0,0
638,0.9871703482732125,18.46734694706167,1528.0,0.0,0.0,16.0,true,0,0,0
639,0.9056485451141995,12.617921869912104,1529.0,0.0,0.0,18.0,true,0,0,0
642,1.0547844552020655,17.767140771627346,1535.0,0.0,0.0,15.0,true,0,0,0
649,0.9902460349944981,12.138165015423755,1546.0,0.0,0.0,16.0,true,0,0,0
406,0.8358628735376392,15.090565400536837,966.0,12.0,554.0,602.0,false,2,2,0
416,0.9466413541962339,8.489404225125037,986.0,11.0,533.0,581.5,false,1,1,0
641,1.1241124408811998,12.540289561013479,1533.0,0.0,0.0,34.0,true,0,0,0
408,1.0291668120484208,14.498924911384778,968.0,10.0,566.0,601.0,false,2,2,0
645,0.9620613823014099,16.569201776922505,1540.0,0.0,0.0,28.0,true,0,0,0
656,1.0035395533433529,18.016822014503653,1557.0,0.0,0.0,16.0,true,0,0,0
657,0.906378995558997,14.332807820777498,1559.0,0.0,0.0,25.0,true,0,0,0
417,0.8894048866905921,15.627546194420773,987.0,11.0,547.0,598.5,false,1,1,0
425,1.0370355426378288,15.219904810186014,1002.0,10.0,564.0,584.0,false,2,2,0
644,0.9263054531686802,14.137547431034234,1538.0,0.0,0.0,47.0,true,0,0,0
653,1.0073372590670076,19.779372747433587,1552.0,0.0,0.0,33.0,true,0,0,0
654,0.9103273122345603,12.872648715292954,1553.0,0.0,0.0,32.0,true,0,0,0
409,0.9983799432494851,17.166550412202298,970.0,10.0,581.0,617.0,false,2,2,0
421,1.0084433999249303,18.554423113386434,995.0,10.0,557.0,591.5,false,1,1,0
426,1.0708623228614342,12.256538233076409,1003.0,9.0,575.0,594.0,false,2,2,0
664,1.1571735782322727,14.52622210626766,1585.0,0.0,0.0,14.0,true,0,0,0
665,1.01189713056761,14.551449455380046,1586.0,0.0,0.0,16.0,true,0,0,0
431,1.1093484968102156,10.541176646401093,1018.0,9.0,544.0,585.5,false,1,1,0
427,1.1437595393921995,9.174923565734698,1008.0,9.0,579.0,597.0,false,2,2,0
666,1.1663367924556347,16.04639457738714,1591.0,0.0,0.0,14.0,true,0,0,0
432,1.1621157688261814,14.132804767353187,1019.0,9.0,557.0,596.5,false,1,1,0
670,0.9711726139442293,13.802334626079164,1602.0,0.0,0.0,17.0,true,0,0,0
671,1.138483073015218,15.045697387620557,1605.0,0.0,0.0,14.0,true,0,0,0
435,1.1147848175550545,20.145947196947514,1022.0,9.0,574.0,615.5,false,1,1,0
672,1.1172150776176704,10.666786949451268,1606.0,0.0,0.0,31.0,true,0,0,0
674,1.02525243336684,17.353821299981455,1615.0,0.0,0.0,22.0,true,0,0,0
428,0.9650458044672089,13.968772956078102,1009.0,10.0,591.0,630.0,false,2,2,0
673,1.1827159380486718,18.650801748667323,1613.0,0.0,0.0,25.0,true,0,0,0
676,0.9228601640068226,21.146860944670713,1622.0,0.0,0.0,18.0,true,0,0,0
678,1.002778234219154,13.937449378026024,1630.0,0.0,0.0,16.0,true,0,0,0
437,0.8677870902108522,17.91440333406622,1026.0,12.0,587.0,639.5,false,1,1,0
681,0.8627160128171749,14.653322725365037,1639.0,0.0,0.0,26.0,true,0,0,0
430,1.0908759524889646,15.222377543398123,1017.0,9.0,598.0,650.0,false,2,2,0
685,1.0861260904509127,13.197599229372036,1654.0,0.0,0.0,17.0,true,0,0,0
443,0.8481155850475529,17.633715140831065,1044.0,12.0,588.0,629.0,false,2,2,0
445,1.060243366196386,15.526789267212168,1047.0,9.0,600.0,626.0,false,2,2,0
439,0.9892810043596865,14.569222643551555,1030.0,10.0,597.0,643.5,false,1,1,0
689,0.9147800041095131,18.803630167396783,1664.0,0.0,0.0,18.0,true,0,0,0
684,0.9995217509085925,16.888742604923422,1653.0,0.0,0.0,40.0,true,0,0,0
440,0.9042335419537015,17.706696361272897,1031.0,11.0,613.0,663.5,false,1,1,0
448,0.9619263168148019,12.895842879576076,1059.0,10.0,616.0,636.0,false,2,2,0
688,0.9048297852089107,11.721371217644633,1662.0,0.0,0.0,32.0,true,0,0,0
453,0.8357055421031296,16.196375421897073,1068.0,12.0,592.0,627.5,false,1,1,0
694,1.0894747753438305,13.686040066798189,1676.0,0.0,0.0,20.0,true,0,0,0
447,0.9225156217095091,16.64045483248706,1051.0,11.0,612.0,647.0,false,2,2,0
697,0.9550444311141044,19.92034598559431,1681.0,0.0,0.0,17.0,true,0,0,0
703,1.2672457111184494,7.160708483027184,1699.0,0.0,0.0,13.0,true,0,0,0
455,0.9368953842193388,18.586308918799226,1072.0,11.0,606.0,654.5,false,1,1,0
700,0.8359591966385224,14.574244694580118,1686.0,0.0,0.0,40.0,true,0,0,0
704,1.212333480324633,13.551363937780595,1700.0,0.0,0.0,26.0,true,0,0,0
450,0.8951835022079421,14.193569039216838,1062.0,11.0,627.0,667.0,false,2,2,0
705,0.9304766055763729,13.710404257435151,1712.0,0.0,0.0,17.0,true,0,0,0
464,0.9816167654494514,20.300883662531717,1088.0,10.0,639.0,655.0,false,2,2,0
712,1.1206747050600445,16.425150637167274,1727.0,0.0,0.0,19.0,true,0,0,0
714,1.0399651190372399,11.184286966556133,1730.0,0.0,0.0,16.0,true,0,0,0
706,0.8685225902445143,16.83797170496376,1713.0,0.0,0.0,34.0,true,0,0,0
707,1.0240275625807842,15.015379531185154,1714.0,0.0,0.0,33.0,true,0,0,0
708,1.0065110261778498,11.41710208579758,1717.0,0.0,0.0,30.0,true,0,0,0
709,1.1962151156765082,15.856016119262877,1718.0,0.0,0.0,29.0,true,0,0,0
456,0.8799576058013957,19.724127771389597,1075.0,11.0,622.0,673.5,false,1,1,0
463,0.9442007734623895,18.645958478074796,1087.0,11.0,620.0,662.0,false,2,2,0
471,0.927936634936424,16.159122725659977,1101.0,11.0,631.0,647.5,false,1,1,0
710,1.0615764544126551,14.43024282515008,1721.0,0.0,0.0,27.0,true,0,0,0
713,1.1754331344847662,17.37405187153815,1728.0,0.0,0.0,20.0,true,0,0,0
459,0.826724996089639,19.534800237988584,1079.0,12.0,637.0,670.5,false,1,1,0
716,1.0984300892696253,16.99506871808391,1733.0,0.0,0.0,16.0,true,0,0,0
717,1.2167820952567587,13.099753808916942,1736.0,0.0,0.0,13.0,true,0,0,0
715,0.9182508409149892,15.825985331712339,1732.0,0.0,0.0,18.0,true,0,0,0
465,1.0250755311200646,12.536923133430482,1090.0,10.0,649.0,664.0,false,2,2,0
718,1.036876183487748,17.472033680867696,1737.0,0.0,0.0,16.0,true,0,0,0
720,1.0284275632168451,9.394598144082329,1740.0,0.0,0.0,16.0,true,0,0,0
722,0.8551072478103646,12.024702582308429,1745.0,0.0,0.0,19.0,true,0,0,0
466,0.8601163126369505,12.269129524001205,1094.0,12.0,657.0,679.0,false,2,2,0
477,1.1796783284427639,16.836099505856513,1114.0,8.0,651.0,669.5,false,1,1,0
731,0.9157035823049566,6.9510531616492415,1765.0,0.0,0.0,18.0,true,0,0,0
733,1.048248591310342,17.13940826462983,1769.0,0.0,0.0,26.0,true,0,0,0
735,0.9182752853395715,14.587445323668627,1777.0,0.0,0.0,18.0,true,0,0,0
737,1.0058300150989878,15.883918132453214,1779.0,0.0,0.0,16.0,true,0,0,0
729,0.8771843227679672,10.577373568506694,1761.0,0.0,0.0,35.0,true,0,0,0
468,0.9856940374802445,13.857415083979458,1096.0,10.0,668.0,702.0,false,2,2,0
473,0.9493428521531427,17.09754804809322,1105.0,11.0,644.0,692.5,false,1,1,0
481,0.9347524307536289,15.773098731560223,1127.0,11.0,653.0,671.5,false,1,1,0
738,0.9790497233507603,18.526524802693597,1781.0,0.0,0.0,17.0,true,0,0,0
739,0.9592727269892382,17.505611704768366,1782.0,0.0,0.0,17.0,true,0,0,0
742,1.0738053180948182,16.337560537607544,1786.0,0.0,0.0,15.0,true,0,0,0
743,1.1275777089211654,20.774185221610296,1788.0,0.0,0.0,14.0,true,0,0,0
478,1.119621341986131,21.141687814976315,1117.0,9.0,668.0,687.0,false,2,2,0
745,1.0749951925468897,16.6869734190729,1790.0,0.0,0.0,15.0,true,0,0,0
480,1.0069759863440244,15.516696237811539,1124.0,10.0,676.0,693.0,false,2,2,0
749,1.14730137845856,13.026767696769852,1802.0,0.0,0.0,14.0,true,0,0,0
754,1.1065755363602157,14.425278533003985,1812.0,0.0,0.0,15.0,true,0,0,0
484,0.8419767137439517,11.665006413782043,1133.0,12.0,670.0,703.5,false,1,1,0
748,1.0560082781624476,18.656888472466385,1801.0,0.0,0.0,35.0,true,0,0,0
750,0.9545256209772779,15.112320800345875,1803.0,0.0,0.0,33.0,true,0,0,0
751,1.0642374811173534,15.703940347422181,1805.0,0.0,0.0,31.0,true,0,0,0
482,1.0174595222536615,12.277981355362389,1129.0,10.0,663.0,708.5,false,1,1,0
485,1.1536207009625548,9.47302879569227,1134.0,9.0,675.0,704.0,false,2,2,0
746,1.0821163348171567,14.459611994720564,1796.0,0.0,0.0,41.0,true,0,0,0
488,1.102766219612883,10.525906838260108,1147.0,9.0,672.0,692.0,false,2,2,0
765,1.0013777478778254,13.548240062765965,1837.0,0.0,0.0,16.0,true,0,0,0
486,1.0084589853973334,19.723017574684313,1137.0,10.0,685.0,730.5,false,1,1,0
761,1.0847278031609309,15.433258308112858,1826.0,0.0,0.0,41.0,true,0,0,0
762,1.0841398866185692,16.970656760477638,1829.0,0.0,0.0,38.0,true,0,0,0
763,1.0960981148299074,15.878694621882923,1830.0,0.0,0.0,37.0,true,0,0,0
490,0.8243664449117496,13.41164539880687,1150.0,12.0,682.0,719.0,false,2,2,0
