CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
315,0.8105433230379037,14.448510133520646,1582.0,12.0,27.0,65.5,false,1,1,0
316,0.9910772941583784,21.758540606648708,1586.0,10.0,44.0,61.5,false,1,1,0
322,0.9375630682207015,11.660456861381089,1630.0,0.0,0.0,17.0,true,0,0,0
314,0.8984745010279456,15.758635757758508,1572.0,11.0,40.0,77.0,false,2,2,0
321,1.0666806536808418,13.273466971861607,1617.0,9.0,23.0,40.0,false,2,2,0
323,0.9846064683647945,15.445455264968313,1637.0,10.0,26.0,43.0,false,2,2,0
326,1.0398455799380166,15.328914303887876,1663.0,0.0,0.0,16.0,true,0,0,0
319,1.0985980796806691,8.391123656936792,1594.0,9.0,44.0,86.5,false,1,1,0
329,0.9928258278399223,18.743859972806128,1679.0,0.0,0.0,16.0,true,0,0,0
330,1.0050972974907233,14.128515521424621,1684.0,0.0,0.0,16.0,true,0,0,0
331,1.0004303329633393,12.18533493179605,1689.0,0.0,0.0,16.0,true,0,0,0
335,1.0720264060439113,13.618414426576948,1702.0,0.0,0.0,15.0,true,0,0,0
324,0.9517141191982028,10.14476810615586,1651.0,11.0,22.0,70.5,false,1,1,0
336,1.0120668238899175,14.242350253936975,1705.0,0.0,0.0,32.0,true,0,0,0
325,0.9270083413565995,15.558772892077739,1662.0,11.0,27.0,76.5,false,1,1,0
327,1.0911772690701662,18.22743027317077,1677.0,9.0,28.0,62.0,false,2,2,0
328,1.1287982114079278,18.57848398042072,1678.0,9.0,45.0,65.0,false,2,2,0
340,1.042349747855652,15.185048823548598,1726.0,0.0,0.0,16.0,true,0,0,0
341,1.12780684143394,16.096018994795767,1734.0,0.0,0.0,14.0,true,0,0,0
342,1.13301880084409,15.805678961605805,1738.0,0.0,0.0,14.0,true,0,0,0
338,0.9268268548887204,12.273623212787243,1711.0,11.0,36.0,53.0,false,2,2,0
344,0.9897032318730234,14.591779772371307,1747.0,0.0,0.0,16.0,true,0,0,0
333,0.846947050739211,9.719502206742423,1698.0,12.0,56.0,73.5,false,1,1,0
332,0.9907837377149283,19.814934752933382,1696.0,10.0,30.0,76.5,false,1,1,0
337,0.9834236469748604,12.109164732841435,1710.0,10.0,25.0,63.0,false,2,2,0
348,0.8411221272728839,15.08906509930754,1763.0,0.0,0.0,19.0,true,0,0,0
334,0.9601957923697063,18.79064105227549,1699.0,10.0,45.0,92.5,false,1,1,0
346,1.0548410277054843,10.075743215738685,1755.0,0.0,0.0,36.0,true,0,0,0
349,0.9232284831990832,18.376774839961836,1764.0,0.0,0.0,27.0,true,0,0,0
339,0.992616059794294,14.587002275284869,1718.0,10.0,43.0,75.0,false,2,2,0
352,0.9723723216903788,14.416896480229454,1776.0,0.0,0.0,38.0,true,0,0,0
343,0.9991645275492964,15.290714811329511,1742.0,10.0,27.0,73.5,false,1,1,0
347,1.1397972053927927,19.517755519137687,1759.0,9.0,29.0,57.0,false,2,2,0
345,1.0866965243356197,17.26920346073504,1748.0,9.0,38.0,80.5,false,1,1,0
350,1.0987271517255544,15.996420212615526,1772.0,9.0,31.0,57.0,false,2,2,0
354,0.9875980345060854,11.248301706249594,1788.0,10.0,26.0,42.0,false,2,2,0
356,0.8515858867614705,12.925359636046842,1801.0,12.0,25.0,46.5,false,1,1,0
351,0.9410307472655495,14.804585073037034,1774.0,11.0,26.0,74.5,false,1,1,0
353,1.1628931841992862,9.8642459639476,1777.0,9.0,32.0,71.5,false,1,1,0
355,0.9427617200888911,14.931608428745742,1793.0,11.0,35.0,56.0,false,2,2,0
358,0.7962692704285281,19.589843806316477,1825.0,0.0,0.0,23.0,true,0,0,0
359,0.8694015099019539,14.458395968185997,1829.0,0.0,0.0,19.0,true,0,0,0
360,1.007346652804201,15.505997102953707,1841.0,0.0,0.0,16.0,true,0,0,0
361,0.9527244474459317,13.278223900546166,1843.0,0.0,0.0,17.0,true,0,0,0
362,0.9650284203423478,11.712418868499942,1850.0,0.0,0.0,22.0,true,0,0,0
357,1.026755035921605,11.754467511760073,1820.0,10.0,22.0,54.0,false,2,2,0
365,0.9149609096888678,15.260039269878646,1858.0,0.0,0.0,18.0,true,0,0,0
366,0.8350712115378686,16.12649153986635,1862.0,0.0,0.0,19.0,true,0,0,0
368,0.9100472071385315,10.712038421538303,1866.0,0.0,0.0,18.0,true,0,0,0
370,1.0135370082029393,18.49023651783589,1874.0,0.0,0.0,16.0,true,0,0,0
371,0.9454579262441538,7.889194479047939,1875.0,0.0,0.0,17.0,true,0,0,0
372,1.1393120474431182,15.22831829374729,1881.0,0.0,0.0,14.0,true,0,0,0
363,0.8657721230583679,18.206881892685466,1851.0,12.0,31.0,68.0,false,2,2,0
373,0.9629399851894626,13.905577667393928,1890.0,0.0,0.0,28.0,true,0,0,0
375,0.9570374651534196,12.743149724639029,1908.0,0.0,0.0,17.0,true,0,0,0
367,1.0814575877930173,14.562965362644556,1865.0,9.0,24.0,66.5,false,1,1,0
374,0.8842439550140686,17.444516450637874,1899.0,0.0,0.0,32.0,true,0,0,0
364,0.923542797800437,17.863330742494327,1853.0,11.0,46.0,81.0,false,2,2,0
369,1.025565157388911,15.525683920365477,1872.0,10.0,32.0,76.5,false,1,1,0
377,0.8674051189258326,16.584699655374347,1931.0,0.0,0.0,19.0,true,0,0,0
379,1.0663681912161358,21.71509881048708,1941.0,0.0,0.0,15.0,true,0,0,0
380,0.8759050200150453,10.586854808810154,1945.0,0.0,0.0,18.0,true,0,0,0
383,1.1214463232449483,12.090198451633066,1966.0,0.0,0.0,15.0,true,0,0,0
378,1.1494063099115703,12.780515791591554,1939.0,9.0,22.0,48.0,false,2,2,0
376,0.976774318853099,16.459299367893735,1913.0,10.0,27.0,74.5,false,1,1,0
382,1.0116988511449607,14.240644226738496,1961.0,10.0,25.0,40.0,false,2,2,0
385,1.0103385911127567,15.628898704515027,1984.0,0.0,0.0,16.0,true,0,0,0
386,0.8314840267166546,15.828357201030782,1985.0,0.0,0.0,19.0,true,0,0,0
381,1.1539633314644262,15.240418320833228,1949.0,9.0,25.0,65.5,false,1,1,0
384,1.0402139706343807,12.709602523148195,1974.0,10.0,23.0,41.5,false,1,1,0
387,0.8677910720475941,16.848143773188273,1996.0,0.0,0.0,19.0,true,0,0,0
388,0.889145580225177,14.715388266215273,1997.0,0.0,0.0,18.0,true,0,0,0
390,0.9769972866809403,18.734542165808456,2005.0,0.0,0.0,17.0,true,0,0,0
391,0.9090207102708596,11.753517036663363,2014.0,0.0,0.0,18.0,true,0,0,0
392,1.0016590143441972,17.075600799144482,2019.0,0.0,0.0,16.0,true,0,0,0
389,1.1140023980224774,16.140809025715612,1999.0,9.0,26.0,40.5,false,2,2,1
398,1.0572617973356953,7.70227507515515,2044.0,0.0,0.0,15.0,true,0,0,0
400,0.9369628622984347,18.135441725335628,2050.0,0.0,0.0,17.0,true,0,0,0
393,0.9729081435190772,11.351418904863735,2024.0,10.0,22.0,69.5,false,1,1,0
395,0.9565718622673399,12.090700575673747,2032.0,10.0,33.0,62.0,false,2,2,0
399,0.936921312277667,13.89255583117563,2049.0,0.0,0.0,44.0,true,0,0,0
394,1.1265509354898844,16.317522928227845,2027.0,9.0,26.0,68.0,false,2,2,0
396,1.1249348992432535,15.204243082860417,2034.0,9.0,27.0,68.5,false,1,1,0
405,0.9031149633859921,17.24562987447142,2093.0,0.0,0.0,31.0,true,0,0,0
401,1.0623939307457135,12.10785384320644,2068.0,9.0,22.0,58.0,false,2,2,0
402,1.15612486135162,10.102889673798543,2070.0,9.0,30.0,56.0,false,2,2,0
404,0.8874897327031289,16.312903072106852,2090.0,0.0,0.0,35.0,true,0,0,0
397,0.9290100553672592,16.25961369632511,2043.0,11.0,34.0,83.5,false,1,1,0
412,0.9192077560361929,12.576430410402956,2128.0,0.0,0.0,18.0,true,0,0,0
411,1.1460038479929866,18.10669036617592,2124.0,0.0,0.0,29.0,true,0,0,0
413,1.0803166840235008,12.99310416281596,2138.0,0.0,0.0,15.0,true,0,0,0
403,0.9449815998945584,12.271297129453092,2082.0,11.0,24.0,72.5,false,1,1,0
414,1.1153577036007178,10.297516006343253,2139.0,0.0,0.0,15.0,true,0,0,0
415,1.0078430762517478,13.404008409569482,2143.0,0.0,0.0,16.0,true,0,0,0
406,0.9434321534525034,18.204586254492746,2106.0,11.0,30.0,64.0,false,2,2,0
407,1.0529353885926684,17.325806337896967,2111.0,9.0,42.0,61.0,false,2,2,0
416,0.8874298122922424,13.521342498208748,2153.0,0.0,0.0,18.0,true,0,0,0
408,0.8662385724379491,21.814018659160936,2118.0,12.0,34.0,54.5,false,1,1,0
420,0.9808665022531988,14.08212671751,2167.0,0.0,0.0,17.0,true,0,0,0
410,0.993934756980355,15.896744200440775,2121.0,10.0,59.0,75.5,false,1,1,0
423,0.9080069897818926,14.587337786523518,2178.0,0.0,0.0,18.0,true,0,0,0
409,1.0144107667859916,13.936909801913824,2120.0,10.0,45.0,90.5,false,1,1,0
417,0.8745941897768,17.15177425030738,2161.0,11.0,29.0,50.0,false,2,2,0
425,0.9621836595218429,13.040267082940849,2191.0,10.0,36.0,54.5,false,1,1,0
429,0.8388378211646174,14.119046436366487,2210.0,0.0,0.0,35.0,true,0,0,0
430,1.1814782879306713,21.354031203253932,2212.0,0.0,0.0,33.0,true,0,0,0
435,0.9799904859874066,16.935380813311415,2225.0,0.0,0.0,20.0,true,0,0,0
436,0.9181282904030656,14.530410370591571,2227.0,0.0,0.0,18.0,true,0,0,0
419,1.037165491463759,15.325809074981947,2164.0,10.0,58.0,83.0,false,2,2,0
421,1.0175951913831613,6.001950146345115,2171.0,10.0,57.0,76.0,false,2,2,0
428,1.1028180007428987,14.311685252197611,2202.0,0.0,0.0,44.0,true,0,0,0
434,1.035979926513457,14.070626003217825,2222.0,0.0,0.0,24.0,true,0,0,0
418,0.9672429902941423,17.632777491952496,2163.0,10.0,44.0,85.0,false,2,2,0
422,0.910951732659075,11.939173605390073,2174.0,11.0,23.0,73.5,false,1,1,0
424,1.0770729700899584,17.342040161215152,2179.0,9.0,35.0,68.5,false,1,1,0
437,0.9033730161813447,14.045969999794696,2235.0,0.0,0.0,18.0,true,0,0,0
439,0.9140878557790777,12.274275747700074,2240.0,0.0,0.0,18.0,true,0,0,0
444,0.9775887064584191,13.509242949104546,2255.0,0.0,0.0,18.0,true,0,0,0
431,1.017686434783457,15.586774046193204,2213.0,10.0,30.0,62.0,false,2,2,0
445,0.9934669632388898,14.156163316787191,2256.0,0.0,0.0,30.0,true,0,0,0
446,0.8690241997898523,18.540303860349738,2258.0,0.0,0.0,28.0,true,0,0,0
426,1.057159308514651,17.72363528573109,2192.0,9.0,52.0,95.5,false,1,1,0
433,1.0770962573904441,12.01401237962853,2219.0,9.0,36.0,69.0,false,2,2,0
447,1.161347274103652,18.71860165610817,2261.0,9.0,28.0,44.0,false,2,2,0
448,1.0531184945892909,21.48240204233496,2265.0,0.0,0.0,39.0,true,0,0,0
427,0.9917481840768354,15.446987816627166,2199.0,10.0,60.0,106.5,false,1,1,0
438,0.9352780632620092,12.534516186211942,2239.0,11.0,32.0,66.5,false,1,1,0
449,0.945882299318658,15.840361265915446,2268.0,0.0,0.0,37.0,true,0,0,0
432,0.863819995864004,15.810982514704493,2217.0,12.0,54.0,91.0,false,2,2,0
440,1.0917461262744281,11.358483673239206,2243.0,9.0,39.0,81.5,false,1,1,0
454,1.127044301417706,12.162968003258015,2316.0,0.0,0.0,17.0,true,0,0,0
441,1.1420054778305717,12.065484909727534,2246.0,9.0,48.0,88.5,false,1,1,0
455,1.0707962357383012,19.28039881866282,2320.0,0.0,0.0,15.0,true,0,0,0
450,0.9752232643017769,13.039897787763103,2288.0,10.0,24.0,50.0,false,2,2,0
456,0.7979085568250823,14.956930185907115,2324.0,0.0,0.0,20.0,true,0,0,0
442,1.083159686672785,19.773911519167555,2247.0,9.0,66.0,108.5,false,1,1,0
443,1.0080524880093389,14.924275948861672,2249.0,10.0,78.0,106.5,false,1,1,0
451,0.9798199369599299,12.857275711659803,2300.0,10.0,24.0,57.0,false,2,2,0
453,1.0685553357590478,15.593880954115232,2313.0,9.0,26.0,50.0,false,2,2,0
452,1.0702943625416397,13.241681408658694,2312.0,9.0,28.0,71.5,false,1,1,0
458,0.8527942114379385,17.539681266795935,2351.0,0.0,0.0,32.0,true,0,0,0
457,1.099583738264157,12.565605023372871,2333.0,9.0,22.0,64.5,false,1,1,0
459,0.9786641900998965,15.536618299274345,2361.0,10.0,26.0,48.0,false,2,2,0
465,0.9461293849524248,11.22798995782821,2410.0,0.0,0.0,17.0,true,0,0,0
460,1.024894168170852,15.028566660885009,2363.0,10.0,26.0,70.5,false,1,1,0
461,1.099481734505958,21.48637870638214,2371.0,9.0,37.0,63.0,false,2,2,0
462,0.9956682516408173,18.710610230584706,2382.0,10.0,29.0,51.5,false,1,1,0
463,0.9223980105439312,18.223192010950886,2396.0,0.0,0.0,37.0,true,0,0,0
466,1.0490149290766486,13.656693220226108,2426.0,0.0,0.0,15.0,true,0,0,0
464,1.1248727085173678,15.465871919108913,2397.0,9.0,26.0,46.0,false,2,2,0
468,1.0124611689128573,16.025854440676092,2431.0,0.0,0.0,16.0,true,0,0,0
469,0.9661059484427172,11.483505222094397,2432.0,0.0,0.0,17.0,true,0,0,0
471,1.10423470001621,15.288259285688975,2434.0,0.0,0.0,16.0,true,0,0,0
470,0.919220580978746,17.139628898212152,2433.0,0.0,0.0,18.0,true,0,0,0
472,0.9948630644124551,12.597675268602142,2437.0,0.0,0.0,16.0,true,0,0,0
476,1.0580648593335216,14.448639775471618,2450.0,0.0,0.0,15.0,true,0,0,0
477,1.1767334878271223,13.756139803813657,2454.0,0.0,0.0,14.0,true,0,0,0
467,1.1393145760436898,14.56477043117957,2429.0,9.0,24.0,52.5,false,1,1,0
478,0.9908650665902037,13.428599985301652,2465.0,0.0,0.0,16.0,true,0,0,0
473,0.8889128473027278,16.638116056536916,2441.0,11.0,28.0,45.0,false,2,2,0
479,1.0324765843487542,14.287653268070244,2478.0,0.0,0.0,16.0,true,0,0,0
480,1.1123833451595688,20.33743471745575,2480.0,0.0,0.0,15.0,true,0,0,0
482,0.9358120960686046,14.586172678758874,2487.0,0.0,0.0,17.0,true,0,0,0
474,0.963415835693628,14.69148783052349,2444.0,10.0,39.0,62.0,false,2,2,0
484,1.1886686872545267,11.823442789923895,2491.0,0.0,0.0,14.0,true,0,0,0
475,1.1047639348277727,13.588004375269051,2448.0,9.0,48.0,63.0,false,2,2,0
488,0.9877422147703877,9.44842282043702,2506.0,0.0,0.0,16.0,true,0,0,0
490,1.031585987990208,13.000506646440687,2510.0,0.0,0.0,16.0,true,0,0,0
487,1.0619316689196256,13.504195710560966,2499.0,9.0,23.0,39.0,false,2,2,0
486,0.9353219910390419,13.304212642921893,2498.0,11.0,38.0,59.0,false,2,2,0
481,1.0591563583232106,21.13054161586645,2483.0,9.0,31.0,74.5,false,1,1,0
494,1.1358502447270231,18.767155424519007,2543.0,0.0,0.0,14.0,true,0,0,0
483,0.9684518738040931,18.03065089886514,2489.0,10.0,43.0,90.5,false,1,1,0
489,0.8315953053646766,13.129748437891527,2509.0,12.0,40.0,71.0,false,2,2,0
491,1.0170972249705845,12.283983405392057,2511.0,10.0,50.0,88.0,false,2,2,0
498,0.8103444638256438,9.546924850365432,2572.0,0.0,0.0,26.0,true,0,0,0
485,0.9712141216547147,20.567091656635135,2495.0,10.0,57.0,104.5,false,1,1,0
496,0.9950120825183585,10.495462738928268,2568.0,10.0,21.0,37.0,false,2,2,0
492,0.9155009972002812,12.297427320335892,2523.0,11.0,41.0,90.5,false,1,1,0
495,0.9720963703733253,13.57047757422908,2553.0,10.0,24.0,61.0,false,2,2,0
497,0.850818070262293,15.710487239132396,2570.0,0.0,0.0,43.0,true,0,0,0
493,0.8600145210372477,12.545954507180165,2530.0,12.0,46.0,85.5,false,1,1,0
499,1.0505404787817945,16.862515009087478,2576.0,9.0,29.0,45.0,false,2,2,0
501,0.9952771215713196,18.070381478160172,2596.0,10.0,35.0,55.5,false,1,1,0
500,1.0458492524485417,13.233635706745735,2589.0,10.0,24.0,68.5,false,1,1,0
506,0.8040007099007918,13.513843737057204,2631.0,0.0,0.0,26.0,true,0,0,0
505,1.0060743986227694,11.78736605044649,2621.0,10.0,22.0,40.0,false,2,2,0
508,0.9573725619538938,13.79249835890001,2643.0,0.0,0.0,17.0,true,0,0,0
503,0.8987865532739157,15.162350792170866,2599.0,11.0,64.0,81.5,false,1,1,0
507,1.0206617557683355,14.446345966807744,2639.0,10.0,25.0,42.0,false,2,2,0
502,0.8302425709280652,17.86734923312576,2598.0,12.0,50.0,87.5,false,1,1,0
511,0.9555019567023364,14.74565942335465,2663.0,0.0,0.0,22.0,true,0,0,0
509,1.0466762234073137,12.267108370667527,2646.0,10.0,30.0,49.0,false,2,2,0
513,1.0415775851146458,10.70375097713398,2685.0,0.0,0.0,16.0,true,0,0,0
510,1.1363849450373231,12.332298063941137,2651.0,9.0,37.0,53.0,false,2,2,0
514,1.0574623540366728,15.653760388679128,2688.0,0.0,0.0,15.0,true,0,0,0
515,0.9493090893531773,13.478861855207903,2693.0,0.0,0.0,17.0,true,0,0,0
504,1.0569711697024917,12.22055749558424,2602.0,9.0,73.0,116.5,false,1,1,0
517,1.136589828008307,14.52903613027088,2711.0,0.0,0.0,14.0,true,0,0,0
521,0.982600840640308,20.54163867727011,2727.0,0.0,0.0,17.0,true,0,0,0
512,0.9968959053976977,20.679972094325628,2668.0,10.0,31.0,77.5,false,1,1,0
522,1.1595089721537666,17.16044525306066,2732.0,0.0,0.0,14.0,true,0,0,0
523,1.0411433085684105,18.774957186471504,2733.0,0.0,0.0,16.0,true,0,0,0
516,0.9469183599103553,18.777644633345176,2708.0,11.0,30.0,47.0,false,2,2,0
518,1.001583346587198,14.880793389661594,2715.0,10.0,37.0,54.0,false,2,2,0
519,1.1584909440375852,17.095429744592114,2720.0,9.0,27.0,67.5,false,1,1,0
529,1.0800984655412362,16.570112692087562,2767.0,0.0,0.0,20.0,true,0,0,0
524,1.0611435906007776,17.828828543374946,2743.0,9.0,27.0,46.0,false,2,2,0
532,1.052201983824073,14.50930211049483,2781.0,0.0,0.0,15.0,true,0,0,0
520,1.0323483457395932,21.483111000118733,2726.0,10.0,42.0,86.5,false,1,1,0
535,1.0739796738897753,15.502346970779433,2805.0,0.0,0.0,28.0,true,0,0,0
525,0.9602950980879319,18.484820777470638,2758.0,10.0,29.0,76.5,false,1,1,0
528,1.052732919794729,18.612717532813683,2763.0,9.0,42.0,71.5,false,1,1,0
531,0.8864476145922376,16.657624473674176,2771.0,11.0,34.0,64.0,false,2,2,0
534,1.0585275552556752,13.873385923341637,2791.0,0.0,0.0,43.0,true,0,0,0
527,0.9908453160637586,16.71084794635268,2762.0,10.0,27.0,74.0,false,2,2,0
537,0.857540954452553,14.635271123682315,2807.0,0.0,0.0,28.0,true,0,0,0
539,1.0103252380673375,18.037771672627436,2828.0,0.0,0.0,16.0,true,0,0,0
526,0.829928607504509,13.781573013029021,2761.0,12.0,58.0,95.5,false,1,1,0
533,0.7699215842172797,16.02384439206656,2785.0,13.0,36.0,72.0,false,2,2,0
536,1.0026665748583403,15.190559075712196,2806.0,10.0,30.0,51.0,false,2,2,0
540,1.0146588882003014,13.488469214832412,2854.0,0.0,0.0,28.0,true,0,0,0
542,0.9484380950108197,15.941928606869466,2865.0,0.0,0.0,17.0,true,0,0,0
530,0.9282481195871751,15.44362479763426,2769.0,11.0,65.0,114.5,false,1,1,0
538,1.0847957505292516,11.995788315649653,2827.0,9.0,21.0,57.0,false,2,2,0
548,0.9229291177616048,16.00845538945062,2902.0,0.0,0.0,18.0,true,0,0,0
550,1.0173261475399389,16.701597058773668,2908.0,0.0,0.0,24.0,true,0,0,0
541,0.9879249926845972,19.575391026409683,2857.0,10.0,30.0,76.5,false,1,1,0
543,1.0401249537561839,11.66657517900541,2877.0,10.0,22.0,57.0,false,2,2,0
544,1.0179454615147996,7.876934499754478,2881.0,10.0,25.0,53.0,false,2,2,0
549,0.8728295111071458,12.760106933161413,2906.0,0.0,0.0,27.0,true,0,0,0
553,0.8466137931424085,16.840660160447413,2925.0,0.0,0.0,19.0,true,0,0,0
545,0.9537442815100504,15.435390532986647,2884.0,10.0,37.0,80.0,false,2,2,0
546,0.9453838289032314,14.466153907161555,2889.0,11.0,26.0,74.5,false,1,1,0
554,0.9879407466532444,17.009500319359002,2937.0,0.0,0.0,26.0,true,0,0,0
556,0.9591809124072153,14.107820447811717,2945.0,0.0,0.0,18.0,true,0,0,0
557,1.128180521949548,13.33790236132017,2950.0,0.0,0.0,14.0,true,0,0,0
547,0.9668494837347522,19.766256296397067,2893.0,10.0,41.0,88.5,false,1,1,0
551,0.9434282032813839,12.351499537762283,2912.0,11.0,24.0,70.0,false,2,2,0
552,1.0065622341664686,19.3518518853751,2917.0,10.0,38.0,65.0,false,2,2,0
560,1.0672638876084517,17.71781482075096,2960.0,0.0,0.0,21.0,true,0,0,0
561,0.9537835684988656,16.991442159005754,2964.0,0.0,0.0,17.0,true,0,0,0
568,0.9457305307035511,13.432167440257576,2992.0,0.0,0.0,22.0,true,0,0,0
555,0.9555098734926264,14.69254433030177,2943.0,10.0,25.0,72.5,false,1,1,0
559,1.036951208694979,14.23407226588055,2956.0,10.0,25.0,60.0,false,2,2,0
567,0.8852250089855702,17.25687339527033,2989.0,0.0,0.0,26.0,true,0,0,0
569,1.009001782413257,12.103891688393446,2995.0,0.0,0.0,30.0,true,0,0,0
570,0.8715128315455233,16.833882952109903,2999.0,0.0,0.0,26.0,true,0,0,0
558,1.056361010097845,15.5071567984796,2951.0,9.0,32.0,75.5,false,1,1,0
562,1.026091673391985,10.213964743760501,2968.0,10.0,23.0,59.0,false,2,2,0
566,1.0280369194234953,11.328342404502347,2988.0,0.0,0.0,38.0,true,0,0,0
564,1.0438638708993,13.01376579273278,2974.0,10.0,30.0,54.0,false,2,2,0
571,0.9669694451433347,13.639895444709875,3010.0,0.0,0.0,17.0,true,0,0,0
572,1.0612676512671517,19.939718488723663,3014.0,0.0,0.0,15.0,true,0,0,0
563,0.9074791019910702,18.004578001458473,2973.0,11.0,30.0,80.5,false,1,1,0
565,1.0570684962041825,17.141564580272675,2983.0,9.0,37.0,80.5,false,1,1,0
573,0.8807817724971044,14.515756449175347,3028.0,0.0,0.0,35.0,true,0,0,0
581,1.058652167496508,11.84133379901104,3066.0,0.0,0.0,15.0,true,0,0,0
574,1.2145986976131462,19.508863894491455,3037.0,8.0,28.0,46.0,false,2,2,0
576,1.0921212140083703,17.046925871111398,3041.0,9.0,41.0,57.0,false,2,2,0
575,0.9584838115353309,22.619396233878078,3040.0,10.0,33.0,80.5,false,1,1,0
588,0.9346425021186481,18.89215462179635,3099.0,0.0,0.0,35.0,true,0,0,0
577,0.9498160890825438,14.76132303610765,3044.0,11.0,43.0,91.5,false,1,1,0
586,0.9183769781888819,14.293741551226665,3090.0,0.0,0.0,45.0,true,0,0,0
587,0.9013033310127982,16.548386398402734,3095.0,0.0,0.0,40.0,true,0,0,0
580,0.9852870286150096,11.608395679001038,3063.0,10.0,30.0,74.0,false,2,2,0
591,1.0050267159741546,16.585547375698205,3108.0,0.0,0.0,29.0,true,0,0,0
582,0.8831571558101095,20.006095899529416,3067.0,11.0,46.0,77.0,false,2,2,0
578,1.1226051353685556,16.102072126383533,3050.0,9.0,53.0,94.5,false,1,1,0
599,1.086758780399765,11.994823144591736,3140.0,0.0,0.0,15.0,true,0,0,0
579,0.9489267552407943,16.245477732344717,3058.0,11.0,61.0,109.5,false,1,1,0
595,0.933073899282458,12.991574537169523,3125.0,0.0,0.0,42.0,true,0,0,0
596,0.9242170507868068,19.034401453425946,3134.0,0.0,0.0,33.0,true,0,0,0
600,0.9967550104495149,11.25493791912806,3141.0,0.0,0.0,26.0,true,0,0,0
583,1.0920625070409324,12.163782361209208,3078.0,9.0,47.0,91.0,false,2,2,0
585,1.2452894245440629,17.902363602061712,3081.0,8.0,55.0,87.5,false,1,1,0
589,1.0299919356884422,17.366603076030906,3100.0,10.0,42.0,69.0,false,2,2,0
601,0.9003378050790415,15.103925522407351,3152.0,0.0,0.0,18.0,true,0,0,0
602,1.0215910508031665,13.46903933717936,3155.0,0.0,0.0,43.0,true,0,0,0
603,0.8797468412895846,14.64843759031831,3162.0,0.0,0.0,36.0,true,0,0,0
604,0.7857889988870828,17.66914785717123,3170.0,0.0,0.0,28.0,true,0,0,0
605,1.0393316547410436,19.999582581378927,3172.0,0.0,0.0,26.0,true,0,0,0
584,0.9059497973430973,12.789458209518601,3079.0,11.0,70.0,120.5,false,1,1,0
590,0.8687752298217819,16.836544361452695,3101.0,12.0,57.0,99.0,false,2,2,0
592,1.0419823091617715,12.068470416310241,3119.0,10.0,51.0,81.0,false,2,2,0
610,1.1034961109640884,21.764878968011875,3184.0,0.0,0.0,25.0,true,0,0,0
593,1.083327217741708,19.083241346704348,3122.0,9.0,46.0,88.5,false,1,1,0
594,0.841694349545923,18.661171486644655,3124.0,12.0,62.0,86.5,false,1,1,0
612,0.9474823988239834,16.51473098724614,3193.0,0.0,0.0,17.0,true,0,0,0
598,1.0205597892901739,16.36547439385346,3139.0,10.0,47.0,79.0,false,2,2,0
614,0.9364613284352127,14.67799949275611,3201.0,0.0,0.0,17.0,true,0,0,0
606,0.9753849930725083,14.876234426712967,3178.0,10.0,25.0,42.0,false,2,2,0
597,1.0879244314895884,15.085164187996813,3135.0,9.0,66.0,108.5,false,1,1,0
618,0.9403100053278007,19.460392055293497,3211.0,0.0,0.0,32.0,true,0,0,0
619,1.2412417052824094,12.193412691465639,3216.0,0.0,0.0,27.0,true,0,0,0
607,0.8316667322261868,10.386522666287355,3179.0,12.0,34.0,66.0,false,2,2,0
609,1.1583749259142295,15.896023323785377,3182.0,9.0,46.0,64.0,false,2,2,0
617,1.0530747923048305,11.438741028854643,3210.0,9.0,50.0,65.5,false,1,1,0
621,1.0569650347942585,11.427629119518727,3236.0,0.0,0.0,39.0,true,0,0,0
608,0.945035528881325,12.910202601398346,3181.0,11.0,60.0,96.0,false,2,2,0
613,0.8691100207827996,14.241624102138855,3197.0,12.0,27.0,79.5,false,1,1,0
615,0.8711383048076975,14.665266981862574,3204.0,12.0,34.0,86.5,false,1,1,0
624,1.061558680437743,17.283275292037924,3259.0,0.0,0.0,31.0,true,0,0,0
626,1.0122742003054785,13.380939882980627,3274.0,0.0,0.0,16.0,true,0,0,0
620,0.8983778890468729,15.417662935204993,3218.0,11.0,57.0,74.5,false,1,1,0
622,0.9377145720638896,17.200256053387452,3244.0,11.0,29.0,49.0,false,2,2,0
616,1.039562009065116,11.394003544086786,3208.0,10.0,41.0,85.5,false,1,1,0
625,1.0757389890660265,15.88464342555933,3269.0,0.0,0.0,24.0,true,0,0,0
611,1.022346510662958,15.356039149380837,3186.0,10.0,70.0,109.0,false,2,2,0
627,0.9960429843965409,18.04195635507672,3278.0,0.0,0.0,16.0,true,0,0,0
629,1.0665947654879646,11.574033407116916,3286.0,0.0,0.0,15.0,true,0,0,0
623,1.0773087284500145,16.946297612087285,3256.0,9.0,33.0,54.0,false,2,2,0
630,0.9871928992651614,14.615806606074846,3293.0,0.0,0.0,16.0,true,0,0,0
632,1.2509746988626487,13.148708420237295,3307.0,8.0,22.0,36.0,false,2,2,0
628,0.9940664393391041,15.53702947414648,3281.0,10.0,26.0,72.5,false,1,1,0
634,1.1109282576620143,17.917895477493218,3323.0,0.0,0.0,30.0,true,0,0,0
