CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
491,1.011224698173714,14.350529371912216,559.0,0.0,0.0,35.0,true,0,0,0
505,1.1635560439206245,12.403859377614694,574.0,0.0,0.0,20.0,true,0,0,0
509,0.9952178394545342,17.26024578620521,578.0,0.0,0.0,16.0,true,0,0,0
511,1.1313978570750816,14.497366003287738,580.0,0.0,0.0,14.0,true,0,0,0
156,0.9852971342324844,14.795952753158415,175.0,10.0,386.0,420.5,false,1,1,0
159,1.0770336389855082,15.936931325245048,179.0,9.0,397.0,416.5,false,1,1,0
487,0.8973169057513858,17.25735908477716,555.0,0.0,0.0,40.0,true,0,0,0
507,0.9537716485482904,13.604456473338901,576.0,0.0,0.0,19.0,true,0,0,0
512,0.9342412352753044,13.538634437240777,581.0,0.0,0.0,17.0,true,0,0,0
513,1.2014597320993619,17.10892825396362,582.0,0.0,0.0,16.0,true,0,0,0
515,1.1313269285673009,16.15966322238993,584.0,0.0,0.0,14.0,true,0,0,0
145,1.032867601758638,19.539305900924003,163.0,10.0,421.0,437.0,false,2,2,0
516,0.9329338153355091,13.45709460188358,585.0,0.0,0.0,17.0,true,0,0,0
518,0.9792790431288679,11.42712600828462,587.0,0.0,0.0,17.0,true,0,0,0
526,0.991705430004007,14.010252775464695,596.0,0.0,0.0,32.0,true,0,0,0
530,1.048455739872268,12.883310384731544,600.0,0.0,0.0,28.0,true,0,0,0
532,0.9919567816481176,20.26766988460206,603.0,0.0,0.0,25.0,true,0,0,0
534,1.1579005999148535,12.362980617575948,605.0,0.0,0.0,23.0,true,0,0,0
536,1.0419199820469949,12.296265497189411,607.0,0.0,0.0,21.0,true,0,0,0
538,1.1068232667491298,15.813732281577632,610.0,0.0,0.0,18.0,true,0,0,0
539,1.0273178993343783,15.419654566909518,611.0,0.0,0.0,17.0,true,0,0,0
147,0.9001282669166185,9.432457061415938,165.0,11.0,428.0,465.0,false,2,2,0
157,0.8515982295523431,15.747845995775798,177.0,12.0,415.0,452.5,false,1,1,0
160,1.1654771183683472,14.506528755961353,180.0,9.0,426.0,449.5,false,1,1,0
528,0.8322348689085108,14.513886028973163,598.0,0.0,0.0,31.0,true,0,0,0
531,1.1348822630220028,21.190934575570047,602.0,0.0,0.0,27.0,true,0,0,0
533,0.9371581964761502,14.39356585314763,604.0,0.0,0.0,25.0,true,0,0,0
541,1.085226378762017,19.10808658056049,613.0,0.0,0.0,16.0,true,0,0,0
148,0.7533834613905025,19.20491086502832,166.0,13.0,446.0,465.0,false,2,2,0
545,1.2347725476394467,15.210180348917065,618.0,0.0,0.0,17.0,true,0,0,0
546,1.0420203494746327,11.485229026545003,619.0,0.0,0.0,16.0,true,0,0,0
544,0.8489684396768207,16.826941914447524,617.0,0.0,0.0,19.0,true,0,0,0
547,1.073149474753734,16.52889080607203,621.0,0.0,0.0,15.0,true,0,0,0
548,0.9967260841198318,13.473387237174562,622.0,0.0,0.0,16.0,true,0,0,0
552,1.1173204047223833,9.442334716699582,626.0,0.0,0.0,16.0,true,0,0,0
162,1.038097560856734,18.250009785322995,183.0,10.0,441.0,460.5,false,1,1,0
168,1.0286802343288917,17.264631661070627,190.0,10.0,439.0,454.0,false,2,2,0
550,0.845367268867593,18.43464856702732,624.0,0.0,0.0,19.0,true,0,0,0
553,1.0302679579838518,16.36118156796061,627.0,0.0,0.0,16.0,true,0,0,0
555,1.2967039148644999,15.330755778451426,629.0,0.0,0.0,14.0,true,0,0,0
556,1.2318580779606307,13.247494612137299,630.0,0.0,0.0,13.0,true,0,0,0
554,1.0134045702988437,10.680833178484486,628.0,0.0,0.0,16.0,true,0,0,0
557,0.8301876397719552,8.424268419904992,631.0,0.0,0.0,19.0,true,0,0,0
558,1.07272944256808,14.140360284993514,634.0,0.0,0.0,16.0,true,0,0,0
559,0.9643783030945111,13.064015469948686,635.0,0.0,0.0,17.0,true,0,0,0
561,1.0115765869101863,11.75540408172277,637.0,0.0,0.0,16.0,true,0,0,0
568,1.100766361499838,13.233210578219218,645.0,0.0,0.0,15.0,true,0,0,0
569,1.026144150841352,14.122819006420288,646.0,0.0,0.0,16.0,true,0,0,0
572,1.0262282364101074,18.51728608733576,649.0,0.0,0.0,16.0,true,0,0,0
163,0.936239538371789,17.05169249096868,184.0,11.0,457.0,505.5,false,1,1,0
575,0.9773139406125528,17.221362942285886,652.0,0.0,0.0,37.0,true,0,0,0
576,1.002737600594672,15.280361535271231,653.0,0.0,0.0,36.0,true,0,0,0
577,0.8859991005963185,20.245904762699674,654.0,0.0,0.0,35.0,true,0,0,0
579,1.0295903008473175,15.14158496307032,658.0,0.0,0.0,31.0,true,0,0,0
580,1.1394173869262039,14.910785482036099,659.0,0.0,0.0,30.0,true,0,0,0
166,0.9056907658003314,12.2271509605772,188.0,11.0,465.0,502.5,false,1,1,0
169,0.9153014633277721,14.259266862379608,191.0,11.0,452.0,500.0,false,2,2,0
570,0.9937724170329321,13.680840436375874,647.0,0.0,0.0,43.0,true,0,0,0
571,1.0152387238828193,13.812830805829297,648.0,0.0,0.0,42.0,true,0,0,0
585,0.9490160451930509,13.958260557282102,665.0,0.0,0.0,25.0,true,0,0,0
586,1.104780926175523,16.975045075594842,667.0,0.0,0.0,23.0,true,0,0,0
591,1.1678393240377707,11.94101309280279,673.0,0.0,0.0,17.0,true,0,0,0
172,0.9495722229226681,18.44200736339006,194.0,11.0,467.0,498.0,false,2,2,0
187,1.0735153507388286,15.839539910291935,212.0,9.0,456.0,479.5,false,1,1,0
581,1.2199540470972097,19.176961111575142,660.0,0.0,0.0,31.0,true,0,0,0
587,0.8502420735889957,13.1388214272291,668.0,0.0,0.0,23.0,true,0,0,0
588,0.8090784864698823,14.873140876764555,670.0,0.0,0.0,21.0,true,0,0,0
589,0.9832117838764326,20.46656451322365,671.0,0.0,0.0,20.0,true,0,0,0
590,1.1287801139764748,9.912301519927865,672.0,0.0,0.0,19.0,true,0,0,0
593,0.9037605144793597,14.580619589584094,675.0,0.0,0.0,18.0,true,0,0,0
597,1.1733538288395249,21.93888188616642,679.0,0.0,0.0,15.0,true,0,0,0
175,1.1757430797182338,18.499428964066254,197.0,8.0,482.0,499.0,false,2,2,0
595,0.9021652900230087,12.299847694564104,677.0,0.0,0.0,18.0,true,0,0,0
600,0.9613571440659876,16.98943075285126,683.0,0.0,0.0,17.0,true,0,0,0
606,0.9639203598952851,11.307670385174617,689.0,0.0,0.0,17.0,true,0,0,0
174,1.0435598946119344,13.95257907462427,196.0,10.0,497.0,515.0,false,2,2,0
607,0.8112758562894978,19.76173197109061,690.0,0.0,0.0,20.0,true,0,0,0
612,1.0975151428743797,10.846541028910785,695.0,0.0,0.0,15.0,true,0,0,0
610,0.9243672607080531,14.424353151949948,693.0,0.0,0.0,18.0,true,0,0,0
615,0.9899418528798556,18.256457834404788,698.0,0.0,0.0,16.0,true,0,0,0
626,0.9690432730765043,17.37405730011998,709.0,0.0,0.0,17.0,true,0,0,0
629,1.0557047959488979,19.255543991147412,712.0,0.0,0.0,15.0,true,0,0,0
188,1.13658099332029,20.45392632471996,213.0,9.0,475.0,515.5,false,1,1,0
614,1.186607068276438,16.49005083845587,697.0,0.0,0.0,31.0,true,0,0,0
617,0.8155545966186097,12.57169458759054,700.0,0.0,0.0,28.0,true,0,0,0
618,1.0393667655750243,17.25949817616159,701.0,0.0,0.0,27.0,true,0,0,0
637,1.1034823344088516,20.20407297565648,720.0,0.0,0.0,15.0,true,0,0,0
630,0.9779559190104894,10.044280652392704,713.0,0.0,0.0,35.0,true,0,0,0
631,0.9440665258054438,11.23197681709996,714.0,0.0,0.0,34.0,true,0,0,0
632,0.9049574459124702,14.306334414024368,715.0,0.0,0.0,33.0,true,0,0,0
634,0.9984325283213182,12.643949484472149,717.0,0.0,0.0,31.0,true,0,0,0
639,0.7433452413996693,14.251936922171058,722.0,0.0,0.0,26.0,true,0,0,0
189,0.989438032430716,15.454204003639315,214.0,10.0,489.0,535.5,false,1,1,0
627,1.050378186242766,18.82965612867794,710.0,0.0,0.0,39.0,true,0,0,0
633,1.0324391467864056,17.937415797140016,716.0,0.0,0.0,33.0,true,0,0,0
646,0.9833774440219905,11.674222093429778,729.0,0.0,0.0,20.0,true,0,0,0
173,0.8611736945994604,17.994878543362933,195.0,12.0,516.0,556.0,false,2,2,0
190,0.9295271282812907,18.189680749741626,215.0,11.0,506.0,535.5,false,1,1,0
638,0.9258256721432067,12.084695615556406,721.0,0.0,0.0,29.0,true,0,0,0
644,0.930768526232479,12.548589582282506,727.0,0.0,0.0,23.0,true,0,0,0
647,0.9296832000822713,12.987125955299206,730.0,0.0,0.0,20.0,true,0,0,0
651,1.0602276707965403,12.70299937664946,735.0,0.0,0.0,15.0,true,0,0,0
177,0.9194580101878335,16.07541772047819,199.0,11.0,528.0,553.0,false,2,2,0
195,0.9604797419226554,17.941837022124098,221.0,10.0,517.0,531.5,false,1,1,0
652,0.9906906333697029,13.086483582366629,736.0,0.0,0.0,16.0,true,0,0,0
653,1.0534417140114232,11.130546546438744,737.0,0.0,0.0,15.0,true,0,0,0
657,0.9428569304882637,13.548291440199378,741.0,0.0,0.0,17.0,true,0,0,0
658,1.0269051328419851,17.023481563839237,742.0,0.0,0.0,16.0,true,0,0,0
659,0.9221537699911734,18.429480891370673,743.0,0.0,0.0,18.0,true,0,0,0
662,1.0634787624265445,13.757765238293151,747.0,0.0,0.0,15.0,true,0,0,0
178,1.0285256320899847,19.620100116246604,200.0,10.0,546.0,566.0,false,2,2,0
664,1.0040208341477028,10.065160589447794,749.0,0.0,0.0,16.0,true,0,0,0
671,0.9843477601545104,13.960790337182013,757.0,0.0,0.0,16.0,true,0,0,0
673,0.9658706569445066,15.601514752958284,759.0,0.0,0.0,17.0,true,0,0,0
685,0.9748242337294805,9.993584651972697,772.0,0.0,0.0,22.0,true,0,0,0
677,0.9984765470981022,13.929446478136366,763.0,0.0,0.0,32.0,true,0,0,0
680,0.9970707622740674,21.067746653226894,766.0,0.0,0.0,29.0,true,0,0,0
682,0.8942477645829036,18.26456749307626,769.0,0.0,0.0,26.0,true,0,0,0
683,0.96414622431711,15.874110725120225,770.0,0.0,0.0,25.0,true,0,0,0
689,0.9481161889736021,14.452537718509358,776.0,0.0,0.0,19.0,true,0,0,0
693,1.0591569561747949,18.315856999182337,780.0,0.0,0.0,15.0,true,0,0,0
196,1.124432963943248,17.094817383956837,222.0,9.0,533.0,574.5,false,1,1,0
197,1.0879885520487445,15.907185120383186,223.0,9.0,547.0,573.5,false,1,1,0
675,0.9868695906999118,16.382729117002057,761.0,0.0,0.0,35.0,true,0,0,0
678,0.8337738615575669,13.531281780416478,764.0,0.0,0.0,32.0,true,0,0,0
687,1.0260712187763994,16.482789311354587,774.0,0.0,0.0,22.0,true,0,0,0
180,0.9555149978537112,15.246289574971607,203.0,10.0,558.0,595.0,false,2,2,0
199,0.9950765890820642,13.664145222241263,225.0,10.0,558.0,572.5,false,1,1,0
207,0.912502182500738,16.765464046070935,234.0,11.0,543.0,564.0,false,2,2,0
694,1.1063929180056726,13.215364399846235,782.0,0.0,0.0,15.0,true,0,0,0
697,1.0301813149781505,13.58710968326579,785.0,0.0,0.0,17.0,true,0,0,0
214,1.043675075562467,10.371982042472025,242.0,10.0,545.0,562.0,false,2,2,0
695,0.8056837333516016,17.072826789123766,783.0,0.0,0.0,20.0,true,0,0,0
699,0.9375972976179433,11.616533061818977,787.0,0.0,0.0,17.0,true,0,0,0
702,1.178790475779903,16.674376127156243,790.0,0.0,0.0,14.0,true,0,0,0
701,1.024572744137444,8.71975984012248,789.0,0.0,0.0,16.0,true,0,0,0
704,1.1040383973088106,12.548534826165085,792.0,0.0,0.0,15.0,true,0,0,0
703,0.9826431189914896,12.74467287502058,791.0,0.0,0.0,17.0,true,0,0,0
712,0.9445100492061992,15.830231151022506,800.0,0.0,0.0,17.0,true,0,0,0
200,1.1542698564634606,19.97775950244658,226.0,9.0,576.0,592.5,false,1,1,0
711,0.8674429833853582,17.63133835991874,799.0,0.0,0.0,19.0,true,0,0,0
716,0.9807283030951416,13.312765678660055,806.0,0.0,0.0,17.0,true,0,0,0
217,1.088416766383261,13.698791273250226,246.0,9.0,570.0,592.0,false,2,2,0
719,1.0893543101519103,15.084627780965018,809.0,0.0,0.0,28.0,true,0,0,0
726,1.1524838832501887,15.396731430581578,816.0,0.0,0.0,21.0,true,0,0,0
727,0.9196435384286792,20.97092254823,817.0,0.0,0.0,20.0,true,0,0,0
215,0.8783547938720776,16.196094685656615,243.0,11.0,560.0,596.0,false,2,2,0
717,0.996984198704961,17.56216363163806,807.0,0.0,0.0,31.0,true,0,0,0
718,1.027827044027628,12.73983534873302,808.0,0.0,0.0,30.0,true,0,0,0
720,0.8652374079398775,19.381443675372626,810.0,0.0,0.0,28.0,true,0,0,0
723,1.197640551712389,16.53517367910392,813.0,0.0,0.0,25.0,true,0,0,0
725,0.9336929474973712,15.393655096624196,815.0,0.0,0.0,23.0,true,0,0,0
729,1.078817419109126,15.675555073785558,819.0,0.0,0.0,19.0,true,0,0,0
730,0.8323858976191634,18.88662762611023,820.0,0.0,0.0,19.0,true,0,0,0
732,1.0361675126937024,17.860053782478076,822.0,0.0,0.0,17.0,true,0,0,0
733,1.057471641732144,16.966433925592845,823.0,0.0,0.0,16.0,true,0,0,0
735,1.2591509254426259,19.4727149607369,825.0,0.0,0.0,14.0,true,0,0,0
198,0.863303227652469,21.19337523485371,224.0,12.0,600.0,616.5,false,1,1,0
736,0.9623125434873995,10.934822743873879,826.0,0.0,0.0,17.0,true,0,0,0
737,1.0172230187740412,13.389245716536406,827.0,0.0,0.0,16.0,true,0,0,0
739,0.9958815958971873,19.467523939110464,829.0,0.0,0.0,16.0,true,0,0,0
740,1.1355617282196755,8.858761796883478,830.0,0.0,0.0,15.0,true,0,0,0
738,0.916700499312886,14.185755429858125,828.0,0.0,0.0,18.0,true,0,0,0
742,1.0633949373259588,7.654092634771276,832.0,0.0,0.0,15.0,true,0,0,0
743,1.2023226984486355,14.68305736491025,833.0,0.0,0.0,14.0,true,0,0,0
201,1.0584832162521447,12.421738931038725,228.0,9.0,608.0,622.5,false,1,1,0
218,1.082637870047604,17.72406867569523,247.0,9.0,586.0,604.0,false,2,2,0
744,1.0317210741629,12.837493833584821,834.0,0.0,0.0,16.0,true,0,0,0
746,0.9069733612930216,15.406746996945879,836.0,0.0,0.0,18.0,true,0,0,0
749,0.9971752491728695,12.487531821359894,839.0,0.0,0.0,16.0,true,0,0,0
750,1.0106149923484975,14.740051476200092,840.0,0.0,0.0,16.0,true,0,0,0
752,0.8851343707164931,13.372025752211002,842.0,0.0,0.0,18.0,true,0,0,0
755,0.9527801574469159,12.271797357686157,845.0,0.0,0.0,17.0,true,0,0,0
757,0.8347169013081863,17.2138706224872,847.0,0.0,0.0,19.0,true,0,0,0
758,1.0120949736159164,16.43683473209802,848.0,0.0,0.0,18.0,true,0,0,0
759,0.943525747656253,18.205127623357946,849.0,0.0,0.0,17.0,true,0,0,0
760,1.0669633246064512,11.491514036061393,850.0,0.0,0.0,16.0,true,0,0,0
202,0.9564088146760833,16.731034709532604,229.0,10.0,623.0,638.5,false,1,1,0
220,0.9367844209106626,17.236715855931717,249.0,11.0,601.0,619.0,false,2,2,0
761,1.0256854143230643,20.465442183685585,852.0,0.0,0.0,16.0,true,0,0,0
763,0.9787753923682599,14.477687838949436,856.0,0.0,0.0,17.0,true,0,0,0
764,1.0368623690294498,20.3362698430196,858.0,0.0,0.0,16.0,true,0,0,0
765,0.9286267557325047,13.311458483826891,859.0,0.0,0.0,17.0,true,0,0,0
768,1.060091837898823,13.319035736672554,862.0,0.0,0.0,15.0,true,0,0,0
771,1.016452922686126,13.611782443483309,865.0,0.0,0.0,16.0,true,0,0,0
221,0.983244535904546,12.723396679268998,250.0,10.0,612.0,633.0,false,2,2,0
235,1.1569765258226967,12.289229599220226,264.0,9.0,600.0,618.5,false,1,1,0
770,0.8861986200939971,21.096053239181902,864.0,0.0,0.0,18.0,true,0,0,0
775,1.176847244312718,17.387151901768178,869.0,0.0,0.0,14.0,true,0,0,0
774,1.0259970972598336,18.79472153507014,868.0,0.0,0.0,16.0,true,0,0,0
778,1.1188990543193302,16.34621720598919,872.0,0.0,0.0,18.0,true,0,0,0
777,0.8054300061754509,12.475419611287272,871.0,0.0,0.0,20.0,true,0,0,0
780,1.0063893288537413,13.597181367744078,874.0,0.0,0.0,17.0,true,0,0,0
234,0.7669586820461051,11.873418693667096,263.0,13.0,613.0,629.5,false,1,1,0
779,0.8382808670277435,14.824631197614007,873.0,0.0,0.0,19.0,true,0,0,0
781,1.0449282852098127,13.326533026578133,875.0,0.0,0.0,17.0,true,0,0,0
782,0.9270112891807346,16.507198804413733,876.0,0.0,0.0,17.0,true,0,0,0
222,1.0518690886594853,17.858737591999475,251.0,9.0,628.0,646.0,false,2,2,0
784,0.8984732022699583,13.354010021211064,878.0,0.0,0.0,18.0,true,0,0,0
788,0.9874162689032979,17.94954509251279,882.0,0.0,0.0,16.0,true,0,0,0
793,0.9530702592940451,14.408384917736033,889.0,0.0,0.0,17.0,true,0,0,0
797,1.212463631714839,14.401634200915094,893.0,0.0,0.0,17.0,true,0,0,0
238,0.96676376219188,14.793078402087684,267.0,10.0,623.0,644.5,false,1,1,0
794,0.7856778146358478,13.987061239007684,890.0,0.0,0.0,21.0,true,0,0,0
798,0.946160008661097,14.745937244739043,894.0,0.0,0.0,17.0,true,0,0,0
799,1.0397498314291043,15.26084687911541,895.0,0.0,0.0,16.0,true,0,0,0
800,1.0008001479410724,16.562157999726377,896.0,0.0,0.0,16.0,true,0,0,0
223,0.9033357022014418,18.30713589657738,252.0,11.0,645.0,662.0,false,2,2,0
801,1.0240644032487125,16.05896613309848,897.0,0.0,0.0,16.0,true,0,0,0
240,0.8663199351000019,12.517289865101558,269.0,12.0,633.0,645.5,false,1,1,0
802,1.0395307074848674,9.901831331542315,898.0,0.0,0.0,16.0,true,0,0,0
804,1.1711959114101929,14.025325258266577,900.0,0.0,0.0,14.0,true,0,0,0
806,1.0200704622137544,14.79512463671766,902.0,0.0,0.0,16.0,true,0,0,0
224,1.0006336673865688,9.647595852245336,253.0,10.0,653.0,668.0,false,2,2,0
809,1.0622880447391378,13.876410891588373,905.0,0.0,0.0,15.0,true,0,0,0
812,0.9180672489230809,12.070956184921663,911.0,0.0,0.0,18.0,true,0,0,0
241,1.0307327912508464,12.325353477176623,271.0,10.0,643.0,659.5,false,1,1,0
813,0.8875458321574139,14.87352037198056,912.0,0.0,0.0,18.0,true,0,0,0
816,1.1404730997686154,18.466542152746733,916.0,0.0,0.0,17.0,true,0,0,0
817,1.1282733510090301,11.547107736772684,917.0,0.0,0.0,16.0,true,0,0,0
818,1.2473271005204951,16.59604352991243,918.0,0.0,0.0,15.0,true,0,0,0
225,1.1199740628901764,13.20839382466001,254.0,9.0,665.0,681.0,false,2,2,0
814,0.7991814804540915,17.934596471212625,914.0,0.0,0.0,20.0,true,0,0,0
820,1.0901026384278072,14.615765855232114,920.0,0.0,0.0,15.0,true,0,0,0
824,1.357812449576667,15.958736468413946,924.0,0.0,0.0,12.0,true,0,0,0
831,1.0040860517602548,14.399291351712336,931.0,0.0,0.0,16.0,true,0,0,0
226,1.0732813115030202,12.430271642505158,255.0,9.0,676.0,700.0,false,2,2,0
839,1.0484563488891077,16.713154344115203,939.0,0.0,0.0,16.0,true,0,0,0
841,0.9449005716691863,16.851691922610943,941.0,0.0,0.0,17.0,true,0,0,0
846,1.1683609871657805,16.45518053308043,946.0,0.0,0.0,14.0,true,0,0,0
256,1.0444736772726495,13.495710382849042,288.0,10.0,656.0,674.0,false,2,2,0
844,0.9496587291983168,16.792236026651338,944.0,0.0,0.0,17.0,true,0,0,0
850,0.9539403611452508,18.903815338569444,950.0,0.0,0.0,24.0,true,0,0,0
858,1.2417577683336884,19.657283150257083,958.0,0.0,0.0,16.0,true,0,0,0
843,1.041263784337492,16.040870936275436,943.0,0.0,0.0,32.0,true,0,0,0
847,0.9363439841922371,20.763014833728263,947.0,0.0,0.0,28.0,true,0,0,0
856,1.0503557542892856,13.49201132415843,956.0,0.0,0.0,19.0,true,0,0,0
243,1.0071344103684918,17.133672043611092,274.0,10.0,657.0,702.5,false,1,1,0
834,0.8790532034681922,11.599911391810759,934.0,0.0,0.0,42.0,true,0,0,0
835,0.9714843279868747,15.627325383552382,935.0,0.0,0.0,41.0,true,0,0,0
837,0.8888159798817402,16.567838452555996,937.0,0.0,0.0,39.0,true,0,0,0
845,1.0021094386882476,18.290886967017396,945.0,0.0,0.0,31.0,true,0,0,0
245,0.8876464848141894,17.753964332026932,276.0,11.0,672.0,701.5,false,1,1,0
852,0.8211134246536264,14.227711140403413,952.0,0.0,0.0,25.0,true,0,0,0
855,0.9444159528646081,16.447681033502366,955.0,0.0,0.0,22.0,true,0,0,0
863,0.9315249949821593,16.273373913964992,963.0,0.0,0.0,17.0,true,0,0,0
258,0.9987802718493318,14.728634915346664,290.0,10.0,668.0,701.0,false,2,2,0
260,1.0490987066657194,16.934926918507458,292.0,9.0,682.0,700.0,false,2,2,0
871,0.9110575704444104,18.22844026681312,973.0,0.0,0.0,18.0,true,0,0,0
873,1.1277990155554019,19.781444006317535,976.0,0.0,0.0,16.0,true,0,0,0
868,0.9071339500061175,13.689894607818015,970.0,0.0,0.0,32.0,true,0,0,0
872,0.83952188382498,19.533171466316368,974.0,0.0,0.0,28.0,true,0,0,0
874,0.8566912091004008,12.574948432152809,977.0,0.0,0.0,25.0,true,0,0,0
882,0.9769564379797214,15.940287542347233,985.0,0.0,0.0,17.0,true,0,0,0
247,0.8400587272476321,18.294732319191997,278.0,12.0,688.0,725.5,false,1,1,0
875,0.8976255424224947,14.981204016308936,978.0,0.0,0.0,25.0,true,0,0,0
890,1.0145687483587176,15.632044279101603,993.0,0.0,0.0,28.0,true,0,0,0
894,1.0393849515427296,14.448189040994839,998.0,0.0,0.0,23.0,true,0,0,0
898,0.9453538553432007,11.213374632026317,1002.0,0.0,0.0,19.0,true,0,0,0
887,1.0018258420771122,13.760499926776006,990.0,0.0,0.0,32.0,true,0,0,0
891,1.1756141947966574,13.361146702632647,994.0,0.0,0.0,28.0,true,0,0,0
249,0.9597388014425372,10.20604812543301,280.0,10.0,696.0,743.5,false,1,1,0
250,0.8944297860610271,16.957839618255388,281.0,11.0,711.0,742.5,false,1,1,0
259,0.9521735609833719,6.268381912017913,291.0,11.0,690.0,733.0,false,2,2,0
878,0.7983760949849141,13.5746321359556,981.0,0.0,0.0,42.0,true,0,0,0
903,1.001321235870929,12.88879691080575,1007.0,0.0,0.0,16.0,true,0,0,0
261,1.134311808710414,17.928795691682108,294.0,9.0,704.0,731.0,false,2,2,0
886,1.0142917006820842,10.890669231703221,989.0,0.0,0.0,35.0,true,0,0,0
893,1.0200505503930746,18.795564827699284,996.0,0.0,0.0,28.0,true,0,0,0
896,0.9202197510561714,13.556188753714746,1000.0,0.0,0.0,24.0,true,0,0,0
900,0.805571613009076,18.25585812105622,1004.0,0.0,0.0,20.0,true,0,0,0
904,0.8709701708991003,12.929169491681893,1009.0,0.0,0.0,19.0,true,0,0,0
252,1.0252809261186506,22.104229493769346,284.0,10.0,730.0,746.5,false,1,1,0
906,0.8773306342418298,16.372318112218007,1012.0,0.0,0.0,18.0,true,0,0,0
909,0.9882414381203652,14.947210548778674,1015.0,0.0,0.0,16.0,true,0,0,0
265,0.9910588167468529,16.39863977947863,298.0,10.0,716.0,736.0,false,2,2,0
910,0.9473262170338808,19.23171705346932,1016.0,0.0,0.0,17.0,true,0,0,0
916,1.062650812524654,12.923501913573485,1022.0,0.0,0.0,19.0,true,0,0,0
917,1.142845289525175,12.757812169920808,1023.0,0.0,0.0,18.0,true,0,0,0
918,0.962292701030334,17.45419769324086,1024.0,0.0,0.0,17.0,true,0,0,0
915,0.7758448880055522,13.754403677444854,1021.0,0.0,0.0,21.0,true,0,0,0
922,1.0270537275421379,13.813433705788347,1028.0,0.0,0.0,17.0,true,0,0,0
923,1.0751733895737525,11.113854523775828,1029.0,0.0,0.0,16.0,true,0,0,0
924,1.2283770783256838,14.953966702649968,1031.0,0.0,0.0,14.0,true,0,0,0
254,1.062026511934169,12.75480619732612,286.0,9.0,740.0,760.5,false,1,1,0
266,0.9108338332098992,13.764319720772978,299.0,11.0,728.0,748.0,false,2,2,0
920,0.8229405654003022,13.047095281809938,1026.0,0.0,0.0,20.0,true,0,0,0
921,0.8447893259977154,15.056903596499902,1027.0,0.0,0.0,19.0,true,0,0,0
928,0.879321377530035,16.478365937045428,1035.0,0.0,0.0,18.0,true,0,0,0
929,1.0673759152960898,13.587995077167593,1036.0,0.0,0.0,17.0,true,0,0,0
931,0.8771381351627235,8.933672799165358,1038.0,0.0,0.0,18.0,true,0,0,0
933,0.9908217459142797,20.723995323014513,1040.0,0.0,0.0,16.0,true,0,0,0
255,1.1875927591626585,16.960854128985517,287.0,8.0,755.0,773.5,false,1,1,0
267,0.974454550752481,17.228092825792555,300.0,10.0,744.0,761.0,false,2,2,0
936,1.045057487490772,8.893090462293447,1044.0,0.0,0.0,16.0,true,0,0,0
940,1.0608475265156196,17.860707863257105,1049.0,0.0,0.0,15.0,true,0,0,0
941,1.0758888892113136,15.216216352481522,1050.0,0.0,0.0,15.0,true,0,0,0
253,0.9475000964525357,8.065926481444096,285.0,11.0,766.0,786.5,false,1,1,0
943,0.8703140184765783,13.965363889511108,1052.0,0.0,0.0,19.0,true,0,0,0
945,0.9267046309530511,15.255074259773375,1054.0,0.0,0.0,18.0,true,0,0,0
947,0.9890623535952885,14.000689665256978,1056.0,0.0,0.0,16.0,true,0,0,0
269,0.9263090530989327,14.570498489994437,302.0,11.0,756.0,772.0,false,2,2,0
944,0.8233729159850949,9.697906343226737,1053.0,0.0,0.0,20.0,true,0,0,0
949,1.1438976847569204,15.747740623742777,1058.0,0.0,0.0,21.0,true,0,0,0
950,1.0185830531487674,18.494030870790443,1059.0,0.0,0.0,20.0,true,0,0,0
953,0.9614027927653993,14.132073321770187,1062.0,0.0,0.0,17.0,true,0,0,0
954,1.13687137336876,14.391620160636597,1063.0,0.0,0.0,16.0,true,0,0,0
955,1.1191668817534721,19.006037040987593,1064.0,0.0,0.0,15.0,true,0,0,0
948,0.6889362075989264,15.297471407131557,1057.0,0.0,0.0,23.0,true,0,0,0
957,0.9436989557352222,12.733976466974504,1066.0,0.0,0.0,17.0,true,0,0,0
278,1.1144507696144592,17.332425238973045,312.0,9.0,756.0,773.5,false,1,1,0
959,0.9797411897934842,13.591663226075804,1068.0,0.0,0.0,17.0,true,0,0,0
960,0.8880458076789517,10.554621479203838,1069.0,0.0,0.0,18.0,true,0,0,0
279,1.0328746329603824,5.014883234666115,313.0,10.0,760.0,776.5,false,1,1,0
271,1.0832821991766755,14.878596079115454,304.0,9.0,768.0,789.0,false,2,2,0
963,1.034529526464288,18.006020821989164,1073.0,0.0,0.0,19.0,true,0,0,0
965,1.1048975935120788,16.988792673109558,1075.0,0.0,0.0,17.0,true,0,0,0
961,0.7383371589070462,14.523822255184566,1071.0,0.0,0.0,22.0,true,0,0,0
964,0.8443822711358893,12.56753871941007,1074.0,0.0,0.0,19.0,true,0,0,0
970,0.9297929109537963,16.134359514575532,1080.0,0.0,0.0,17.0,true,0,0,0
973,1.1328189471978023,17.40285353448062,1083.0,0.0,0.0,15.0,true,0,0,0
286,1.0714959971970688,10.865433051601167,320.0,9.0,763.0,779.5,false,1,1,0
