CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
296,0.9331345182039311,13.8426146682915,1184.0,11.0,117.0,166.5,false,1,1,0
297,0.9704846981610564,12.920597777215711,1185.0,10.0,128.0,175.5,false,1,1,0
333,1.0779531629334353,8.721897738387177,1328.0,0.0,0.0,32.0,true,0,0,0
335,1.1126105769279244,6.61905575132114,1330.0,0.0,0.0,38.0,true,0,0,0
306,1.064272586745703,13.21843634328142,1230.0,9.0,96.0,139.5,false,1,1,0
338,0.9657519715211418,12.203415771890713,1343.0,0.0,0.0,26.0,true,0,0,0
305,0.9581359958599018,17.00819711131341,1224.0,10.0,113.0,147.0,false,2,2,0
319,1.0667573421441032,18.872867048661984,1276.0,9.0,93.0,110.0,false,2,2,0
347,0.8703218223327293,18.35566000117564,1366.0,0.0,0.0,19.0,true,0,0,0
341,1.0842044727415414,10.490328235731731,1353.0,0.0,0.0,33.0,true,0,0,0
344,0.9715619521595886,16.95935862648228,1358.0,0.0,0.0,28.0,true,0,0,0
312,0.9001831016837263,11.978436214008333,1258.0,11.0,79.0,129.5,false,1,1,0
340,1.0285792532159375,16.132641994795634,1351.0,0.0,0.0,36.0,true,0,0,0
342,1.01293036255352,13.492657207207195,1354.0,0.0,0.0,33.0,true,0,0,0
345,1.1097264944893075,16.658105185201926,1363.0,0.0,0.0,24.0,true,0,0,0
350,1.002117914567482,16.437698113990272,1376.0,0.0,0.0,16.0,true,0,0,0
327,1.0633911503245865,13.236387131963312,1295.0,9.0,69.0,98.5,false,1,1,0
348,1.039040375894493,13.49444899069278,1368.0,0.0,0.0,25.0,true,0,0,0
316,1.0626381763475483,14.137827741187534,1265.0,9.0,86.0,129.5,false,1,1,0
318,1.0253817610153295,14.984374104904843,1273.0,10.0,78.0,122.0,false,2,2,0
321,0.978328077917811,14.93500312110133,1282.0,10.0,101.0,118.0,false,2,2,0
328,0.8598919676629582,16.902535189068402,1298.0,12.0,82.0,118.5,false,1,1,0
329,0.9078100584382935,13.680350837147174,1300.0,11.0,93.0,116.5,false,1,1,0
353,1.0168202817141,12.766467169242354,1392.0,0.0,0.0,24.0,true,0,0,0
330,1.0052293197277673,16.62580261525959,1311.0,10.0,88.0,114.0,false,2,2,0
354,0.7049612474701972,11.94968986209113,1403.0,0.0,0.0,23.0,true,0,0,0
332,1.0651761140686553,17.097914940895055,1316.0,9.0,100.0,119.0,false,2,2,0
360,1.1653073989521125,13.395536494997842,1427.0,0.0,0.0,17.0,true,0,0,0
358,0.7591238256584115,17.89008050260773,1424.0,0.0,0.0,21.0,true,0,0,0
339,1.0901820085535099,13.85253153297359,1346.0,9.0,83.0,101.0,false,2,2,0
334,0.9759803021567395,20.284446963756167,1329.0,10.0,84.0,131.5,false,1,1,0
343,0.9373818503175017,15.43537806563755,1357.0,11.0,87.0,112.0,false,2,2,0
336,1.088844361719446,14.772470287397587,1336.0,9.0,91.0,133.5,false,1,1,0
346,1.1007830832637946,10.886910504472464,1365.0,9.0,89.0,106.0,false,2,2,0
337,0.8224622990024528,14.49947167403351,1338.0,12.0,103.0,141.5,false,1,1,0
355,1.0254824124751176,13.971792895087837,1407.0,10.0,60.0,76.0,false,2,2,0
352,0.9175589220655604,17.6757492851591,1383.0,11.0,93.0,109.5,false,1,1,0
349,0.8884430467011613,8.616533956504195,1372.0,11.0,77.0,128.5,false,1,1,0
368,1.136841412394826,16.36399658305536,1478.0,0.0,0.0,22.0,true,0,0,0
351,0.9440693314560876,10.913399462434791,1380.0,11.0,79.0,127.5,false,1,1,0
356,0.9763922401743939,18.237530840139705,1408.0,10.0,77.0,100.0,false,2,2,0
372,1.0758378413832346,13.915937175918128,1492.0,0.0,0.0,15.0,true,0,0,0
357,1.004352198753661,11.682663893011643,1413.0,10.0,83.0,100.0,false,2,2,0
373,0.974524625392235,14.143331115111506,1495.0,0.0,0.0,17.0,true,0,0,0
359,0.9867781063465962,13.632272391678933,1425.0,10.0,64.0,110.5,false,1,1,0
363,1.0244902972908627,14.855249948554189,1447.0,10.0,63.0,89.0,false,2,2,0
361,1.071834554797541,18.60976222691753,1429.0,9.0,78.0,121.5,false,1,1,0
376,0.9310938600745883,11.181069862482307,1528.0,0.0,0.0,36.0,true,0,0,0
362,1.0347251459665041,14.555136492397262,1431.0,10.0,90.0,134.5,false,1,1,0
364,1.1330381441988924,15.25930300163407,1449.0,9.0,76.0,117.0,false,2,2,0
367,1.0179088127506473,11.848251354700576,1473.0,10.0,63.0,93.0,false,2,2,0
380,0.8781014841745874,10.926051437481103,1548.0,0.0,0.0,18.0,true,0,0,0
366,0.8853236456023326,10.490006807315492,1465.0,11.0,82.0,102.5,false,1,1,0
369,0.8724765266468785,13.010442463297046,1480.0,12.0,69.0,88.0,false,2,2,0
381,1.092814402732333,11.873272325265848,1552.0,0.0,0.0,15.0,true,0,0,0
384,1.0782271236693552,18.83497141538367,1561.0,0.0,0.0,15.0,true,0,0,0
365,0.7170929873617513,16.01286780130099,1459.0,14.0,78.0,121.5,false,1,1,0
370,0.9266510370511359,10.735505743018539,1481.0,11.0,78.0,113.0,false,2,2,0
391,0.951641373583167,20.94079794964637,1590.0,0.0,0.0,17.0,true,0,0,0
371,0.9696336162959792,14.999308372107194,1490.0,10.0,83.0,122.0,false,2,2,0
374,0.9533840359975111,16.956231611620332,1498.0,11.0,65.0,113.5,false,1,1,0
375,1.052825618038274,12.988388331592173,1511.0,9.0,64.0,107.5,false,1,1,0
382,1.0731805575212008,14.527072541330961,1553.0,9.0,34.0,66.0,false,2,2,0
389,1.005395355329469,11.236579367705659,1585.0,0.0,0.0,33.0,true,0,0,0
378,1.052873491870354,12.00587790828336,1541.0,9.0,66.0,82.5,false,1,1,0
383,0.9829313430554802,16.183074037625907,1554.0,10.0,49.0,78.0,false,2,2,0
394,0.9170312799885523,16.800091340574802,1601.0,0.0,0.0,30.0,true,0,0,0
395,0.880814333325784,18.60662367163018,1604.0,0.0,0.0,27.0,true,0,0,0
397,0.9057521614980526,12.645568867152491,1612.0,0.0,0.0,19.0,true,0,0,0
399,0.9259492911499737,13.998010328667672,1614.0,0.0,0.0,17.0,true,0,0,0
377,0.8483118850052063,20.219580523955063,1536.0,12.0,59.0,96.5,false,1,1,0
385,0.9978978165023334,15.47247544379833,1563.0,10.0,55.0,73.0,false,2,2,0
401,1.099850654564196,12.10491893114146,1627.0,0.0,0.0,15.0,true,0,0,0
387,0.7839811302407003,19.60618027445969,1578.0,13.0,64.0,84.5,false,1,1,0
404,0.8806292771757172,15.78051141173808,1642.0,0.0,0.0,20.0,true,0,0,0
379,1.1343332017251933,16.99738794157654,1547.0,9.0,76.0,116.5,false,1,1,0
386,1.151728348393186,11.450961880064966,1567.0,9.0,62.0,97.0,false,2,2,0
402,0.9031924295799649,13.861516107936259,1630.0,0.0,0.0,33.0,true,0,0,0
403,0.8177276125254114,18.946295074786512,1641.0,0.0,0.0,22.0,true,0,0,0
392,1.1539299451276281,19.966889130879963,1599.0,9.0,49.0,67.0,false,2,2,0
393,1.0226011966663433,14.954956345024016,1600.0,10.0,62.0,97.0,false,2,2,0
388,1.0099810571132664,10.86936386104508,1583.0,10.0,69.0,114.5,false,1,1,0
396,1.0697217669566756,19.36789731478511,1610.0,9.0,71.0,90.0,false,2,2,0
409,0.8330721793431545,20.849308358514183,1671.0,0.0,0.0,32.0,true,0,0,0
390,1.0886394526708554,10.911240660671993,1586.0,9.0,76.0,118.5,false,1,1,0
411,0.8891598288824842,8.504158070305483,1687.0,0.0,0.0,18.0,true,0,0,0
412,1.02673980112915,11.36869747613505,1690.0,0.0,0.0,16.0,true,0,0,0
415,1.1397633160191374,8.284947949783406,1704.0,0.0,0.0,15.0,true,0,0,0
406,1.1689675120120975,15.130673930917874,1664.0,8.0,38.0,56.5,false,1,1,0
414,0.8994268517299248,16.862011932085153,1702.0,0.0,0.0,18.0,true,0,0,0
405,0.7088358457581064,16.021322620463902,1656.0,14.0,31.0,74.5,false,1,1,0
398,1.0867402655093692,17.367727191820098,1613.0,9.0,85.0,119.0,false,2,2,0
400,1.0869160290493396,12.243354553047759,1615.0,9.0,95.0,117.0,false,2,2,0
416,0.8489560110366136,17.24698865635717,1716.0,0.0,0.0,19.0,true,0,0,0
417,1.0713851169689081,14.602840675769302,1721.0,0.0,0.0,15.0,true,0,0,0
408,1.16648032730451,15.17150142025347,1666.0,8.0,51.0,90.5,false,1,1,0
410,0.9035401664880814,10.138070192665996,1680.0,11.0,40.0,77.0,false,2,2,0
418,0.9294311014688224,17.964212334221433,1723.0,0.0,0.0,33.0,true,0,0,0
422,1.0595173576118104,10.110231424581077,1741.0,0.0,0.0,37.0,true,0,0,0
407,0.9267234478559004,12.58732551517474,1665.0,11.0,65.0,114.5,false,1,1,0
413,0.9654114521103383,11.651628179984995,1692.0,10.0,49.0,87.5,false,1,1,0
419,0.9239612144241499,14.789023471308601,1731.0,11.0,26.0,49.0,false,2,2,0
426,1.0118954735353198,11.239317572246275,1757.0,0.0,0.0,22.0,true,0,0,0
429,1.1396194436723872,16.469392378261034,1764.0,0.0,0.0,15.0,true,0,0,0
428,0.9638056657399133,13.294949247629662,1763.0,0.0,0.0,17.0,true,0,0,0
430,0.9423819677200391,20.3125668554531,1768.0,0.0,0.0,17.0,true,0,0,0
433,0.9699141781165851,15.969524954927794,1779.0,0.0,0.0,17.0,true,0,0,0
420,1.0365185018025118,16.717841840327125,1733.0,10.0,40.0,65.0,false,2,2,0
421,0.9974054950876815,16.655865863975528,1734.0,10.0,55.0,70.0,false,2,2,0
437,1.0207744477871443,16.997640420028926,1787.0,0.0,0.0,16.0,true,0,0,0
440,1.0881990680375722,11.713730536641108,1795.0,0.0,0.0,15.0,true,0,0,0
423,1.1338930839570043,15.115135110681877,1748.0,9.0,25.0,65.5,false,1,1,0
424,0.931539901760319,15.625547203154442,1749.0,11.0,39.0,64.5,false,1,1,0
439,0.8894180419142829,15.244238666353931,1791.0,0.0,0.0,22.0,true,0,0,0
431,1.0401018272600284,11.543240021987433,1774.0,10.0,26.0,42.0,false,2,2,0
451,0.9819675587441107,16.499464232244964,1832.0,0.0,0.0,17.0,true,0,0,0
425,1.043599241457458,18.16653980537223,1750.0,10.0,56.0,100.5,false,1,1,0
446,1.042079943899625,15.542800473629217,1815.0,0.0,0.0,35.0,true,0,0,0
434,1.0509002600335757,16.89721618473528,1780.0,9.0,36.0,72.0,false,2,2,0
441,1.0455007240297671,13.537106679028987,1798.0,10.0,37.0,72.5,false,1,1,0
427,0.9164191105379976,16.540653863352023,1759.0,11.0,63.0,112.5,false,1,1,0
455,1.0785680224430028,14.260226409063842,1850.0,0.0,0.0,21.0,true,0,0,0
432,0.8011296212397739,12.509160366192706,1777.0,13.0,52.0,96.0,false,2,2,0
435,1.0727283051246725,15.654210709173558,1783.0,9.0,61.0,90.0,false,2,2,0
436,1.0642374801990075,15.79167641643487,1784.0,9.0,75.0,91.0,false,2,2,0
459,0.9378824807367764,13.680807063313045,1869.0,0.0,0.0,17.0,true,0,0,0
447,1.0963251726032033,10.832227538904663,1818.0,9.0,66.0,83.0,false,2,2,0
442,0.933455843881661,17.95983758915221,1801.0,11.0,51.0,100.5,false,1,1,0
443,0.9796266807807873,13.57958993485112,1804.0,10.0,61.0,97.5,false,1,1,0
458,0.9113917451240843,16.405358007113342,1867.0,0.0,0.0,34.0,true,0,0,0
461,0.963509279969451,19.553659478318817,1873.0,0.0,0.0,28.0,true,0,0,0
438,1.1115955543501632,15.86522164748348,1790.0,9.0,84.0,114.0,false,2,2,0
444,0.939800749884446,12.241518138294945,1805.0,11.0,72.0,120.5,false,1,1,0
462,1.0259162257203382,18.584831372845464,1880.0,0.0,0.0,45.0,true,0,0,0
464,1.0380866556618968,15.229883162699304,1894.0,0.0,0.0,31.0,true,0,0,0
450,1.0949527890236919,13.97378399309622,1831.0,9.0,72.0,95.5,false,1,1,0
467,0.9272367338213781,11.082637815466958,1902.0,0.0,0.0,24.0,true,0,0,0
452,1.0931090752823645,14.967972126840536,1835.0,9.0,82.0,97.5,false,1,1,0
445,0.9909630021877962,13.482187736879121,1813.0,10.0,77.0,123.5,false,1,1,0
448,1.0568926646411092,13.396516783667423,1820.0,9.0,77.0,117.0,false,2,2,0
468,0.8450208802520696,21.94978841207991,1913.0,0.0,0.0,23.0,true,0,0,0
470,0.8579550106986795,14.733743757812057,1917.0,0.0,0.0,19.0,true,0,0,0
472,1.2011369590585068,15.683449582950836,1921.0,0.0,0.0,15.0,true,0,0,0
449,1.1684038378631114,23.460942247912406,1827.0,8.0,93.0,113.0,false,2,2,0
473,0.977254432884495,13.668258485671517,1922.0,0.0,0.0,17.0,true,0,0,0
476,0.9527626436143519,16.10829484323434,1932.0,0.0,0.0,17.0,true,0,0,0
479,1.0120452943451521,13.001710079449158,1940.0,0.0,0.0,16.0,true,0,0,0
478,0.922473341612748,12.057043234291653,1939.0,0.0,0.0,18.0,true,0,0,0
453,1.092429503875692,12.633870744655873,1843.0,9.0,86.0,128.5,false,1,1,0
454,0.8734674357886248,12.422540597761092,1845.0,12.0,87.0,127.0,false,2,2,0
456,1.0609969782339324,17.432814769971433,1859.0,9.0,90.0,113.0,false,2,2,0
486,1.124806847719475,18.471495107285893,1964.0,0.0,0.0,24.0,true,0,0,0
488,1.0963465790703268,16.940923296304614,1966.0,0.0,0.0,22.0,true,0,0,0
457,1.0865503819214288,18.042954997044955,1866.0,9.0,81.0,123.5,false,1,1,0
463,1.119326709318857,12.88956609765249,1887.0,9.0,74.0,103.0,false,2,2,0
490,1.0071219526601314,14.709832915694404,1971.0,0.0,0.0,18.0,true,0,0,0
491,1.0307644147883004,13.666896261257051,1984.0,0.0,0.0,16.0,true,0,0,0
465,1.082160411537072,17.66709305563526,1895.0,9.0,83.0,119.0,false,2,2,0
460,0.8885738256125617,16.125051532598096,1872.0,11.0,91.0,142.5,false,1,1,0
469,1.027360300371181,15.26687918368088,1915.0,10.0,63.0,107.5,false,1,1,0
492,0.9973668323180036,9.117020750827288,1991.0,0.0,0.0,31.0,true,0,0,0
493,1.091572010183702,15.941758866129808,1995.0,0.0,0.0,27.0,true,0,0,0
466,1.0273709767988908,16.228236783686228,1899.0,10.0,95.0,125.0,false,2,2,0
471,0.9935963528766815,16.294683933564333,1920.0,10.0,74.0,120.5,false,1,1,0
477,0.9092478251503406,17.41638159317689,1935.0,11.0,76.0,106.0,false,2,2,0
494,0.9896886889583472,11.804177895688762,2008.0,0.0,0.0,32.0,true,0,0,0
496,0.955801674113301,17.825459546558886,2024.0,0.0,0.0,17.0,true,0,0,0
497,0.9740875170015366,12.19868773948409,2025.0,0.0,0.0,17.0,true,0,0,0
475,0.8596984916019743,16.41457214714357,1927.0,12.0,100.0,120.5,false,1,1,0
480,0.9091627286257417,16.940067667261786,1941.0,11.0,86.0,107.0,false,2,2,0
500,0.9518708334886564,16.459961639041065,2030.0,0.0,0.0,17.0,true,0,0,0
474,0.8973103558022,17.209511813704047,1923.0,11.0,88.0,138.5,false,1,1,0
498,0.9046661216945953,19.281123118239496,2026.0,0.0,0.0,35.0,true,0,0,0
502,0.9863786760139736,15.516491311162149,2038.0,0.0,0.0,23.0,true,0,0,0
481,1.0761342305994874,10.733934224723619,1944.0,9.0,93.0,119.0,false,2,2,0
501,1.1133751213852454,12.819281624599359,2034.0,0.0,0.0,28.0,true,0,0,0
483,1.044907715118906,11.138099176466328,1959.0,10.0,79.0,104.5,false,1,1,0
505,1.0528495948056351,12.833916929978521,2049.0,0.0,0.0,15.0,true,0,0,0
506,1.1600002034858783,16.00840999733076,2051.0,0.0,0.0,14.0,true,0,0,0
507,1.14834161759172,19.758524434843828,2058.0,0.0,0.0,14.0,true,0,0,0
508,0.9134354900040533,12.989456399983782,2060.0,0.0,0.0,18.0,true,0,0,0
484,1.0432613139641456,17.25171557293569,1960.0,10.0,95.0,139.5,false,1,1,0
495,1.004722594274406,11.93624557105314,2019.0,10.0,49.0,81.0,false,2,2,0
509,0.8808030081414365,13.378955179277366,2063.0,0.0,0.0,36.0,true,0,0,0
511,1.1076078052452192,13.271705609719467,2077.0,0.0,0.0,22.0,true,0,0,0
482,0.9359469597237506,20.521040002156553,1946.0,11.0,111.0,155.0,false,2,2,0
503,1.0994049142496345,14.450113896602986,2039.0,9.0,59.0,77.0,false,2,2,0
518,0.9896718640737941,12.018748440813907,2097.0,0.0,0.0,19.0,true,0,0,0
485,0.9405728005278993,14.117350157909819,1961.0,11.0,108.0,156.5,false,1,1,0
499,1.1243003462698478,16.71377104136079,2027.0,9.0,57.0,91.0,false,2,2,0
487,0.8786895428449436,13.558594269558856,1965.0,11.0,117.0,168.5,false,1,1,0
517,0.8655106077702435,18.06221492958087,2096.0,0.0,0.0,38.0,true,0,0,0
526,1.237401742343399,13.40816505653121,2123.0,0.0,0.0,13.0,true,0,0,0
510,1.1474104689815443,11.102376701500864,2074.0,9.0,32.0,68.5,false,1,1,0
520,0.8567805405126256,14.107577102384086,2103.0,0.0,0.0,39.0,true,0,0,0
527,0.9795963256811056,13.615154741971098,2125.0,0.0,0.0,17.0,true,0,0,0
489,0.9487305046049965,13.36339745495621,1968.0,11.0,127.0,175.5,false,1,1,0
504,1.1333402072493526,16.119530906736216,2044.0,9.0,70.0,100.0,false,2,2,0
519,0.8516729275956366,18.780019478740126,2098.0,0.0,0.0,45.0,true,0,0,0
522,0.8229332255047009,19.602679271863146,2105.0,0.0,0.0,38.0,true,0,0,0
523,0.8934026754519976,13.394524905873816,2111.0,0.0,0.0,32.0,true,0,0,0
531,0.8635830500608481,23.5125248766359,2144.0,0.0,0.0,19.0,true,0,0,0
514,0.8310894898876745,14.051924227418985,2091.0,12.0,37.0,74.0,false,2,2,0
512,1.02065006070437,14.13441354059869,2084.0,10.0,36.0,81.5,false,1,1,0
532,1.2002889818105058,16.11356737407259,2155.0,0.0,0.0,14.0,true,0,0,0
537,1.2239896506925918,12.34761929757375,2165.0,0.0,0.0,17.0,true,0,0,0
521,1.1895496210330883,16.490099807052886,2104.0,8.0,54.0,80.0,false,2,2,0
528,1.1927761461600572,8.839059582179724,2129.0,8.0,24.0,54.5,false,1,1,0
513,0.8878275885451429,13.105113861422332,2090.0,11.0,43.0,94.5,false,1,1,0
516,0.9403273945156442,14.658780827536638,2095.0,11.0,47.0,90.0,false,2,2,0
538,1.0645260857363672,14.5137049974729,2172.0,0.0,0.0,15.0,true,0,0,0
540,0.9325435477588597,15.49239488624174,2176.0,0.0,0.0,17.0,true,0,0,0
515,0.899187100209448,12.059261121638412,2094.0,11.0,51.0,101.5,false,1,1,0
534,0.9749544162605848,17.347203901681787,2161.0,0.0,0.0,35.0,true,0,0,0
533,1.0691537233454909,16.01421420181382,2156.0,9.0,36.0,53.5,false,1,1,0
544,1.099673844345452,12.649991037722874,2195.0,0.0,0.0,15.0,true,0,0,0
529,1.0452939278082538,14.440238360453371,2137.0,10.0,30.0,74.5,false,1,1,0
530,1.1679230480805867,9.470742789110451,2139.0,8.0,37.0,76.5,false,1,1,0
545,0.9307104566415374,17.427037312893162,2198.0,0.0,0.0,17.0,true,0,0,0
546,1.0324731586522966,12.971552693683618,2199.0,0.0,0.0,16.0,true,0,0,0
524,0.9266401042440462,19.398968361572628,2112.0,11.0,65.0,105.0,false,2,2,0
543,0.9886501226501019,10.778249168368408,2192.0,0.0,0.0,24.0,true,0,0,0
525,1.0526072748288806,16.242505599958537,2118.0,9.0,75.0,118.0,false,2,2,0
547,0.9397061055318221,15.558756558643088,2200.0,0.0,0.0,35.0,true,0,0,0
552,1.0592181736089261,9.846330993347175,2217.0,0.0,0.0,18.0,true,0,0,0
541,1.0166544837750215,16.77974416893704,2177.0,10.0,32.0,60.0,false,2,2,0
553,0.811505415166033,17.538849368930194,2227.0,0.0,0.0,23.0,true,0,0,0
535,1.0145823592100391,14.340767046182648,2163.0,10.0,43.0,88.5,false,1,1,0
536,0.9723210781379718,14.718461351040167,2164.0,10.0,56.0,87.5,false,1,1,0
542,0.9568267560927681,18.014155207369257,2187.0,10.0,40.0,65.0,false,2,2,0
558,1.0542221101801097,22.59756356551688,2243.0,0.0,0.0,15.0,true,0,0,0
548,1.0030027249953222,21.79409041152296,2201.0,10.0,47.0,66.0,false,2,2,0
561,0.9784664925735118,12.494475401706758,2249.0,0.0,0.0,17.0,true,0,0,0
549,1.1586520744398174,16.484351278098437,2206.0,9.0,58.0,75.0,false,2,2,0
554,0.9802033316010856,15.213659482052698,2238.0,10.0,26.0,42.5,false,1,1,0
560,1.067186154926572,21.22764412907948,2245.0,0.0,0.0,35.0,true,0,0,0
563,1.0273814655959088,19.200351498972857,2263.0,0.0,0.0,17.0,true,0,0,0
564,1.011592869455679,13.387412930761354,2264.0,0.0,0.0,16.0,true,0,0,0
539,0.9725806321550393,14.518126839604802,2173.0,10.0,61.0,108.5,false,1,1,0
559,0.7168333791238441,11.29926653951698,2244.0,0.0,0.0,37.0,true,0,0,0
565,0.9636427737640664,18.188532031011146,2265.0,0.0,0.0,17.0,true,0,0,0
568,1.0242419415208137,19.217654199997263,2273.0,0.0,0.0,16.0,true,0,0,0
550,1.0884075342543924,10.505948456629167,2214.0,9.0,60.0,90.0,false,2,2,0
569,1.0128448821252987,18.338929426909875,2278.0,0.0,0.0,25.0,true,0,0,0
574,0.8718449607985643,21.762323097829015,2295.0,0.0,0.0,19.0,true,0,0,0
555,0.9344445342038991,14.765985470614527,2240.0,11.0,38.0,87.5,false,1,1,0
551,0.9119294209161565,15.994800632741567,2215.0,11.0,74.0,114.0,false,2,2,0
556,1.0159631676805547,11.145422056253764,2241.0,10.0,48.0,93.5,false,1,1,0
566,0.9377099256471313,16.075042233481646,2267.0,11.0,55.0,73.0,false,2,2,0
557,0.9567780837594547,13.610480573977982,2242.0,10.0,60.0,107.5,false,1,1,0
562,0.8653671255248532,17.44519244141122,2254.0,12.0,52.0,97.0,false,2,2,0
570,1.0088917729644848,11.32592378691935,2282.0,10.0,51.0,70.0,false,2,2,0
578,1.0461708361934947,14.960202452414455,2339.0,0.0,0.0,27.0,true,0,0,0
567,0.8802332107989772,14.23935709029524,2270.0,11.0,46.0,97.5,false,1,1,0
572,1.083096716449967,13.869267108877295,2291.0,9.0,55.0,77.0,false,2,2,0
571,0.9765420082167787,25.028013025916234,2287.0,10.0,54.0,101.5,false,1,1,0
579,1.1988137807779364,14.162896564507284,2353.0,0.0,0.0,35.0,true,0,0,0
573,1.006772234657349,12.34877418111629,2294.0,10.0,59.0,104.5,false,1,1,0
584,1.075669866617681,14.668466206975559,2364.0,0.0,0.0,34.0,true,0,0,0
577,0.9571534256846166,16.92185357778917,2320.0,10.0,42.0,81.0,false,2,2,0
580,1.0505568286441205,18.83851707774204,2357.0,9.0,28.0,44.0,false,2,2,0
575,0.8654622251482242,13.392472545957084,2300.0,12.0,66.0,118.5,false,1,1,0
576,1.0361198109698058,13.726796064019414,2303.0,10.0,76.0,120.5,false,1,1,0
585,1.165943195850268,11.976642717335453,2372.0,8.0,20.0,59.5,false,1,1,0
593,1.1029015577928294,16.614942620370968,2404.0,0.0,0.0,27.0,true,0,0,0
594,0.8799096549340688,17.25532184756881,2406.0,0.0,0.0,25.0,true,0,0,0
581,1.0506902462588805,17.279823311715038,2358.0,9.0,44.0,75.0,false,2,2,0
582,0.9584061471271905,15.21559233819683,2360.0,10.0,57.0,74.0,false,2,2,0
586,0.8043095527016509,18.01650014388708,2373.0,13.0,55.0,69.5,false,1,1,0
600,0.9990704044756222,14.988857500604976,2426.0,0.0,0.0,16.0,true,0,0,0
583,0.907645035446716,18.104441489380523,2362.0,11.0,73.0,95.0,false,2,2,0
587,0.9580984571394352,17.585646431460265,2375.0,10.0,34.0,81.5,false,1,1,0
601,1.0184502948109495,14.657808630087997,2428.0,0.0,0.0,28.0,true,0,0,0
609,1.0287707125853562,13.235607691542416,2458.0,0.0,0.0,16.0,true,0,0,0
588,1.0762136165522973,12.09091001488496,2378.0,9.0,62.0,104.5,false,1,1,0
589,0.994511029710723,10.447717416607322,2383.0,10.0,67.0,99.5,false,1,1,0
591,0.9675350142092478,14.212631123792395,2397.0,10.0,52.0,86.0,false,2,2,0
606,0.9050275598548605,12.629204583019511,2446.0,0.0,0.0,36.0,true,0,0,0
607,0.7965587170772288,18.368283205819775,2448.0,0.0,0.0,34.0,true,0,0,0
592,0.8730558831977684,13.750583361210515,2403.0,12.0,59.0,81.0,false,2,2,0
595,1.0430200227524016,14.01799924290496,2414.0,10.0,62.0,80.0,false,2,2,0
613,1.163571134077349,9.236680931842391,2479.0,0.0,0.0,17.0,true,0,0,0
615,1.1316772179517958,18.538410957128313,2483.0,0.0,0.0,14.0,true,0,0,0
611,0.883324528098081,18.735862483706743,2474.0,0.0,0.0,34.0,true,0,0,0
612,0.8318120315294912,17.503189017386696,2478.0,0.0,0.0,30.0,true,0,0,0
590,1.0971034329173293,17.414600878170294,2386.0,9.0,81.0,123.5,false,1,1,0
619,0.8243095587209015,12.548771071490444,2497.0,0.0,0.0,20.0,true,0,0,0
596,0.9442477440257389,19.36809245603787,2415.0,11.0,80.0,108.0,false,2,2,0
597,0.8477054393146084,18.383384562522423,2417.0,12.0,68.0,105.5,false,1,1,0
602,0.8894759787073252,14.569593573386728,2430.0,11.0,69.0,120.5,false,1,1,0
603,0.8560655764384285,11.878461543740077,2432.0,12.0,78.0,118.5,false,1,1,0
624,1.0029185192842516,14.300038160264675,2515.0,0.0,0.0,35.0,true,0,0,0
625,1.1638915115212676,19.87645186141129,2517.0,0.0,0.0,33.0,true,0,0,0
598,0.9882819459465048,18.96871994830831,2418.0,10.0,95.0,134.0,false,2,2,0
599,1.0289351109931504,13.34716414026742,2421.0,10.0,105.0,131.0,false,2,2,0
608,1.016417527941809,17.321602896370873,2455.0,10.0,88.0,103.0,false,2,2,0
630,1.1046292377059177,13.80116913245972,2542.0,0.0,0.0,15.0,true,0,0,0
631,1.0006771508761774,15.438859449629462,2544.0,0.0,0.0,16.0,true,0,0,0
604,0.9187908243345303,17.13108323834789,2438.0,11.0,89.0,138.5,false,1,1,0
636,0.9547792275945213,12.188313736160218,2558.0,0.0,0.0,19.0,true,0,0,0
633,1.0595816760447903,12.805073649934815,2551.0,0.0,0.0,29.0,true,0,0,0
634,0.9408420151413581,16.890160585138474,2554.0,0.0,0.0,26.0,true,0,0,0
605,1.1256304616287618,13.654779548371211,2443.0,9.0,97.0,138.5,false,1,1,0
639,0.8895109839646445,14.505057355455898,2564.0,0.0,0.0,18.0,true,0,0,0
618,1.0183876104838077,14.55426769785458,2495.0,10.0,80.0,105.0,false,2,2,0
614,0.9633890355666174,13.42317986001324,2481.0,10.0,72.0,119.5,false,1,1,0
637,1.1343024422657724,18.995893224061593,2559.0,0.0,0.0,41.0,true,0,0,0
610,1.0571301866844467,18.844627618531582,2468.0,9.0,93.0,134.0,false,2,2,0
640,0.9728889450789744,11.032901082906594,2571.0,0.0,0.0,30.0,true,0,0,0
620,1.0569975487389367,8.408810032848997,2499.0,9.0,84.0,104.0,false,2,2,0
617,0.8811392422715885,15.630612977825919,2494.0,11.0,90.0,111.5,false,1,1,0
643,0.9509930787725859,9.976404886557791,2585.0,0.0,0.0,20.0,true,0,0,0
616,1.2438675838846764,16.57846841624237,2487.0,8.0,82.0,119.5,false,1,1,0
621,1.064437740182017,12.877329455921599,2504.0,9.0,91.0,110.0,false,2,2,0
648,0.9321472909674337,12.651262867828398,2596.0,0.0,0.0,17.0,true,0,0,0
626,1.176451253045114,14.378659412145497,2527.0,8.0,71.0,87.5,false,1,1,0
