CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
320,1.0755331693650994,17.459693516721096,1312.0,0.0,0.0,16.0,true,0,0,0
321,1.2434062698003685,20.129539934393318,1313.0,0.0,0.0,15.0,true,0,0,0
319,0.9101237286886914,22.9131731097917,1311.0,0.0,0.0,18.0,true,0,0,0
322,0.9643372223144887,17.64578242247241,1314.0,0.0,0.0,17.0,true,0,0,0
323,0.9413106621167562,15.756403686711916,1316.0,0.0,0.0,17.0,true,0,0,0
324,0.9780026305390548,10.654783384207235,1320.0,0.0,0.0,17.0,true,0,0,0
327,1.1126902060831032,17.16227890916664,1327.0,0.0,0.0,15.0,true,0,0,0
325,0.9250467215545781,21.999080475409368,1325.0,0.0,0.0,18.0,true,0,0,0
326,0.9565125262737154,17.594409361281127,1326.0,0.0,0.0,17.0,true,0,0,0
328,0.8345849532267101,19.24421548485834,1330.0,0.0,0.0,19.0,true,0,0,0
329,1.0060414889826013,16.89960704461547,1333.0,0.0,0.0,16.0,true,0,0,0
330,0.955759283926074,21.82660250593565,1336.0,0.0,0.0,17.0,true,0,0,0
331,1.0397148461878345,16.372402196608345,1337.0,0.0,0.0,16.0,true,0,0,0
332,0.9253128827348021,15.911365211366373,1343.0,0.0,0.0,18.0,true,0,0,0
333,1.0174351446015262,15.918286832296793,1346.0,0.0,0.0,16.0,true,0,0,0
334,1.0574340301628367,19.330984690502625,1347.0,0.0,0.0,15.0,true,0,0,0
335,0.9986000336519757,12.944895455656493,1352.0,0.0,0.0,16.0,true,0,0,0
336,1.0304757201091337,23.219885093099997,1353.0,0.0,0.0,16.0,true,0,0,0
337,1.0117941211331385,22.563969355864778,1358.0,0.0,0.0,16.0,true,0,0,0
338,1.0243768640834494,19.302044819961203,1359.0,0.0,0.0,16.0,true,0,0,0
339,1.0075159648655594,17.526163764663128,1360.0,0.0,0.0,16.0,true,0,0,0
340,1.0428752863871942,15.992843033968235,1369.0,0.0,0.0,16.0,true,0,0,0
341,1.1117409616389418,21.40832835829255,1374.0,0.0,0.0,15.0,true,0,0,0
342,1.129162142326666,20.881002861861532,1380.0,0.0,0.0,14.0,true,0,0,0
343,1.1357915952689916,21.163973649678095,1382.0,0.0,0.0,14.0,true,0,0,0
344,1.1069605928112534,19.600453148403854,1384.0,0.0,0.0,15.0,true,0,0,0
345,1.008198470546343,23.12416330884343,1387.0,0.0,0.0,16.0,true,0,0,0
346,0.9671939333959232,16.619957949795154,1391.0,0.0,0.0,17.0,true,0,0,0
347,0.8827598458514204,17.152567678342294,1393.0,0.0,0.0,18.0,true,0,0,0
348,0.8856837583496083,22.103384814974664,1398.0,0.0,0.0,18.0,true,0,0,0
349,0.9150619898700416,24.6491191163513,1405.0,0.0,0.0,18.0,true,0,0,0
350,0.8696786632424,19.734839340235027,1423.0,0.0,0.0,19.0,true,0,0,0
351,0.8064961971947864,21.22050153761115,1427.0,0.0,0.0,20.0,true,0,0,0
352,0.7770419839255043,22.889351264740903,1428.0,0.0,0.0,21.0,true,0,0,0
353,0.8471630409233423,19.73641345434673,1430.0,0.0,0.0,19.0,true,0,0,0
354,0.9795494353120832,16.669484330391086,1432.0,0.0,0.0,17.0,true,0,0,0
355,1.1630858868927414,23.20697648182722,1443.0,0.0,0.0,14.0,true,0,0,0
356,1.0231984201274653,21.614815949148156,1454.0,0.0,0.0,16.0,true,0,0,0
357,0.9416940302500467,19.49362209083978,1476.0,0.0,0.0,17.0,true,0,0,0
358,1.029945586278301,16.690940814739207,1489.0,0.0,0.0,16.0,true,0,0,0
359,0.905454562634818,21.15935886781117,1494.0,0.0,0.0,18.0,true,0,0,0
361,1.2470919269844658,18.717249912614815,1505.0,0.0,0.0,14.0,true,0,0,0
360,0.8464342702803784,19.840691557679616,1501.0,0.0,0.0,19.0,true,0,0,0
363,0.9915254568323957,22.233940565131515,1512.0,0.0,0.0,16.0,true,0,0,0
362,0.8927167932462047,18.19934769849561,1511.0,0.0,0.0,18.0,true,0,0,0
364,1.1916783508290045,19.205716833591705,1515.0,0.0,0.0,14.0,true,0,0,0
365,1.0133267724863306,16.990815617303607,1516.0,0.0,0.0,16.0,true,0,0,0
366,1.0169292737526714,19.157319795894693,1519.0,0.0,0.0,16.0,true,0,0,0
367,0.9921130444132299,19.974040326456812,1522.0,0.0,0.0,16.0,true,0,0,0
368,1.0836489658178134,20.438283942303535,1524.0,0.0,0.0,15.0,true,0,0,0
369,0.9988626163215423,20.96125593555323,1525.0,0.0,0.0,16.0,true,0,0,0
370,1.111082917163645,23.341814490862355,1529.0,0.0,0.0,15.0,true,0,0,0
372,1.1032277615155337,17.81607946986033,1533.0,0.0,0.0,15.0,true,0,0,0
371,0.8405985680306587,21.248444208393472,1530.0,0.0,0.0,19.0,true,0,0,0
373,0.9331760726442144,12.412178549465844,1548.0,0.0,0.0,17.0,true,0,0,0
374,0.9645730924488051,16.04575704814755,1551.0,0.0,0.0,17.0,true,0,0,0
375,0.9359818230696083,17.5888110357764,1562.0,0.0,0.0,17.0,true,0,0,0
376,1.0547536722439934,20.13604459073833,1565.0,0.0,0.0,15.0,true,0,0,0
377,0.9747984336973846,20.48204583215377,1568.0,0.0,0.0,17.0,true,0,0,0
378,0.9720592346572033,16.60099164212669,1571.0,0.0,0.0,17.0,true,0,0,0
379,1.0012108530133745,21.815717778473736,1572.0,0.0,0.0,16.0,true,0,0,0
380,0.8767056435080636,15.19369811869355,1574.0,0.0,0.0,18.0,true,0,0,0
381,0.936190112709018,22.73043643831361,1582.0,0.0,0.0,17.0,true,0,0,0
382,0.9382837891445097,22.453020155469453,1585.0,0.0,0.0,17.0,true,0,0,0
383,0.9794235077180331,14.822740917669263,1591.0,0.0,0.0,17.0,true,0,0,0
384,0.9750515618281899,11.061589672832966,1596.0,0.0,0.0,17.0,true,0,0,0
385,1.2053472877656772,17.77142103972811,1601.0,0.0,0.0,14.0,true,0,0,0
386,1.1238528553907856,17.038432982244718,1607.0,0.0,0.0,15.0,true,0,0,0
387,0.9437728158443763,14.880520743730928,1610.0,0.0,0.0,17.0,true,0,0,0
388,0.915326632066833,21.461770808337675,1612.0,0.0,0.0,18.0,true,0,0,0
389,0.8824864947586885,18.738797836669995,1613.0,0.0,0.0,18.0,true,0,0,0
390,0.9910939284081797,20.82589287222894,1617.0,0.0,0.0,16.0,true,0,0,0
391,1.2585332808798444,18.695068897257443,1620.0,0.0,0.0,13.0,true,0,0,0
392,0.9752965267249695,20.75773555021988,1628.0,0.0,0.0,17.0,true,0,0,0
393,0.8301746955764785,15.874244598949492,1647.0,0.0,0.0,19.0,true,0,0,0
395,1.1846707214853618,20.312201160715084,1656.0,0.0,0.0,14.0,true,0,0,0
394,1.0236166404533866,16.920576828917,1655.0,0.0,0.0,16.0,true,0,0,0
397,1.0356890922702968,14.439669910173757,1658.0,0.0,0.0,21.0,true,0,0,0
398,1.071766081029472,13.642933292601212,1662.0,0.0,0.0,17.0,true,0,0,0
396,0.711165412204427,15.993121243321935,1657.0,0.0,0.0,23.0,true,0,0,0
400,1.1337503519967436,19.492525334822002,1665.0,0.0,0.0,17.0,true,0,0,0
399,0.8059522987017149,18.924451237718845,1663.0,0.0,0.0,20.0,true,0,0,0
402,1.2848467132172448,16.525638510010424,1667.0,0.0,0.0,17.0,true,0,0,0
401,0.8650747413018511,18.19109273768496,1666.0,0.0,0.0,19.0,true,0,0,0
403,0.8718286188765811,15.535621175480786,1668.0,0.0,0.0,19.0,true,0,0,0
404,1.0447085565175354,21.638530450688886,1672.0,0.0,0.0,16.0,true,0,0,0
405,0.8803687033904883,17.717653193885745,1673.0,0.0,0.0,18.0,true,0,0,0
406,1.1061858964141864,25.060223075308848,1676.0,0.0,0.0,15.0,true,0,0,0
407,0.9490346251809239,21.4702733115732,1680.0,0.0,0.0,17.0,true,0,0,0
408,1.010894762821646,20.886984062480728,1693.0,0.0,0.0,16.0,true,0,0,0
409,0.9118487732744363,16.474773725403683,1697.0,0.0,0.0,18.0,true,0,0,0
410,1.0005474964982715,23.73796270724995,1710.0,0.0,0.0,16.0,true,0,0,0
411,0.8713630778797461,20.00468855197633,1714.0,0.0,0.0,19.0,true,0,0,0
413,1.1922294935459916,21.847800722884383,1718.0,0.0,0.0,15.0,true,0,0,0
412,0.9248819498451909,19.631777533725394,1716.0,0.0,0.0,18.0,true,0,0,0
414,0.8719360622868817,16.733162794575215,1720.0,0.0,0.0,19.0,true,0,0,0
415,0.8836968953188757,16.262834108638096,1723.0,0.0,0.0,18.0,true,0,0,0
416,1.0744847605746248,18.89474856737478,1724.0,0.0,0.0,17.0,true,0,0,0
417,0.9532364984885937,16.391411740729986,1728.0,0.0,0.0,17.0,true,0,0,0
418,1.0520813102258209,19.281150163926295,1730.0,0.0,0.0,15.0,true,0,0,0
419,0.9408963352083145,17.928213079092448,1731.0,0.0,0.0,17.0,true,0,0,0
420,1.0215452569354135,16.70935224752506,1739.0,0.0,0.0,16.0,true,0,0,0
421,1.1576251262550499,14.018939102907787,1745.0,0.0,0.0,14.0,true,0,0,0
422,0.9482636890085052,20.60453097517683,1752.0,0.0,0.0,17.0,true,0,0,0
423,0.9975880718145271,21.046715378363082,1757.0,0.0,0.0,16.0,true,0,0,0
424,0.8954247043942637,20.643828955884132,1765.0,0.0,0.0,18.0,true,0,0,0
425,0.885577543337596,13.091323934132639,1770.0,0.0,0.0,18.0,true,0,0,0
426,0.9755964042474102,14.238800952446898,1776.0,0.0,0.0,17.0,true,0,0,0
427,0.8563624238225521,18.15937072185745,1781.0,0.0,0.0,19.0,true,0,0,0
428,1.0308241129823275,18.924092699765197,1788.0,0.0,0.0,16.0,true,0,0,0
429,1.129508429126192,19.40789801422289,1798.0,0.0,0.0,14.0,true,0,0,0
430,1.1075221448015486,20.786276070467782,1799.0,0.0,0.0,15.0,true,0,0,0
431,1.104367326459427,17.944811815137143,1804.0,0.0,0.0,15.0,true,0,0,0
432,1.0553826437250948,23.37574674752376,1810.0,0.0,0.0,15.0,true,0,0,0
434,1.1319868777437119,21.245421555668734,1817.0,0.0,0.0,18.0,true,0,0,0
433,0.8007356297817094,20.857634407360347,1816.0,0.0,0.0,20.0,true,0,0,0
436,1.1554750402315044,15.807513862635112,1823.0,0.0,0.0,14.0,true,0,0,0
435,1.0126561419555258,19.915675341370402,1822.0,0.0,0.0,16.0,true,0,0,0
437,1.0198784755571833,17.89944476947542,1825.0,0.0,0.0,16.0,true,0,0,0
438,1.0742446356908109,17.285988140776354,1831.0,0.0,0.0,15.0,true,0,0,0
439,0.9393492324814904,21.62070654142947,1833.0,0.0,0.0,17.0,true,0,0,0
440,1.0737194680123556,18.91725921720624,1836.0,0.0,0.0,15.0,true,0,0,0
441,1.0203306401990528,21.421692149220227,1839.0,0.0,0.0,16.0,true,0,0,0
442,1.0222240339580453,19.109311698652395,1840.0,0.0,0.0,16.0,true,0,0,0
443,1.0002812583750114,18.443259467939143,1842.0,0.0,0.0,16.0,true,0,0,0
444,0.9949521715976339,17.014988935555216,1851.0,0.0,0.0,16.0,true,0,0,0
445,1.190987381375849,15.991636383506947,1852.0,0.0,0.0,15.0,true,0,0,0
446,1.0337726837708916,17.048046057351424,1855.0,0.0,0.0,16.0,true,0,0,0
447,1.0095975544012656,18.45462928399624,1856.0,0.0,0.0,16.0,true,0,0,0
448,0.9922186442504307,21.765724426251072,1857.0,0.0,0.0,16.0,true,0,0,0
449,0.8708127050113457,21.769497894249557,1860.0,0.0,0.0,19.0,true,0,0,0
450,1.068975156737562,17.003862933341384,1869.0,0.0,0.0,15.0,true,0,0,0
451,0.8428897611227275,20.4468172219215,1875.0,0.0,0.0,19.0,true,0,0,0
452,0.7348372778128311,18.774703689711874,1879.0,0.0,0.0,22.0,true,0,0,0
453,1.0820501712437942,13.654787226930548,1886.0,0.0,0.0,15.0,true,0,0,0
454,1.0804902353073746,17.727222216204044,1893.0,0.0,0.0,15.0,true,0,0,0
456,1.0995849067754067,17.64951957348382,1897.0,0.0,0.0,16.0,true,0,0,0
455,0.9038159136243452,16.501540006224914,1896.0,0.0,0.0,18.0,true,0,0,0
457,1.0011898646855062,21.33557483249918,1911.0,0.0,0.0,16.0,true,0,0,0
458,1.0580175763307311,20.298900859017568,1917.0,0.0,0.0,15.0,true,0,0,0
460,1.0944243983255977,19.01010354578403,1919.0,0.0,0.0,17.0,true,0,0,0
459,0.865697429249586,16.77636952012834,1918.0,0.0,0.0,19.0,true,0,0,0
461,1.1091853844215422,18.421203258010085,1924.0,0.0,0.0,15.0,true,0,0,0
462,1.023940703803767,21.27191645145698,1926.0,0.0,0.0,16.0,true,0,0,0
463,1.1382656320768825,22.66126245034445,1929.0,0.0,0.0,14.0,true,0,0,0
464,1.096309993507115,15.475402707229563,1930.0,0.0,0.0,15.0,true,0,0,0
465,0.9489714138596493,21.862001813826577,1933.0,0.0,0.0,17.0,true,0,0,0
466,1.0434476521711618,16.94559546033671,1935.0,0.0,0.0,16.0,true,0,0,0
467,1.1170714226764422,13.618859091868913,1937.0,0.0,0.0,15.0,true,0,0,0
468,1.0339953246751885,17.393033425426143,1939.0,0.0,0.0,16.0,true,0,0,0
470,1.0145028381643069,15.705198864886796,1947.0,0.0,0.0,16.0,true,0,0,0
469,0.9228085200369363,11.778732367877726,1946.0,0.0,0.0,18.0,true,0,0,0
471,1.0822593876902669,19.346774854755015,1950.0,0.0,0.0,15.0,true,0,0,0
472,1.0739366025873354,20.262009909569603,1951.0,0.0,0.0,15.0,true,0,0,0
473,1.0871390056300172,19.41275880040426,1954.0,0.0,0.0,15.0,true,0,0,0
474,0.9532388151079911,18.230992687657274,1955.0,0.0,0.0,17.0,true,0,0,0
475,1.0755718655672026,18.40688212325867,1957.0,0.0,0.0,15.0,true,0,0,0
476,1.1036906538042885,20.164090427380945,1960.0,0.0,0.0,15.0,true,0,0,0
477,1.1148141543053143,21.18968720418134,1964.0,0.0,0.0,15.0,true,0,0,0
478,0.9799357755719699,17.16518816000644,1966.0,0.0,0.0,17.0,true,0,0,0
479,0.9730356052569075,18.652965734663212,1969.0,0.0,0.0,17.0,true,0,0,0
480,0.9241412080950899,19.69301384619206,1988.0,0.0,0.0,18.0,true,0,0,0
481,0.9108090022622433,16.39678040368237,1995.0,0.0,0.0,18.0,true,0,0,0
482,1.0672637414729509,20.99678589305383,2001.0,0.0,0.0,15.0,true,0,0,0
483,1.0204194479392399,14.55059922876068,2008.0,0.0,0.0,16.0,true,0,0,0
484,1.0415658332680158,22.82826721457722,2010.0,0.0,0.0,16.0,true,0,0,0
485,0.979074452426662,12.844766953198983,2012.0,0.0,0.0,17.0,true,0,0,0
486,1.0171898488827644,25.421582531567665,2013.0,0.0,0.0,16.0,true,0,0,0
487,0.9482715328756035,14.687950615623834,2016.0,0.0,0.0,17.0,true,0,0,0
489,0.9697878585477216,21.379195295970796,2019.0,0.0,0.0,17.0,true,0,0,0
488,0.8571809221778068,17.457952330545645,2018.0,0.0,0.0,19.0,true,0,0,0
490,1.066219936459369,17.656304047947195,2025.0,0.0,0.0,15.0,true,0,0,0
491,1.0795829827250365,15.839618172410738,2035.0,0.0,0.0,15.0,true,0,0,0
493,1.0811378627903323,19.333158210274867,2038.0,0.0,0.0,15.0,true,0,0,0
492,0.9507530226937472,22.043654886992925,2037.0,0.0,0.0,17.0,true,0,0,0
494,1.0737078501449635,17.626893084887175,2039.0,0.0,0.0,15.0,true,0,0,0
495,1.031889710802778,18.227631106674444,2044.0,0.0,0.0,16.0,true,0,0,0
496,1.028092225764487,16.285996886298648,2050.0,0.0,0.0,16.0,true,0,0,0
497,1.040982583792842,19.35864563837631,2055.0,0.0,0.0,16.0,true,0,0,0
498,0.9425125766743236,14.157168169186583,2057.0,0.0,0.0,17.0,true,0,0,0
499,1.0450728505351752,15.868224125836713,2058.0,0.0,0.0,16.0,true,0,0,0
501,1.1141938228192783,14.906872659129967,2061.0,0.0,0.0,15.0,true,0,0,0
500,0.920984541747992,14.805119817359222,2059.0,0.0,0.0,18.0,true,0,0,0
502,0.9151783033251613,20.821417400265812,2062.0,0.0,0.0,18.0,true,0,0,0
503,0.9323654659602083,16.822517386396758,2067.0,0.0,0.0,17.0,true,0,0,0
504,1.0650029179534954,19.544786967363798,2070.0,0.0,0.0,15.0,true,0,0,0
505,1.0634237827018347,18.193736644446858,2072.0,0.0,0.0,15.0,true,0,0,0
506,0.9568371286267495,17.19392399765425,2075.0,0.0,0.0,17.0,true,0,0,0
507,0.998142725092913,18.62367064402967,2076.0,0.0,0.0,16.0,true,0,0,0
508,1.0589351637662237,21.038788755820107,2080.0,0.0,0.0,15.0,true,0,0,0
509,0.9152320282565427,24.78285857437185,2083.0,0.0,0.0,18.0,true,0,0,0
510,0.9332628398824563,20.101067721339835,2085.0,0.0,0.0,17.0,true,0,0,0
511,1.1086518543727812,20.594061906545168,2087.0,0.0,0.0,15.0,true,0,0,0
512,1.0523355497058866,24.427183073129978,2093.0,0.0,0.0,15.0,true,0,0,0
513,1.1148189147665806,22.524651301722372,2095.0,0.0,0.0,15.0,true,0,0,0
515,0.9705441378353199,22.424587249427834,2099.0,0.0,0.0,18.0,true,0,0,0
514,0.8236235196980979,17.703856422843856,2098.0,0.0,0.0,20.0,true,0,0,0
518,1.1378017761450367,19.30634880188792,2106.0,0.0,0.0,15.0,true,0,0,0
516,0.9037321936322269,17.62280629757398,2104.0,0.0,0.0,18.0,true,0,0,0
517,0.9581725976869006,22.62789467533454,2105.0,0.0,0.0,17.0,true,0,0,0
519,0.9528424240386764,14.653824040574039,2107.0,0.0,0.0,17.0,true,0,0,0
520,1.0563965393360477,15.416922624804911,2109.0,0.0,0.0,15.0,true,0,0,0
521,0.927367297378903,22.632802190844572,2113.0,0.0,0.0,17.0,true,0,0,0
522,1.0169143628491528,12.454877756271449,2114.0,0.0,0.0,16.0,true,0,0,0
523,1.1240748654940804,19.299396246416205,2117.0,0.0,0.0,14.0,true,0,0,0
525,1.007168027717977,16.73707836432908,2119.0,0.0,0.0,17.0,true,0,0,0
524,0.8411011334559465,21.22213736750246,2118.0,0.0,0.0,19.0,true,0,0,0
526,0.9652796096228439,18.986093178509208,2123.0,0.0,0.0,17.0,true,0,0,0
527,0.9862813360074203,18.14342204754391,2126.0,0.0,0.0,16.0,true,0,0,0
528,1.0587201673429563,15.465064744095827,2130.0,0.0,0.0,15.0,true,0,0,0
530,0.8818585136262801,20.227578448430606,2134.0,0.0,0.0,19.0,true,0,0,0
529,0.7838384510965212,17.739984348925542,2133.0,0.0,0.0,21.0,true,0,0,0
532,1.1101066229271581,27.09377934869736,2142.0,0.0,0.0,15.0,true,0,0,0
531,0.9547828211371443,21.018276892567513,2141.0,0.0,0.0,17.0,true,0,0,0
534,1.0593320649167561,15.918560872803564,2144.0,0.0,0.0,17.0,true,0,0,0
533,0.8499853949762781,17.524587419758582,2143.0,0.0,0.0,19.0,true,0,0,0
535,1.0623459610699488,18.1879988207672,2149.0,0.0,0.0,15.0,true,0,0,0
537,1.1097444558760108,16.810830455856383,2154.0,0.0,0.0,16.0,true,0,0,0
538,1.108775581823105,16.768976242631673,2155.0,0.0,0.0,15.0,true,0,0,0
536,0.8872891140855648,19.827653536935053,2153.0,0.0,0.0,18.0,true,0,0,0
539,1.0599264501974512,20.933445684554908,2160.0,0.0,0.0,15.0,true,0,0,0
540,1.0683424090750513,12.497449444608343,2164.0,0.0,0.0,15.0,true,0,0,0
541,0.9881735758980912,20.735930818119428,2166.0,0.0,0.0,16.0,true,0,0,0
542,1.063176708496735,21.651823000363784,2169.0,0.0,0.0,15.0,true,0,0,0
543,1.0435913337492304,22.26836467173753,2172.0,0.0,0.0,16.0,true,0,0,0
544,0.8268301172124402,15.870787256024375,2185.0,0.0,0.0,20.0,true,0,0,0
545,1.0223004164195542,17.49038973687398,2189.0,0.0,0.0,16.0,true,0,0,0
546,1.0899081086065516,17.594593789236253,2192.0,0.0,0.0,15.0,true,0,0,0
547,1.0931156740759633,19.53709356041222,2196.0,0.0,0.0,15.0,true,0,0,0
548,0.9614401304635197,21.155079487254117,2202.0,0.0,0.0,17.0,true,0,0,0
549,0.9069460015143352,17.572147189052323,2213.0,0.0,0.0,18.0,true,0,0,0
550,1.0959164844073916,20.230098881825157,2217.0,0.0,0.0,15.0,true,0,0,0
552,0.9630133695312046,20.172875177650006,2221.0,0.0,0.0,17.0,true,0,0,0
551,0.8582908413657342,20.598433715611925,2220.0,0.0,0.0,19.0,true,0,0,0
553,0.8550165773058723,17.0548682155139,2224.0,0.0,0.0,19.0,true,0,0,0
554,0.9878339027551689,13.634201432258422,2234.0,0.0,0.0,16.0,true,0,0,0
555,0.9363241387612721,18.681129472852717,2237.0,0.0,0.0,17.0,true,0,0,0
556,1.0524180993520582,19.112365684619295,2244.0,0.0,0.0,15.0,true,0,0,0
557,1.0383285121581058,21.435773190276187,2245.0,0.0,0.0,16.0,true,0,0,0
558,0.9766394206011058,15.812697791072264,2257.0,0.0,0.0,17.0,true,0,0,0
559,0.9405248262418229,18.883611509582245,2269.0,0.0,0.0,17.0,true,0,0,0
560,0.9984461986355242,20.805676571298413,2271.0,0.0,0.0,16.0,true,0,0,0
562,1.237035150330831,21.485162805093946,2276.0,0.0,0.0,13.0,true,0,0,0
561,0.9706871057817741,17.8585690613602,2273.0,0.0,0.0,17.0,true,0,0,0
564,1.1553875056861391,23.690989667344702,2284.0,0.0,0.0,14.0,true,0,0,0
563,0.9732399275427736,14.725009200001875,2282.0,0.0,0.0,17.0,true,0,0,0
565,1.0377210269916566,20.605951025319794,2285.0,0.0,0.0,16.0,true,0,0,0
567,1.2846111943542113,18.61644855898295,2289.0,0.0,0.0,18.0,true,0,0,0
568,1.1907838999828972,19.027257653277427,2290.0,0.0,0.0,17.0,true,0,0,0
566,0.815605977283642,24.812710233743175,2288.0,0.0,0.0,20.0,true,0,0,0
570,1.0602619676189944,18.453146872040296,2292.0,0.0,0.0,17.0,true,0,0,0
569,0.8604030057329273,22.694501266413102,2291.0,0.0,0.0,19.0,true,0,0,0
571,0.8941300632462139,19.693670559796125,2293.0,0.0,0.0,18.0,true,0,0,0
572,1.1848729752590017,18.946696961436604,2300.0,0.0,0.0,14.0,true,0,0,0
573,1.0387402496838318,16.290879730571557,2301.0,0.0,0.0,16.0,true,0,0,0
574,1.0018029311020926,23.927594620464205,2302.0,0.0,0.0,16.0,true,0,0,0
575,1.0310659748831883,23.69584245517078,2306.0,0.0,0.0,16.0,true,0,0,0
576,1.1263416354710456,21.391435694164134,2315.0,0.0,0.0,14.0,true,0,0,0
577,0.8394683135818377,17.310764036538277,2317.0,0.0,0.0,19.0,true,0,0,0
578,0.9386878508341605,16.472832407915885,2319.0,0.0,0.0,17.0,true,0,0,0
579,1.0269604782350505,20.20701615318483,2320.0,0.0,0.0,16.0,true,0,0,0
580,1.115909183901458,21.004452057261467,2324.0,0.0,0.0,15.0,true,0,0,0
581,0.9312958800958404,23.72381410889889,2325.0,0.0,0.0,17.0,true,0,0,0
582,0.9703339629158809,21.894087296172216,2326.0,0.0,0.0,17.0,true,0,0,0
583,0.8485511341464839,20.54284843659646,2332.0,0.0,0.0,19.0,true,0,0,0
584,1.027630706587902,22.673519884599287,2336.0,0.0,0.0,16.0,true,0,0,0
585,0.9632917138193036,17.521465305934072,2337.0,0.0,0.0,17.0,true,0,0,0
587,0.899133232698225,18.95287103567828,2339.0,0.0,0.0,18.0,true,0,0,0
586,0.8249292190342012,20.246298165998898,2338.0,0.0,0.0,20.0,true,0,0,0
588,0.8719935141750659,17.77759417367854,2344.0,0.0,0.0,19.0,true,0,0,0
589,0.9124370881361032,20.37313135195957,2347.0,0.0,0.0,18.0,true,0,0,0
590,0.940377865643263,20.762569529253245,2351.0,0.0,0.0,17.0,true,0,0,0
591,1.0647426755823606,21.041736914903893,2353.0,0.0,0.0,15.0,true,0,0,0
592,0.8610710652449405,18.780244183270497,2356.0,0.0,0.0,19.0,true,0,0,0
593,0.8824918184637863,19.093952809055207,2358.0,0.0,0.0,18.0,true,0,0,0
594,1.1121074168318899,17.17130781063096,2365.0,0.0,0.0,15.0,true,0,0,0
595,1.0318744898215773,23.55023915319665,2368.0,0.0,0.0,16.0,true,0,0,0
596,0.8491234800836918,21.26365739068611,2369.0,0.0,0.0,19.0,true,0,0,0
597,0.9627565870915441,17.851592027720816,2371.0,0.0,0.0,17.0,true,0,0,0
598,0.8627722556550647,21.670207269676233,2380.0,0.0,0.0,19.0,true,0,0,0
599,1.0722425116593968,19.001343729955778,2385.0,0.0,0.0,15.0,true,0,0,0
600,1.0341737046402981,17.90639168678805,2388.0,0.0,0.0,16.0,true,0,0,0
601,1.0751317783687113,17.867795677110234,2390.0,0.0,0.0,15.0,true,0,0,0
602,1.0761003774400586,19.690030867964662,2391.0,0.0,0.0,15.0,true,0,0,0
603,0.9961021470287021,19.410348034206685,2404.0,0.0,0.0,16.0,true,0,0,0
604,0.9619168423530253,16.174221690246753,2414.0,0.0,0.0,17.0,true,0,0,0
605,0.9918487254948063,18.815634120527466,2420.0,0.0,0.0,16.0,true,0,0,0
606,1.0734100991025999,21.877666726942333,2425.0,0.0,0.0,15.0,true,0,0,0
607,0.982481059891671,15.247556916692211,2431.0,0.0,0.0,17.0,true,0,0,0
608,1.0266756306910263,21.84380953251246,2432.0,0.0,0.0,16.0,true,0,0,0
609,0.8331110223144691,19.853287395073465,2435.0,0.0,0.0,19.0,true,0,0,0
610,0.9550590687490452,22.735271029871146,2436.0,0.0,0.0,18.0,true,0,0,0
612,1.1348439086349824,25.066855988546543,2446.0,0.0,0.0,16.0,true,0,0,0
611,0.8341179757507114,15.08754548673847,2444.0,0.0,0.0,19.0,true,0,0,0
613,0.856715928878422,20.089663541379778,2448.0,0.0,0.0,19.0,true,0,0,0
614,1.0253296693526535,21.94002147221959,2451.0,0.0,0.0,16.0,true,0,0,0
615,0.9687754972814555,15.559207553414494,2452.0,0.0,0.0,17.0,true,0,0,0
616,1.06690338325053,20.21233188379545,2456.0,0.0,0.0,15.0,true,0,0,0
617,1.1447621735538982,14.505503640723779,2459.0,0.0,0.0,14.0,true,0,0,0
618,0.9430458820968762,15.90521404218314,2462.0,0.0,0.0,17.0,true,0,0,0
619,0.9674310633909454,16.222176123933956,2470.0,0.0,0.0,17.0,true,0,0,0
620,0.9859771017004301,21.588131461455085,2478.0,0.0,0.0,16.0,true,0,0,0
621,1.0638553094962666,18.111434873425093,2482.0,0.0,0.0,15.0,true,0,0,0
622,1.1142995679209124,21.320821079977826,2484.0,0.0,0.0,15.0,true,0,0,0
625,1.1806731056165032,20.508752593089483,2488.0,0.0,0.0,16.0,true,0,0,0
623,0.8338781947167739,24.888394693413474,2486.0,0.0,0.0,19.0,true,0,0,0
624,0.9394984273275153,15.047412779848568,2487.0,0.0,0.0,18.0,true,0,0,0
626,0.9912324015851975,21.00509009869706,2504.0,0.0,0.0,16.0,true,0,0,0
627,0.9565136450661047,17.994113903944935,2509.0,0.0,0.0,17.0,true,0,0,0
628,0.918547620257226,20.475848404257007,2510.0,0.0,0.0,18.0,true,0,0,0
629,0.9755989443730849,15.245802157066482,2516.0,0.0,0.0,17.0,true,0,0,0
630,0.8961600554130112,21.95253202858374,2522.0,0.0,0.0,18.0,true,0,0,0
631,0.992873305241545,17.471069191050535,2528.0,0.0,0.0,16.0,true,0,0,0
633,1.0763828048454978,20.205945162157626,2531.0,0.0,0.0,15.0,true,0,0,0
632,0.9556278335126838,17.811837754697894,2530.0,0.0,0.0,17.0,true,0,0,0
634,1.0065774797163218,14.438926213288813,2536.0,0.0,0.0,16.0,true,0,0,0
