CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
284,0.9640189068066124,18.66476711958195,1241.0,10.0,990.0,1028.0,false,2,2,0
525,1.1161028218234867,27.75321855367489,2250.0,0.0,0.0,18.0,true,0,0,0
285,1.003158920003081,22.313820338439523,1246.0,10.0,1007.0,1029.0,false,2,2,0
276,0.91712982446594,21.50395773142974,1218.0,11.0,1028.0,1077.5,false,1,1,0
527,0.8582899863962846,18.984613233827872,2255.0,0.0,0.0,40.0,true,0,0,0
280,0.9424080282450663,16.58577622623986,1228.0,11.0,1034.0,1082.5,false,1,1,0
286,1.0630059005529187,20.11064883000792,1249.0,9.0,1024.0,1062.0,false,2,2,0
282,0.9670715567655966,21.739563681123112,1235.0,10.0,1063.0,1080.5,false,1,1,0
281,1.0045863495167164,15.829256739607867,1232.0,10.0,1045.0,1090.5,false,1,1,0
288,0.9680465375302045,18.35784079918776,1251.0,10.0,1040.0,1072.0,false,2,2,0
535,0.9566687260758904,22.437666290636237,2298.0,0.0,0.0,24.0,true,0,0,0
289,1.1882416296554705,15.547060721749359,1254.0,8.0,1052.0,1070.0,false,2,2,0
541,1.0401661022695696,13.475785438939083,2317.0,0.0,0.0,16.0,true,0,0,0
290,1.0720022943962018,19.14827147353358,1255.0,9.0,1070.0,1095.0,false,2,2,0
283,0.8027963182742645,13.599713919525836,1236.0,13.0,1075.0,1114.5,false,1,1,0
295,1.1197914381987484,17.65667687035135,1269.0,9.0,1059.0,1100.5,false,1,1,0
291,1.033626045505677,17.179197828916998,1256.0,10.0,1086.0,1115.0,false,2,2,0
296,1.1649433250678434,18.8545921008113,1271.0,9.0,1075.0,1114.5,false,1,1,0
297,1.075488682905998,18.498872162946782,1280.0,9.0,1084.0,1105.5,false,1,1,0
551,1.1461875064894569,22.011464704695534,2365.0,0.0,0.0,20.0,true,0,0,0
559,1.109509677019887,19.821170145759698,2376.0,0.0,0.0,15.0,true,0,0,0
552,1.0546301328256078,20.977586223306787,2366.0,0.0,0.0,26.0,true,0,0,0
557,1.0655104253239849,23.004163114184458,2373.0,0.0,0.0,19.0,true,0,0,0
292,1.0208338184858268,20.16727376660305,1258.0,10.0,1104.0,1136.0,false,2,2,0
555,0.9120473651697695,9.710074781524451,2370.0,0.0,0.0,23.0,true,0,0,0
293,1.010060602197231,22.234284075362318,1261.0,10.0,1123.0,1149.0,false,2,2,0
298,0.9565271635303711,21.80752330790738,1296.0,10.0,1089.0,1136.5,false,1,1,0
307,1.0741391257367952,21.471738441637104,1322.0,9.0,1083.0,1112.0,false,2,2,0
300,1.0089285594599295,13.95916804770935,1302.0,10.0,1096.0,1141.5,false,1,1,0
306,0.8353415480612735,21.329316329352192,1320.0,12.0,1107.0,1125.0,false,2,2,0
301,1.0828753257185808,14.256258406461372,1307.0,9.0,1105.0,1147.5,false,1,1,0
299,0.6258944136888338,20.270295618986573,1301.0,16.0,1132.0,1181.5,false,1,1,0
574,0.9814980645509789,21.085977550773464,2442.0,0.0,0.0,40.0,true,0,0,0
308,1.0305697437090924,17.39991137767317,1325.0,10.0,1119.0,1159.0,false,2,2,0
580,0.8347278623292177,17.148829437524853,2456.0,0.0,0.0,27.0,true,0,0,0
303,1.034262551165347,14.100657558668148,1310.0,10.0,1137.0,1181.5,false,1,1,0
309,0.885560416091723,22.01076074671859,1326.0,11.0,1140.0,1166.0,false,2,2,0
310,0.9140824220170007,19.45360430870588,1327.0,11.0,1158.0,1177.0,false,2,2,0
587,1.0830464957165016,23.106117068104787,2492.0,0.0,0.0,15.0,true,0,0,0
304,1.0409437953583134,17.273613301555482,1316.0,10.0,1148.0,1192.5,false,1,1,0
311,1.1300257111998673,16.924136869097193,1330.0,9.0,1171.0,1189.0,false,2,2,0
314,0.9178610534162777,17.42373059256373,1337.0,11.0,1144.0,1193.5,false,1,1,0
599,0.8763906998548829,18.002437137738347,2523.0,0.0,0.0,18.0,true,0,0,0
600,1.1266033917513496,18.815813346603694,2524.0,0.0,0.0,17.0,true,0,0,0
315,1.0081236538708491,17.15410692030188,1338.0,10.0,1160.0,1205.5,false,1,1,0
317,1.0733513287549163,15.712126375499235,1340.0,9.0,1173.0,1203.5,false,1,1,0
590,0.8745947418069928,19.731881527615478,2509.0,0.0,0.0,34.0,true,0,0,0
595,0.9630871358377325,21.244715374029045,2516.0,0.0,0.0,27.0,true,0,0,0
596,0.9813896178023298,22.745643934863736,2517.0,0.0,0.0,26.0,true,0,0,0
602,0.9600566267442414,23.54401467594198,2532.0,0.0,0.0,17.0,true,0,0,0
318,0.9079919807777899,14.65573214084408,1343.0,11.0,1184.0,1211.5,false,1,1,0
313,0.953602351863547,21.131555434867213,1335.0,10.0,1187.0,1221.0,false,2,2,0
321,1.1100975885159046,18.360285617978466,1366.0,9.0,1174.0,1192.0,false,2,2,0
610,1.0845510707043053,13.642771519068155,2559.0,0.0,0.0,26.0,true,0,0,0
319,1.0872972484387564,17.596676899367946,1345.0,9.0,1199.0,1241.5,false,1,1,0
322,0.987550841473505,16.32410680262315,1371.0,10.0,1185.0,1216.0,false,2,2,0
612,1.0560524729645608,20.30955937983452,2565.0,0.0,0.0,21.0,true,0,0,0
323,1.0473076609840606,12.378669761952384,1379.0,10.0,1189.0,1209.0,false,2,2,0
320,1.033569300596943,16.832717681321796,1348.0,10.0,1212.0,1256.5,false,1,1,0
327,1.0576589810757242,18.694802702817597,1393.0,9.0,1193.0,1212.0,false,2,2,0
324,1.1242870452115272,21.204580908048435,1383.0,9.0,1198.0,1239.5,false,1,1,0
331,1.0246432146636928,12.113421271074829,1409.0,10.0,1189.0,1214.0,false,2,2,0
328,0.9307352712963172,11.764530749028822,1402.0,11.0,1190.0,1239.5,false,1,1,0
333,0.9943924699653848,16.78881510335185,1429.0,10.0,1185.0,1213.0,false,2,2,0
629,1.007619262927345,21.633644210833396,2625.0,0.0,0.0,16.0,true,0,0,0
330,1.0308728770300841,17.4669300452042,1404.0,10.0,1224.0,1239.5,false,1,1,0
334,0.9549563804176832,14.459451640522337,1431.0,10.0,1197.0,1214.0,false,2,2,0
329,0.9642080170165926,19.82411824356858,1403.0,10.0,1208.0,1255.5,false,1,1,0
628,0.8938654785581837,15.06300853029505,2624.0,0.0,0.0,34.0,true,0,0,0
335,1.0284281064794856,20.879581843379057,1435.0,10.0,1213.0,1234.0,false,2,2,0
336,0.9874207788625671,18.546704630129064,1442.0,10.0,1224.0,1240.0,false,2,2,0
639,1.0918979439670533,16.572638695046955,2666.0,0.0,0.0,15.0,true,0,0,0
332,1.0793437272815523,20.464146202293257,1413.0,9.0,1235.0,1277.5,false,1,1,0
337,0.9793330723810371,24.842561796848578,1445.0,10.0,1245.0,1261.0,false,2,2,0
338,1.0188831487410648,17.22627120546079,1446.0,10.0,1219.0,1264.5,false,1,1,0
340,1.1510943141950936,16.61736753898505,1461.0,9.0,1220.0,1260.5,false,1,1,0
649,0.8957355104499078,19.33292936749109,2720.0,0.0,0.0,20.0,true,0,0,0
341,1.0336165198403353,16.656224257431088,1466.0,10.0,1231.0,1275.5,false,1,1,0
342,1.0763865334729,17.188441801372452,1468.0,9.0,1246.0,1273.5,false,1,1,0
343,1.156296295126561,16.449798701540914,1473.0,9.0,1233.0,1269.0,false,2,2,0
647,0.9412916526272563,16.23742378728249,2713.0,0.0,0.0,28.0,true,0,0,0
345,0.8831700971728793,20.713626989955788,1478.0,11.0,1248.0,1265.0,false,2,2,0
346,0.9435666611680789,16.278641079033928,1485.0,11.0,1257.0,1280.0,false,2,2,0
349,0.9835622893524092,21.291649680341187,1493.0,10.0,1270.0,1286.0,false,2,2,0
656,0.8660851420672423,19.484679025420423,2747.0,0.0,0.0,35.0,true,0,0,0
344,0.9756413899780949,22.419195592463367,1476.0,10.0,1260.0,1307.5,false,1,1,0
350,0.9540200034282614,20.98050083266457,1494.0,10.0,1289.0,1306.0,false,2,2,0
351,1.0259037184230375,20.81405519956802,1498.0,10.0,1258.0,1302.5,false,1,1,0
353,1.0777124657435884,19.662169048430815,1504.0,9.0,1271.0,1313.5,false,1,1,0
352,1.0474783989538894,24.42281450528934,1503.0,10.0,1304.0,1320.0,false,2,2,0
355,1.012076016781495,21.65863551819812,1514.0,10.0,1282.0,1327.5,false,1,1,0
356,0.9069507424839569,21.925932559769787,1517.0,11.0,1300.0,1350.5,false,1,1,0
360,0.8858811914685012,19.22310979583187,1527.0,11.0,1321.0,1341.0,false,2,2,0
675,1.087414106996212,16.930350791234385,2830.0,0.0,0.0,37.0,true,0,0,0
359,0.902631450794777,22.886779314275053,1525.0,11.0,1304.0,1344.0,false,2,2,0
357,1.00538616586749,22.104843328029418,1518.0,10.0,1321.0,1366.5,false,1,1,0
358,0.9100658822825719,16.89486240521324,1521.0,11.0,1334.0,1384.5,false,1,1,0
363,1.0001090276502087,20.57692465074179,1536.0,10.0,1332.0,1370.0,false,2,2,0
362,0.8271318399021907,18.92807509740923,1535.0,12.0,1352.0,1372.0,false,2,2,0
368,1.0598162184086883,14.257556666406362,1549.0,9.0,1320.0,1363.5,false,1,1,0
695,1.0864501859577345,17.113267739235674,2897.0,0.0,0.0,15.0,true,0,0,0
369,1.0236593695342102,13.708976218104965,1551.0,10.0,1331.0,1375.5,false,1,1,0
698,1.207102492876169,18.3825854960691,2908.0,0.0,0.0,18.0,true,0,0,0
699,0.9045842802760309,18.399653717404675,2912.0,0.0,0.0,18.0,true,0,0,0
370,1.1314286859517062,21.296335487754856,1552.0,9.0,1351.0,1391.5,false,1,1,0
364,1.0269127549418076,19.043158135471003,1538.0,10.0,1368.0,1407.0,false,2,2,0
365,1.032520729933459,21.11209146533287,1539.0,10.0,1388.0,1423.0,false,2,2,0
371,1.0616199796524803,15.82664642119037,1555.0,9.0,1363.0,1406.5,false,1,1,0
703,0.9958904290490284,23.885879438783387,2928.0,0.0,0.0,33.0,true,0,0,0
366,0.9970188975905403,15.893433157540557,1542.0,10.0,1400.0,1421.0,false,2,2,0
372,1.020474734112478,17.829881202697777,1559.0,10.0,1376.0,1421.5,false,1,1,0
713,0.992271287471037,21.694313462647344,2964.0,0.0,0.0,16.0,true,0,0,0
376,1.0889561141999993,18.11631970390836,1583.0,9.0,1394.0,1410.0,false,2,2,0
715,1.0023863231413273,19.80185006200884,2970.0,0.0,0.0,25.0,true,0,0,0
367,0.971310714705699,17.163915626380433,1546.0,10.0,1413.0,1451.0,false,2,2,0
373,0.9501545942710996,13.995339645082876,1560.0,11.0,1388.0,1436.5,false,1,1,0
374,0.8186709679244115,24.25823116135434,1563.0,12.0,1409.0,1433.5,false,1,1,0
721,1.0849976021599623,18.84544400265806,2985.0,0.0,0.0,15.0,true,0,0,0
377,1.1025771420861556,22.52750582736194,1593.0,9.0,1406.0,1421.0,false,2,2,0
375,1.0231920475750689,19.94548329596862,1565.0,10.0,1426.0,1470.5,false,1,1,0
378,0.8704721866091215,21.216543064274155,1597.0,12.0,1423.0,1440.0,false,2,2,0
730,1.018594758691474,16.689309820911994,3020.0,0.0,0.0,16.0,true,0,0,0
381,0.8338285899600539,15.990343109179257,1605.0,12.0,1430.0,1449.0,false,2,2,0
384,1.1129231326735765,21.210096439626113,1618.0,9.0,1394.0,1435.5,false,1,1,0
736,1.0449282538975004,18.686997129002123,3052.0,0.0,0.0,22.0,true,0,0,0
386,0.9909583742901685,17.431666459043186,1627.0,10.0,1402.0,1448.5,false,1,1,0
387,1.0630206046507795,17.42588875329209,1634.0,9.0,1412.0,1455.5,false,1,1,0
388,0.9551752192291694,17.168985917339516,1639.0,10.0,1413.0,1451.0,false,2,2,0
741,0.9443948779935492,21.757619077187062,3067.0,0.0,0.0,22.0,true,0,0,0
392,1.1565706398723279,19.05928079539077,1660.0,9.0,1405.0,1445.5,false,1,1,0
389,0.9068956019681453,15.676665146849166,1647.0,11.0,1420.0,1460.0,false,2,2,0
393,0.9199972413032967,21.01038816199332,1666.0,11.0,1420.0,1469.5,false,1,1,0
752,0.8615388630150081,24.98897689549309,3101.0,0.0,0.0,34.0,true,0,0,0
391,1.0577585819741637,17.118121007594855,1657.0,9.0,1449.0,1480.0,false,2,2,0
750,1.0417217505662106,17.752328173104555,3090.0,0.0,0.0,46.0,true,0,0,0
390,1.0653209058792152,22.12079641276654,1654.0,9.0,1435.0,1484.0,false,2,2,0
396,0.9099590064733655,22.86649170704328,1678.0,11.0,1450.0,1471.0,false,2,2,0
394,0.9582101080090432,22.995895679897075,1670.0,10.0,1438.0,1485.5,false,1,1,0
762,0.9658312909185025,19.854685996201404,3140.0,0.0,0.0,17.0,true,0,0,0
395,0.8825201491149911,18.671214512180164,1677.0,11.0,1449.0,1500.5,false,1,1,0
397,0.9381678154462347,19.145119714145764,1685.0,11.0,1462.0,1493.0,false,2,2,0
401,0.9927341340500397,19.436945288354813,1712.0,10.0,1433.0,1479.5,false,1,1,0
398,1.0737115398638557,16.207287933211305,1696.0,9.0,1467.0,1497.0,false,2,2,0
767,1.0498043671764303,13.198430737624573,3178.0,0.0,0.0,15.0,true,0,0,0
399,0.8836812226114326,21.30992231978252,1699.0,11.0,1485.0,1502.0,false,2,2,0
402,0.9427939238873423,16.865532922193328,1714.0,11.0,1447.0,1495.5,false,1,1,0
768,1.1895783187436393,26.328444637398743,3186.0,0.0,0.0,23.0,true,0,0,0
408,0.9585715711998183,19.68191984013835,1735.0,10.0,1469.0,1483.5,false,1,1,0
407,0.9663281088577631,24.090333842536964,1732.0,10.0,1453.0,1500.5,false,1,1,0
776,0.9463543622487074,24.715526973443815,3201.0,0.0,0.0,31.0,true,0,0,0
400,0.9394455340183978,19.45652238037906,1701.0,11.0,1502.0,1533.0,false,2,2,0
780,0.9494463404238063,20.28429754881648,3217.0,0.0,0.0,17.0,true,0,0,0
410,0.9840838869787925,18.293279704135518,1739.0,10.0,1483.0,1502.5,false,1,1,0
782,0.9046892088358502,21.275486894881034,3223.0,0.0,0.0,18.0,true,0,0,0
406,1.096938843815727,17.489738326335804,1731.0,9.0,1489.0,1519.0,false,2,2,0
411,1.1960529608440829,19.820596542308806,1749.0,8.0,1490.0,1509.0,false,2,2,0
412,0.9162602414418574,16.402851282602743,1750.0,11.0,1505.0,1525.0,false,2,2,0
786,0.8663745764570241,18.114600620923145,3255.0,0.0,0.0,19.0,true,0,0,0
416,1.0949616197349088,19.640390165030034,1773.0,9.0,1468.0,1510.5,false,1,1,0
413,1.0176226950036849,20.908194525744562,1754.0,10.0,1521.0,1537.0,false,2,2,0
417,1.088986544484962,20.335495219333687,1777.0,9.0,1484.0,1526.5,false,1,1,0
800,0.8900408970104063,24.584209049323963,3296.0,0.0,0.0,39.0,true,0,0,0
419,0.882908218639993,24.49743619069972,1791.0,11.0,1494.0,1545.5,false,1,1,0
414,1.1217900143581832,23.06552133243436,1757.0,9.0,1541.0,1581.0,false,2,2,0
421,1.1431518177841777,17.40999080607158,1800.0,9.0,1502.0,1542.5,false,1,1,0
415,1.089795014260315,21.487132743770765,1763.0,9.0,1556.0,1581.0,false,2,2,0
811,0.9624279421171664,19.192926822569163,3330.0,0.0,0.0,30.0,true,0,0,0
422,0.8466990807153129,22.599484415427618,1801.0,12.0,1523.0,1560.5,false,1,1,0
424,1.0937151544500046,21.200119522479206,1807.0,9.0,1533.0,1555.0,false,2,2,0
425,1.0188393428905471,18.54102138383784,1810.0,10.0,1548.0,1585.0,false,2,2,0
430,0.9323566559460117,21.492447292454937,1823.0,11.0,1522.0,1571.5,false,1,1,0
813,0.9243207969108108,22.18399297607397,3348.0,0.0,0.0,46.0,true,0,0,0
431,1.0390321331861894,18.99421454028384,1824.0,10.0,1539.0,1583.5,false,1,1,0
426,0.997668829361559,20.446039580232817,1812.0,10.0,1566.0,1597.0,false,2,2,0
429,1.057267463484728,16.063786416095194,1819.0,9.0,1575.0,1595.0,false,2,2,0
822,0.9746003601966418,19.51120360953995,3396.0,0.0,0.0,17.0,true,0,0,0
823,1.01029644425286,15.861453315361437,3398.0,0.0,0.0,16.0,true,0,0,0
824,0.9795902395887327,17.020626916038662,3399.0,0.0,0.0,17.0,true,0,0,0
433,0.961012414706883,17.639905862417937,1831.0,10.0,1565.0,1592.5,false,1,1,0
432,1.0097238319587407,16.0922702802752,1830.0,10.0,1549.0,1594.5,false,1,1,0
436,0.9348138868779172,17.53368661092898,1840.0,11.0,1571.0,1588.0,false,2,2,0
438,1.0087568842835337,22.808669289154984,1844.0,10.0,1589.0,1605.0,false,2,2,0
434,1.0003069170086214,22.861347022958707,1833.0,10.0,1585.0,1630.5,false,1,1,0
832,1.1051351352975842,18.4901422866756,3460.0,0.0,0.0,26.0,true,0,0,0
435,0.9967782944892324,23.980060654064886,1838.0,10.0,1603.0,1649.5,false,1,1,0
439,1.0234479871924969,23.493825239651702,1846.0,10.0,1610.0,1642.0,false,2,2,0
445,0.814009395270062,19.56988525753044,1871.0,12.0,1589.0,1616.5,false,1,1,0
830,1.2824684868750542,20.952027589909854,3451.0,0.0,0.0,36.0,true,0,0,0
440,0.9526411356835817,17.499014097469683,1856.0,11.0,1617.0,1637.0,false,2,2,0
835,1.1397518070821893,17.155632504007713,3479.0,0.0,0.0,14.0,true,0,0,0
446,0.9384225374209905,16.249625095800226,1876.0,11.0,1600.0,1648.5,false,1,1,0
838,1.0483508493625602,17.271111534764223,3491.0,0.0,0.0,34.0,true,0,0,0
842,0.8720138470837304,20.214170654559307,3501.0,0.0,0.0,24.0,true,0,0,0
843,0.8914415645949705,18.373663310308448,3502.0,0.0,0.0,23.0,true,0,0,0
441,1.0614198198652065,17.260968148498282,1862.0,9.0,1628.0,1665.0,false,2,2,0
442,1.0303202534870035,16.153571433059017,1865.0,10.0,1641.0,1662.0,false,2,2,0
448,0.8971359282658466,20.287989285531992,1880.0,11.0,1616.0,1666.5,false,1,1,0
849,0.9131147344169279,24.47499030378333,3521.0,0.0,0.0,25.0,true,0,0,0
451,1.2949091255979006,19.51993278210354,1904.0,8.0,1611.0,1647.5,false,1,1,0
853,1.0568381998268601,19.732920712174487,3533.0,0.0,0.0,18.0,true,0,0,0
443,1.0315411817106142,19.581940302952685,1866.0,10.0,1659.0,1687.0,false,2,2,0
444,0.8738848092707028,21.783468497562545,1867.0,12.0,1679.0,1701.0,false,2,2,0
856,1.0228386905403237,23.96550434990722,3552.0,0.0,0.0,16.0,true,0,0,0
452,1.0164224701533582,18.787548263785684,1906.0,10.0,1627.0,1672.5,false,1,1,0
858,0.8718752197264947,20.631810599662014,3561.0,0.0,0.0,19.0,true,0,0,0
457,0.7835561392864719,19.72840427477352,1935.0,13.0,1617.0,1656.5,false,1,1,0
454,1.0888974712266901,17.04049071328514,1921.0,9.0,1656.0,1672.0,false,2,2,0
450,0.9159129743648736,14.89007872221056,1892.0,11.0,1668.0,1703.0,false,2,2,0
