CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
284,1.0697320395762564,12.43232916344118,1138.0,9.0,544.0,587.5,false,1,1,0
285,1.060830230768125,14.584959843524931,1139.0,9.0,557.0,600.5,false,1,1,0
298,1.121794146605237,13.946639382729128,1192.0,9.0,527.0,548.0,false,2,2,0
305,1.111768976524524,14.727848215317985,1222.0,9.0,511.0,529.0,false,2,2,0
283,0.8683373871726978,18.650201284232914,1137.0,12.0,578.0,630.5,false,1,1,0
286,1.0407614121094548,17.562406272328452,1140.0,10.0,592.0,636.5,false,1,1,0
306,0.9499351924152583,10.722477519591664,1229.0,11.0,514.0,548.0,false,2,2,0
307,0.9124820715491745,15.383516543619523,1234.0,11.0,524.0,555.0,false,2,2,0
287,1.0444214423425258,13.335817507353836,1143.0,10.0,602.0,646.5,false,1,1,0
308,1.0236613667787176,12.305176963808659,1235.0,10.0,535.0,564.0,false,2,2,0
288,1.0986040083438073,12.653295982655633,1144.0,9.0,613.0,655.5,false,1,1,0
309,1.1019662633913316,16.279427210928944,1236.0,9.0,550.0,582.0,false,2,2,0
299,0.9894612695268433,15.50527080358093,1199.0,10.0,573.0,619.5,false,1,1,0
458,0.9577924295371879,16.541031642750454,1806.0,0.0,0.0,17.0,true,0,0,0
452,0.9066134003072602,14.435911681426937,1796.0,0.0,0.0,30.0,true,0,0,0
300,0.9945867327768718,9.971427266572462,1200.0,10.0,581.0,627.5,false,1,1,0
301,0.8672017118916254,14.147402224777302,1202.0,12.0,593.0,645.5,false,1,1,0
310,1.0036990926888694,19.756073254199904,1244.0,10.0,561.0,604.0,false,2,2,0
466,0.9513644636311758,14.101457749508779,1832.0,0.0,0.0,29.0,true,0,0,0
462,1.0830801973262842,15.328208543236618,1824.0,0.0,0.0,38.0,true,0,0,0
302,0.8732456284530761,16.90730159626375,1208.0,12.0,603.0,655.5,false,1,1,0
316,0.9880223743954328,14.42277198748526,1263.0,10.0,556.0,601.0,false,2,2,0
469,1.060650519026189,13.40499508686594,1839.0,0.0,0.0,29.0,true,0,0,0
312,1.0445600069284502,14.86871188770264,1250.0,10.0,575.0,619.5,false,1,1,0
317,0.7647178406818896,15.746750342669445,1271.0,13.0,563.0,599.0,false,2,2,0
318,1.0560845103421137,16.200410581790468,1275.0,9.0,575.0,595.0,false,2,2,0
477,0.968026557112593,10.55443458088898,1861.0,0.0,0.0,17.0,true,0,0,0
311,0.8534174844863573,17.490942547740662,1249.0,12.0,594.0,630.5,false,1,1,0
313,0.9818515181125855,19.975131537463103,1255.0,10.0,607.0,653.5,false,1,1,0
320,1.114697629180434,13.915740472924982,1281.0,9.0,582.0,628.0,false,2,2,0
321,1.041797103620827,13.06290048063629,1284.0,10.0,592.0,625.0,false,2,2,0
331,1.010632327947304,22.40714570177736,1337.0,10.0,561.0,576.0,false,2,2,0
314,0.9714966629452542,13.504919685382948,1258.0,10.0,617.0,664.5,false,1,1,0
484,0.9329848011511439,15.424828944859136,1900.0,0.0,0.0,27.0,true,0,0,0
315,1.1259888884434437,12.037972103228267,1260.0,9.0,627.0,668.5,false,1,1,0
332,0.9518961560054199,11.560825243918472,1346.0,11.0,563.0,583.0,false,2,2,0
483,1.1388845086500412,17.554955221149292,1898.0,0.0,0.0,30.0,true,0,0,0
324,1.0440652258317047,15.196623607913669,1303.0,10.0,599.0,643.5,false,1,1,0
489,0.9970760832445668,13.429336214078278,1923.0,0.0,0.0,39.0,true,0,0,0
326,0.9546071591884397,13.63748513872406,1317.0,10.0,598.0,646.5,false,1,1,0
333,0.8891731853066674,18.315684348048613,1347.0,11.0,580.0,617.0,false,2,2,0
328,0.9574993114969813,14.420570940390448,1325.0,10.0,604.0,651.5,false,1,1,0
334,0.9591255546351737,12.890627957954216,1348.0,10.0,591.0,629.0,false,2,2,0
497,1.1147687829512525,10.043234837548162,1957.0,0.0,0.0,19.0,true,0,0,0
329,0.958166066669727,12.530752686431367,1329.0,10.0,612.0,659.5,false,1,1,0
339,1.0833766889671743,14.5630241319777,1384.0,9.0,569.0,605.0,false,2,2,0
340,0.9610466991265694,15.427294258448748,1390.0,10.0,593.0,613.0,false,2,2,0
338,0.8571964629274612,14.845992141953849,1383.0,12.0,585.0,621.0,false,2,2,0
330,0.9961061875630609,17.622596147375184,1333.0,10.0,625.0,671.5,false,1,1,0
342,1.0359039564413666,19.213572281967252,1393.0,10.0,609.0,630.0,false,2,2,0
507,0.9305220449609242,16.60166194871439,1993.0,0.0,0.0,29.0,true,0,0,0
335,0.9537465935379632,17.090425707339243,1361.0,10.0,614.0,662.5,false,1,1,0
349,1.0641768210384341,19.080637522784492,1429.0,9.0,592.0,608.0,false,2,2,0
336,0.8999274331657305,16.99333081764433,1367.0,11.0,624.0,674.5,false,1,1,0
509,1.1147176781090504,15.403522599442434,1997.0,0.0,0.0,44.0,true,0,0,0
515,0.8710425653164864,15.976560254107294,2033.0,0.0,0.0,19.0,true,0,0,0
516,1.006052550460875,9.64328309918002,2036.0,0.0,0.0,16.0,true,0,0,0
337,0.960511285705033,18.799725213145102,1369.0,10.0,640.0,687.5,false,1,1,0
344,0.8152975088515847,15.839850569281921,1412.0,12.0,631.0,657.5,false,1,1,0
350,0.9858465257337794,14.273201964239558,1431.0,10.0,604.0,639.0,false,2,2,0
518,0.9368099807159311,16.76014042879196,2044.0,0.0,0.0,25.0,true,0,0,0
343,1.0830568957685334,19.338827523726096,1409.0,9.0,619.0,661.5,false,1,1,0
351,0.9767470446304582,22.232714117892346,1433.0,10.0,624.0,650.0,false,2,2,0
524,1.129091444142564,14.277274321335998,2083.0,0.0,0.0,14.0,true,0,0,0
345,0.9820724659169262,15.662044069453094,1414.0,10.0,644.0,690.5,false,1,1,0
354,0.9458677495461008,17.99777090903668,1439.0,11.0,635.0,666.0,false,2,2,0
360,0.9893820029422774,18.150995622262993,1457.0,10.0,635.0,652.0,false,2,2,0
346,1.0663128464486968,15.40284995963382,1415.0,9.0,658.0,701.5,false,1,1,0
347,1.0388615648646347,14.280369228025975,1420.0,10.0,667.0,711.5,false,1,1,0
361,0.8819413424901694,17.238446268410353,1465.0,11.0,644.0,667.0,false,2,2,0
362,0.9623573408279826,10.513455012556292,1469.0,10.0,650.0,668.0,false,2,2,0
348,0.8431692296105153,13.247720394136664,1423.0,12.0,677.0,714.5,false,1,1,0
359,1.129920490536107,18.405461668129128,1455.0,9.0,663.0,703.5,false,1,1,0
363,0.9666598535432556,20.472047269407973,1471.0,10.0,668.0,688.0,false,2,2,0
358,0.8120520883284889,18.036565198351745,1454.0,12.0,683.0,721.5,false,1,1,0
364,0.9200844260627347,17.50198158300769,1478.0,11.0,678.0,698.0,false,2,2,0
539,0.942181438746239,19.387863064764627,2152.0,0.0,0.0,23.0,true,0,0,0
366,1.0329714324848962,14.772715851951357,1481.0,10.0,670.0,714.5,false,1,1,0
365,1.0973798305788867,10.09315869451661,1480.0,9.0,686.0,717.0,false,2,2,0
372,1.1654547160860491,16.41706191477685,1513.0,9.0,669.0,692.0,false,2,2,0
368,0.8891803905254743,16.05637109270569,1485.0,11.0,682.0,733.5,false,1,1,0
548,0.8466148208045386,14.251634532030764,2194.0,0.0,0.0,28.0,true,0,0,0
369,1.1577112718364093,16.728976294893215,1489.0,9.0,694.0,734.5,false,1,1,0
374,0.9144554873985611,16.826630600567693,1517.0,11.0,681.0,707.0,false,2,2,0
370,1.0463593573908703,18.763720149164666,1498.0,10.0,703.0,747.5,false,1,1,0
553,0.9572995544352769,11.291111819500475,2207.0,0.0,0.0,38.0,true,0,0,0
555,0.9159483540654806,12.512874693987218,2211.0,0.0,0.0,34.0,true,0,0,0
376,1.0503311356232465,13.495650010274307,1526.0,9.0,685.0,731.0,false,2,2,0
371,0.9894543082764218,10.87986297940366,1503.0,10.0,708.0,754.5,false,1,1,0
377,0.9574014584952618,10.923402674205711,1529.0,10.0,692.0,729.0,false,2,2,0
383,1.107539791080778,6.982942427127664,1541.0,9.0,676.0,717.5,false,1,1,0
378,0.8775236017659821,14.983173196276788,1531.0,11.0,704.0,733.0,false,2,2,0
565,1.0100827503048033,15.851250895967835,2249.0,0.0,0.0,30.0,true,0,0,0
571,1.0053683609236068,17.475589549489975,2263.0,0.0,0.0,16.0,true,0,0,0
386,1.0177225870568973,18.79196468907854,1552.0,10.0,683.0,728.5,false,1,1,0
387,0.9900602443789199,11.819433230886291,1554.0,10.0,692.0,738.5,false,1,1,0
379,0.8816463252403658,13.08390838053026,1533.0,11.0,715.0,761.0,false,2,2,0
380,0.9343505613497856,12.66491420396299,1534.0,11.0,726.0,773.0,false,2,2,0
381,0.8055028662450413,12.741551144572956,1535.0,13.0,737.0,772.0,false,2,2,0
388,0.9685743903761531,13.243812027479654,1556.0,10.0,703.0,750.5,false,1,1,0
390,0.8523187715749525,14.319982680719818,1563.0,12.0,710.0,747.5,false,1,1,0
580,1.0099560602850728,11.096133828122857,2294.0,0.0,0.0,19.0,true,0,0,0
396,0.7800030263508322,16.377385725712575,1577.0,13.0,711.0,738.0,false,2,2,0
391,1.072866607728263,16.389974539067616,1566.0,9.0,723.0,766.5,false,1,1,0
398,1.06021482353715,11.815806197203884,1584.0,9.0,715.0,749.0,false,2,2,0
392,1.079778384333216,15.547621789014167,1567.0,9.0,737.0,779.5,false,1,1,0
399,0.9656998047399841,10.665656329199155,1587.0,10.0,722.0,760.0,false,2,2,0
589,1.0293106562696697,11.111059057151937,2315.0,0.0,0.0,31.0,true,0,0,0
400,0.9520504945525957,15.249707605079797,1592.0,11.0,732.0,756.0,false,2,2,0
393,0.992533278091253,10.356313349886099,1570.0,10.0,744.0,790.5,false,1,1,0
394,1.0362519982692393,10.648438511757636,1573.0,10.0,751.0,795.5,false,1,1,0
401,0.8732029372207134,15.55051772040886,1593.0,12.0,746.0,776.0,false,2,2,0
603,0.9138791529958292,11.565647645587285,2359.0,0.0,0.0,25.0,true,0,0,0
395,0.8923894501133112,10.989120729146412,1575.0,11.0,759.0,810.5,false,1,1,0
410,0.9771686734879272,13.23682615714777,1609.0,10.0,738.0,784.5,false,1,1,0
601,0.9784356151846485,13.682209178989947,2357.0,0.0,0.0,36.0,true,0,0,0
404,1.0123869887245613,16.668256005204874,1599.0,10.0,756.0,796.0,false,2,2,0
405,1.0660578692728386,16.66018428734761,1600.0,9.0,771.0,796.0,false,2,2,0
411,1.050521051472196,19.038279456542213,1612.0,9.0,754.0,797.5,false,1,1,0
413,0.9545425898661605,7.896453812905527,1618.0,10.0,774.0,797.5,false,1,1,0
403,0.7777736335348733,13.52916758603413,1597.0,13.0,788.0,820.0,false,2,2,0
412,0.9847400692737129,19.672880067560456,1613.0,10.0,772.0,818.5,false,1,1,0
613,0.7650623999712651,21.529373964489373,2389.0,0.0,0.0,42.0,true,0,0,0
615,0.8854883304497561,14.981207221170742,2400.0,0.0,0.0,31.0,true,0,0,0
407,1.1655709383719077,13.399870026291694,1604.0,8.0,794.0,829.0,false,2,2,0
619,1.0109413016663695,16.16540634176325,2419.0,0.0,0.0,16.0,true,0,0,0
622,0.9480512989090126,18.04951107177311,2426.0,0.0,0.0,17.0,true,0,0,0
406,0.9526664542211019,15.957713950349369,1603.0,11.0,811.0,853.0,false,2,2,0
414,1.0160633968658863,18.527508705212583,1622.0,10.0,788.0,833.5,false,1,1,0
417,1.192752849136297,7.304702447462823,1626.0,8.0,791.0,829.5,false,1,1,0
422,1.096145187671275,18.74963848239392,1636.0,9.0,796.0,820.0,false,2,2,0
620,0.7798890637131348,17.604017154782284,2421.0,0.0,0.0,34.0,true,0,0,0
623,0.8106781042488994,17.943025830995524,2427.0,0.0,0.0,28.0,true,0,0,0
627,0.9873169460921383,13.495086946505042,2439.0,0.0,0.0,16.0,true,0,0,0
416,0.9094512352205019,11.968803113014886,1625.0,11.0,804.0,831.5,false,1,1,0
423,1.0323108296474781,12.852341461058998,1639.0,10.0,805.0,822.0,false,2,2,0
424,0.916062612706133,16.377833359854467,1643.0,11.0,817.0,834.0,false,2,2,0
419,1.0737330086307177,11.710139768072217,1629.0,9.0,811.0,853.5,false,1,1,0
418,0.8316529758131456,11.525026566584021,1627.0,12.0,825.0,862.5,false,1,1,0
420,1.0863209444362534,19.01331160247193,1630.0,9.0,841.0,883.5,false,1,1,0
425,1.0630050257252586,21.410481075228333,1650.0,9.0,831.0,864.0,false,2,2,0
426,1.0176144231676059,16.087830658604336,1657.0,10.0,840.0,862.0,false,2,2,0
638,0.9061098499724496,15.254447425831986,2500.0,0.0,0.0,18.0,true,0,0,0
431,0.8481881266662734,14.049229696413938,1678.0,12.0,807.0,844.5,false,1,1,0
639,0.9841684012259136,12.884740832715774,2506.0,0.0,0.0,16.0,true,0,0,0
644,1.0089896916282874,14.974007665645148,2512.0,0.0,0.0,16.0,true,0,0,0
432,1.0040416967127799,18.380332421595504,1680.0,10.0,823.0,868.5,false,1,1,0
427,0.8586269303824222,17.644738431332918,1658.0,12.0,856.0,892.0,false,2,2,0
433,1.1597451872290219,16.63102836400267,1682.0,9.0,837.0,876.5,false,1,1,0
428,0.8926592376823104,17.16030105675895,1659.0,11.0,872.0,901.0,false,2,2,0
429,0.9869236048490337,8.885724315352128,1662.0,10.0,877.0,898.0,false,2,2,0
652,0.9874629809544717,13.009846296356363,2551.0,0.0,0.0,24.0,true,0,0,0
650,1.07694029344541,17.04771853283541,2547.0,0.0,0.0,29.0,true,0,0,0
434,1.09825758087437,16.496975324514157,1685.0,9.0,850.0,892.5,false,1,1,0
437,0.9828536006983015,12.62568343989394,1703.0,10.0,867.0,899.0,false,2,2,0
430,0.9603540044422181,19.42892410812553,1664.0,10.0,894.0,939.0,false,2,2,0
436,0.8962133778229394,16.684401153258673,1691.0,11.0,860.0,911.5,false,1,1,0
446,0.8439728099016374,14.452943486571755,1769.0,12.0,818.0,833.5,false,1,1,0
439,1.0070907588950226,9.895993699616335,1719.0,10.0,841.0,886.5,false,1,1,0
660,1.0104600660954925,14.131166467471184,2596.0,0.0,0.0,16.0,true,0,0,0
663,0.8775248271891791,14.496868591321313,2604.0,0.0,0.0,18.0,true,0,0,0
447,1.0680285322867835,15.774236264379091,1772.0,9.0,830.0,851.5,false,1,1,0
440,0.8903979888272532,13.95634359139695,1724.0,11.0,849.0,900.5,false,1,1,0
441,1.1003675261665498,13.153960120742873,1745.0,9.0,854.0,880.0,false,2,2,0
659,1.0850419075233169,18.76958620367645,2587.0,0.0,0.0,37.0,true,0,0,0
438,1.12759270254165,16.481072375912397,1706.0,9.0,880.0,920.0,false,2,2,0
442,0.9856826439977672,17.0040287432779,1754.0,10.0,862.0,888.0,false,2,2,0
668,0.8860999993675425,15.733403492596857,2629.0,0.0,0.0,18.0,true,0,0,0
443,0.9689094452498943,17.090179857149938,1755.0,10.0,878.0,894.0,false,2,2,0
448,0.9247495442985192,15.712040558336316,1775.0,11.0,842.0,891.5,false,1,1,0
449,1.080500409853006,15.019466675511357,1777.0,9.0,855.0,889.5,false,1,1,0
444,0.89990532463701,12.17046975991829,1756.0,11.0,889.0,913.0,false,2,2,0
445,0.8390128233411088,11.996824783564504,1760.0,12.0,896.0,914.0,false,2,2,0
450,0.9289172479286547,15.367415354794105,1793.0,11.0,878.0,896.0,false,2,2,0
455,1.0220367440709865,15.427593337304888,1801.0,10.0,846.0,891.5,false,1,1,0
451,0.9696348255675099,13.318064317580948,1794.0,10.0,890.0,906.0,false,2,2,0
457,1.068643089162737,19.407809053553617,1805.0,9.0,861.0,904.5,false,1,1,0
453,1.0862446648716155,15.605805027181646,1798.0,9.0,901.0,921.0,false,2,2,0
459,1.1192578396887303,11.35228274691702,1809.0,9.0,868.0,909.5,false,1,1,0
461,0.9544843490106535,14.883114450774276,1821.0,10.0,884.0,899.5,false,1,1,0
684,1.0502773514784332,19.329243326450506,2705.0,0.0,0.0,15.0,true,0,0,0
454,0.8849605701714772,11.868523978047975,1800.0,11.0,910.0,928.0,false,2,2,0
460,0.8603870594895505,14.490362961133728,1814.0,12.0,877.0,913.5,false,1,1,0
463,1.1465322710140942,10.716308382074608,1826.0,9.0,889.0,929.5,false,1,1,0
456,1.0330492026783014,18.176595438984158,1804.0,10.0,924.0,953.0,false,2,2,0
464,1.0598742442867575,13.621380864470348,1828.0,9.0,900.0,943.5,false,1,1,0
468,1.0269547759739643,15.19353612915454,1835.0,10.0,908.0,937.0,false,2,2,0
699,0.8779045962538492,16.575493097486685,2754.0,0.0,0.0,18.0,true,0,0,0
697,0.8597109252880112,15.915293761455255,2752.0,0.0,0.0,37.0,true,0,0,0
465,1.0210507511959914,17.872087274992047,1830.0,10.0,915.0,960.5,false,1,1,0
470,0.9469987325756707,15.269840037583847,1843.0,11.0,915.0,948.0,false,2,2,0
467,0.9637456289790371,16.585837063843066,1834.0,10.0,927.0,974.5,false,1,1,0
471,1.0539241938998736,15.909506097376596,1845.0,9.0,928.0,964.0,false,2,2,0
472,1.143943075147103,20.263522526290995,1850.0,9.0,943.0,959.0,false,2,2,0
478,1.0886244993337246,9.198916253739574,1869.0,9.0,901.0,939.5,false,1,1,0
703,0.8846991053292083,14.203539096379254,2768.0,0.0,0.0,40.0,true,0,0,0
709,1.1095241080518465,15.899946907977865,2781.0,0.0,0.0,27.0,true,0,0,0
720,1.0635153334972738,20.95656261911322,2808.0,0.0,0.0,26.0,true,0,0,0
721,0.9739766775556076,11.910984679035066,2810.0,0.0,0.0,24.0,true,0,0,0
479,0.8831545116911871,14.848857793508925,1872.0,11.0,912.0,963.5,false,1,1,0
725,0.9191786187918743,9.706025668137878,2824.0,0.0,0.0,27.0,true,0,0,0
727,0.9543348818405594,9.810730550170991,2832.0,0.0,0.0,19.0,true,0,0,0
475,1.0895282266567938,13.987837068001696,1858.0,9.0,973.0,995.0,false,2,2,0
480,0.9240063889670422,19.189541760683397,1881.0,11.0,922.0,971.5,false,1,1,0
723,0.9691688594336716,13.814133338926716,2814.0,0.0,0.0,38.0,true,0,0,0
726,1.072545159703407,14.556288891934388,2827.0,0.0,0.0,25.0,true,0,0,0
473,1.1125868647332526,13.108177204337437,1851.0,9.0,955.0,1003.0,false,2,2,0
474,0.9641595911325218,12.474579970452744,1856.0,10.0,962.0,998.0,false,2,2,0
481,0.9970164465510809,14.642862989457418,1885.0,10.0,932.0,968.5,false,1,1,0
485,1.0475757650939235,8.685630416088829,1905.0,10.0,947.0,963.0,false,2,2,0
482,1.0917536877156535,15.454475756021797,1890.0,9.0,942.0,984.5,false,1,1,0
476,0.9292012472905962,13.04249118553943,1860.0,11.0,984.0,1016.0,false,2,2,0
490,0.989817213068347,13.898897652741883,1931.0,10.0,914.0,960.5,false,1,1,0
491,0.9658827398398965,15.414158477006648,1932.0,10.0,928.0,975.5,false,1,1,0
486,0.9571187319795434,15.490188162802365,1912.0,10.0,955.0,997.0,false,2,2,0
487,1.0410055653790098,11.536090505520963,1915.0,10.0,963.0,994.0,false,2,2,0
492,0.9392028690515606,8.626351948748784,1936.0,11.0,932.0,980.5,false,1,1,0
738,1.0887447237214363,18.27017938415392,2884.0,0.0,0.0,32.0,true,0,0,0
496,0.978548532545446,15.152896449981887,1953.0,10.0,961.0,977.0,false,2,2,0
493,0.9175542819735101,13.358215089350537,1939.0,11.0,942.0,991.5,false,1,1,0
739,1.0739368451570421,12.99148232814958,2885.0,0.0,0.0,45.0,true,0,0,0
741,1.0340655708430637,12.791953675527632,2888.0,0.0,0.0,42.0,true,0,0,0
488,0.8524294019260363,21.533524852977145,1917.0,12.0,982.0,1015.0,false,2,2,0
494,1.107637718412094,14.88166476697634,1942.0,9.0,953.0,994.5,false,1,1,0
748,1.030051405108754,14.955976992959695,2924.0,0.0,0.0,25.0,true,0,0,0
495,1.0878415124845833,13.460851483514528,1945.0,9.0,963.0,1005.5,false,1,1,0
498,1.1313088792450834,12.067351575446684,1966.0,9.0,960.0,985.0,false,2,2,0
503,1.1447492663235148,15.420573686579933,1980.0,9.0,943.0,970.5,false,1,1,0
752,0.9985825273472653,16.867766143690183,2936.0,0.0,0.0,16.0,true,0,0,0
499,1.020256446617381,13.878204165026622,1967.0,10.0,972.0,990.0,false,2,2,0
504,0.915858175460734,10.673807019375733,1985.0,11.0,948.0,997.5,false,1,1,0
505,0.8088978566884604,12.516164256410036,1988.0,12.0,957.0,995.5,false,1,1,0
500,0.928102039180396,13.729955582564935,1968.0,11.0,984.0,1017.0,false,2,2,0
501,0.8972380770054187,12.09376215088576,1969.0,11.0,995.0,1027.0,false,2,2,0
506,0.7984931131441364,11.732708555854224,1991.0,13.0,965.0,1004.5,false,1,1,0
502,1.0655021526961859,20.33593813148697,1974.0,9.0,1010.0,1047.0,false,2,2,0
508,0.8699729175817169,12.676278213995955,1994.0,12.0,974.0,1026.5,false,1,1,0
758,1.0350413545967443,17.693348847562255,2972.0,0.0,0.0,48.0,true,0,0,0
514,1.0429961405887933,17.028165952529115,2029.0,10.0,956.0,1000.5,false,1,1,0
763,0.8948848241973006,21.415525932722097,2994.0,0.0,0.0,35.0,true,0,0,0
519,0.9321093650664023,12.639680254151763,2056.0,11.0,941.0,990.5,false,1,1,0
510,0.8649588998552289,17.57785849630092,2009.0,12.0,992.0,1039.0,false,2,2,0
511,0.9037128982667952,14.81012302840165,2017.0,11.0,998.0,1031.0,false,2,2,0
766,0.9274880808681664,12.439100147989075,3008.0,0.0,0.0,39.0,true,0,0,0
767,1.0372296253675386,16.330005682337124,3009.0,0.0,0.0,38.0,true,0,0,0
771,0.8215110792290128,14.186879774335411,3026.0,0.0,0.0,27.0,true,0,0,0
774,0.946264495824869,15.339968063063509,3031.0,0.0,0.0,22.0,true,0,0,0
520,0.9868872745470211,11.683921858235081,2065.0,10.0,943.0,989.5,false,1,1,0
521,1.1087923722694322,18.56784901408659,2066.0,9.0,960.0,988.5,false,1,1,0
772,0.8643688623488993,12.44660713124792,3027.0,0.0,0.0,27.0,true,0,0,0
513,1.0907626973931523,13.410255534790682,2022.0,9.0,1022.0,1044.0,false,2,2,0
512,0.9052351874968985,16.78508366656311,2019.0,11.0,1012.0,1048.0,false,2,2,0
780,1.0766678176934463,17.33542853896083,3060.0,0.0,0.0,15.0,true,0,0,0
522,0.9155976228327072,15.508927016304778,2069.0,11.0,972.0,1021.5,false,1,1,0
787,1.208307656119714,21.302405120635473,3081.0,0.0,0.0,14.0,true,0,0,0
523,1.0027990142406382,11.578974007168632,2075.0,10.0,977.0,1022.5,false,1,1,0
785,0.9846360183884639,21.129941583113762,3074.0,0.0,0.0,23.0,true,0,0,0
517,1.091825351118509,12.889284911125685,2043.0,9.0,1013.0,1056.0,false,2,2,0
525,1.1338088851755654,14.745208257207848,2087.0,9.0,983.0,1012.0,false,2,2,0
526,1.0053598293368218,15.6618992681729,2088.0,10.0,997.0,1013.0,false,2,2,0
788,1.252966167306162,14.701379695167411,3087.0,0.0,0.0,33.0,true,0,0,0
792,1.241958630142362,9.784586592741519,3100.0,0.0,0.0,20.0,true,0,0,0
529,0.9710200018515692,22.00231595444497,2101.0,10.0,973.0,1020.5,false,1,1,0
530,0.918948696335308,13.822341597890638,2116.0,11.0,971.0,1005.5,false,1,1,0
527,1.0436314634246915,13.70179075726895,2096.0,10.0,1002.0,1033.0,false,2,2,0
528,1.0345994815695227,16.217223600626376,2100.0,10.0,1014.0,1035.0,false,2,2,0
532,0.8840891978769705,17.009018402867866,2118.0,11.0,986.0,1037.5,false,1,1,0
533,0.9569612034392105,12.171502610617043,2122.0,10.0,994.0,1041.5,false,1,1,0
797,0.9665833968424395,14.007103912680279,3126.0,0.0,0.0,37.0,true,0,0,0
531,0.881378408981298,14.290327423629858,2117.0,11.0,1011.0,1048.0,false,2,2,0
534,1.029651760185679,12.973973061941297,2131.0,10.0,1009.0,1034.0,false,2,2,0
535,0.9532946360064856,12.578748208109786,2138.0,11.0,1014.0,1031.0,false,2,2,0
541,1.0360286677330015,14.220493359466165,2155.0,10.0,995.0,1026.5,false,1,1,0
540,0.9940049772655624,20.112232094010537,2154.0,10.0,982.0,1028.5,false,1,1,0
802,0.7219313879157884,12.616539980121832,3146.0,0.0,0.0,36.0,true,0,0,0
804,1.1265455287449828,9.843572322607429,3148.0,0.0,0.0,34.0,true,0,0,0
536,1.0441035630819622,17.145966766332066,2142.0,10.0,1027.0,1044.0,false,2,2,0
813,1.091036573566436,15.048649593360107,3179.0,0.0,0.0,15.0,true,0,0,0
537,0.9478097880886387,14.567175322678485,2149.0,11.0,1034.0,1054.0,false,2,2,0
542,1.14162093084077,15.874539833956185,2163.0,9.0,1002.0,1042.5,false,1,1,0
543,1.0758358238095518,16.791607477568977,2165.0,9.0,1016.0,1058.5,false,1,1,0
814,1.0006638269499673,16.138061271033283,3193.0,0.0,0.0,30.0,true,0,0,0
815,1.0958475862259531,17.506577490716577,3194.0,0.0,0.0,29.0,true,0,0,0
538,0.963330366192916,14.526702921579025,2151.0,10.0,1046.0,1074.0,false,2,2,0
546,1.1449838961119796,18.968417413657846,2178.0,9.0,1037.0,1052.0,false,2,2,0
821,1.037974042374261,11.239682209492846,3213.0,0.0,0.0,16.0,true,0,0,0
824,0.9286966776220552,15.33171975914794,3217.0,0.0,0.0,17.0,true,0,0,0
544,1.0083747057523402,18.212552156965476,2171.0,10.0,1028.0,1073.5,false,1,1,0
828,1.012536523772429,18.12856236844732,3229.0,0.0,0.0,16.0,true,0,0,0
545,0.8698251310481471,16.64817949863865,2177.0,12.0,1055.0,1073.0,false,2,2,0
552,1.0611466381280354,13.400125189950327,2202.0,9.0,1010.0,1053.5,false,1,1,0
547,0.7862132253914338,15.553707171135828,2187.0,13.0,1060.0,1080.0,false,2,2,0
838,1.1243230272760765,17.3173749965946,3255.0,0.0,0.0,14.0,true,0,0,0
557,0.95823809626116,17.252075974873446,2218.0,10.0,1039.0,1052.5,false,1,1,0
554,1.0317340313076648,15.508830757426791,2210.0,10.0,1017.0,1061.5,false,1,1,0
842,1.0245263696149143,13.572090810734183,3266.0,0.0,0.0,20.0,true,0,0,0
556,0.9755532687573801,13.494741243143633,2215.0,10.0,1025.0,1072.5,false,1,1,0
549,1.1142423716930197,16.368605627761173,2196.0,9.0,1067.0,1097.0,false,2,2,0
550,1.0527658006671232,14.026171421315718,2200.0,9.0,1077.0,1094.0,false,2,2,0
847,0.9324042844635497,13.106657786504353,3294.0,0.0,0.0,26.0,true,0,0,0
558,0.9414906924650576,16.32250936510372,2222.0,11.0,1051.0,1099.5,false,1,1,0
850,1.1343454580692438,15.700938264888952,3309.0,0.0,0.0,14.0,true,0,0,0
559,0.8410512125332505,17.624517493845655,2224.0,12.0,1066.0,1103.5,false,1,1,0
551,1.1087125022733475,16.65701177322057,2201.0,9.0,1092.0,1128.0,false,2,2,0
849,1.0828821811120188,20.418102973907597,3301.0,0.0,0.0,27.0,true,0,0,0
564,0.9211458561127059,14.038677658711372,2247.0,11.0,1057.0,1106.5,false,1,1,0
560,1.0515298194851341,17.760840611868023,2235.0,9.0,1075.0,1120.0,false,2,2,0
563,1.0654541762998466,12.258157715393242,2243.0,9.0,1099.0,1115.0,false,2,2,0
566,0.9354049553830149,10.528865661665284,2255.0,11.0,1059.0,1107.5,false,1,1,0
858,1.1055990375358382,16.4872838969889,3331.0,0.0,0.0,31.0,true,0,0,0
562,0.9150564187942289,20.09976381938364,2241.0,11.0,1089.0,1124.0,false,2,2,0
865,1.1001627934491982,15.244823730706067,3358.0,0.0,0.0,15.0,true,0,0,0
569,0.9322611642479346,13.250976439841695,2260.0,11.0,1101.0,1116.5,false,1,1,0
866,1.0247630704307507,17.904696691513692,3360.0,0.0,0.0,16.0,true,0,0,0
