CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
570,0.9306955084256721,13.178505880338243,2257.0,0.0,0.0,17.0,true,0,0,0
563,1.2310877826626514,15.932811539356944,2232.0,8.0,40.0,63.5,false,1,1,0
573,1.0048416412211334,18.768833584511967,2272.0,0.0,0.0,23.0,true,0,0,0
574,1.172931845158036,24.15445813803005,2277.0,0.0,0.0,18.0,true,0,0,0
562,1.1766808627192775,18.61842124081445,2230.0,8.0,27.0,66.5,false,1,1,0
571,0.9792637803237825,15.560456191045454,2262.0,0.0,0.0,34.0,true,0,0,0
576,1.107356765581963,22.087895869998643,2283.0,0.0,0.0,15.0,true,0,0,0
577,1.089689515152175,18.523519120283765,2284.0,0.0,0.0,15.0,true,0,0,0
578,1.0852336519056913,21.327033093336603,2286.0,0.0,0.0,15.0,true,0,0,0
579,1.1378382400888254,19.14993708466976,2297.0,0.0,0.0,14.0,true,0,0,0
572,0.8552775891241191,17.92171952925651,2271.0,12.0,30.0,45.0,false,2,2,0
587,1.1350396167791859,22.162278251219576,2317.0,0.0,0.0,14.0,true,0,0,0
585,0.9668963620238283,15.133077568405689,2313.0,0.0,0.0,23.0,true,0,0,0
564,1.0256895573339755,21.90071525149107,2234.0,10.0,59.0,103.5,false,1,1,0
580,1.078084020160178,14.898724961086067,2300.0,0.0,0.0,37.0,true,0,0,0
582,1.0883250629434638,16.140965708411503,2302.0,0.0,0.0,35.0,true,0,0,0
583,1.1021158788544747,13.525762683556632,2304.0,0.0,0.0,33.0,true,0,0,0
584,1.0553462062308612,19.62508582353847,2312.0,0.0,0.0,25.0,true,0,0,0
586,1.1077067348158016,13.62755097695591,2315.0,0.0,0.0,22.0,true,0,0,0
581,0.8661376117601447,16.470590424319276,2301.0,0.0,0.0,37.0,true,0,0,0
590,0.8197851373564231,20.653430885618747,2331.0,0.0,0.0,23.0,true,0,0,0
591,0.9618009792391681,23.68619926176944,2332.0,0.0,0.0,22.0,true,0,0,0
592,1.0179040666195247,20.354446518944773,2333.0,0.0,0.0,21.0,true,0,0,0
575,0.8617298495001215,18.675342872179243,2281.0,12.0,38.0,75.0,false,2,2,0
588,0.9936816805894975,14.563776093221747,2326.0,0.0,0.0,29.0,true,0,0,0
589,1.029283439989841,19.93358126712576,2327.0,0.0,0.0,28.0,true,0,0,0
593,1.1169997007234316,19.597667902035944,2342.0,0.0,0.0,15.0,true,0,0,0
594,1.0423947599223309,19.8458822454308,2343.0,0.0,0.0,16.0,true,0,0,0
595,0.9636567291894333,18.510509925455175,2355.0,0.0,0.0,17.0,true,0,0,0
596,1.0021470839284972,21.007242785871693,2361.0,0.0,0.0,16.0,true,0,0,0
598,1.0922964740614467,23.032044563689333,2363.0,0.0,0.0,15.0,true,0,0,0
599,0.9429198552302562,22.512908322758147,2374.0,0.0,0.0,17.0,true,0,0,0
600,1.0766734329118999,17.409162475463386,2376.0,0.0,0.0,15.0,true,0,0,0
601,0.9049349473855716,18.74886390514245,2383.0,0.0,0.0,18.0,true,0,0,0
602,0.9821230831269968,18.957749561357577,2386.0,0.0,0.0,17.0,true,0,0,0
603,1.0306588630550644,14.711989387677438,2387.0,0.0,0.0,16.0,true,0,0,0
604,0.9573447009253241,20.650701360246828,2389.0,0.0,0.0,17.0,true,0,0,0
608,0.9220852145202719,18.63091876546399,2407.0,0.0,0.0,18.0,true,0,0,0
610,1.0571829293280934,19.813760982418305,2413.0,0.0,0.0,15.0,true,0,0,0
612,1.0600682708032592,17.322134595288748,2420.0,0.0,0.0,16.0,true,0,0,0
597,1.0564855020244355,22.709651772708312,2362.0,9.0,32.0,75.5,false,1,1,0
605,0.8494402964075463,16.73574080242064,2398.0,0.0,0.0,39.0,true,0,0,0
606,0.9776899674758096,17.088634564483733,2400.0,0.0,0.0,37.0,true,0,0,0
607,0.9559309471244677,15.967852635774618,2402.0,0.0,0.0,35.0,true,0,0,0
611,0.8417063413444208,20.305865573658007,2418.0,0.0,0.0,19.0,true,0,0,0
613,1.0468998143110226,21.922313294073952,2428.0,0.0,0.0,16.0,true,0,0,0
614,1.0059369518146053,22.168111386013926,2429.0,0.0,0.0,16.0,true,0,0,0
615,1.1293931759536997,15.75970296622932,2431.0,0.0,0.0,14.0,true,0,0,0
616,1.0633658676351312,12.589641559480993,2432.0,0.0,0.0,15.0,true,0,0,0
617,0.967374634956131,18.612526727166813,2433.0,0.0,0.0,17.0,true,0,0,0
619,1.0251748723864027,21.503992066775634,2442.0,0.0,0.0,16.0,true,0,0,0
620,1.0701133923117772,20.017943544340962,2444.0,0.0,0.0,15.0,true,0,0,0
622,1.0442419175134494,20.28982097599736,2446.0,0.0,0.0,17.0,true,0,0,0
621,0.8522196980079926,22.168903402084908,2445.0,0.0,0.0,19.0,true,0,0,0
629,1.2127897604934463,18.648968364157472,2466.0,0.0,0.0,13.0,true,0,0,0
624,0.9791699398502491,19.4219566097852,2452.0,0.0,0.0,38.0,true,0,0,0
625,0.8728158561063045,21.50898785616141,2454.0,0.0,0.0,36.0,true,0,0,0
626,0.9073329128988743,20.07405839713095,2455.0,0.0,0.0,35.0,true,0,0,0
627,0.8741469193828655,20.457680119235466,2460.0,0.0,0.0,30.0,true,0,0,0
628,0.8980493150996415,15.305744196627916,2461.0,0.0,0.0,29.0,true,0,0,0
630,0.9915539387697856,18.611529330962394,2467.0,0.0,0.0,23.0,true,0,0,0
609,0.9098116690377311,17.75926875307265,2412.0,11.0,29.0,79.5,false,1,1,0
623,1.0055949037938905,20.508852799653734,2447.0,0.0,0.0,44.0,true,0,0,0
618,0.7710998170405559,22.82555314178133,2438.0,13.0,36.0,56.0,false,2,2,0
631,1.1112860369654005,20.149839971558897,2482.0,0.0,0.0,15.0,true,0,0,0
633,0.9274477373517007,17.847401383515233,2491.0,0.0,0.0,17.0,true,0,0,0
634,1.0645697422648706,15.734605366811392,2496.0,0.0,0.0,15.0,true,0,0,0
635,0.8960684661930151,21.300283842008728,2502.0,0.0,0.0,18.0,true,0,0,0
636,0.9723005226412722,21.460714189139424,2503.0,0.0,0.0,17.0,true,0,0,0
637,1.0806286252545294,12.4301654691275,2507.0,0.0,0.0,15.0,true,0,0,0
639,0.9258183252442568,14.361256469996864,2513.0,0.0,0.0,17.0,true,0,0,0
632,1.122584442156583,19.152799008900633,2486.0,9.0,29.0,45.5,false,1,1,0
640,0.7985267198641324,15.479602031878958,2517.0,0.0,0.0,20.0,true,0,0,0
641,0.948234221287875,14.443139979678229,2522.0,0.0,0.0,17.0,true,0,0,0
638,1.167918093752501,14.311952725588458,2509.0,8.0,23.0,41.0,false,2,2,0
643,0.9547425529059934,18.614153796249123,2532.0,0.0,0.0,17.0,true,0,0,0
644,1.0347509707926954,17.41146275396482,2533.0,0.0,0.0,16.0,true,0,0,0
645,1.0607192351993193,15.169584325154872,2537.0,0.0,0.0,15.0,true,0,0,0
646,1.0983460682718595,23.41699018927487,2539.0,0.0,0.0,15.0,true,0,0,0
647,1.037079868659532,22.83007673026159,2544.0,0.0,0.0,16.0,true,0,0,0
648,1.062024358913967,16.728783689759474,2556.0,0.0,0.0,15.0,true,0,0,0
649,0.9865827952412246,22.196107089990207,2564.0,0.0,0.0,16.0,true,0,0,0
642,0.8808187142736588,22.118773315047562,2525.0,11.0,34.0,56.5,false,1,1,0
650,1.054953615293745,22.151868881424715,2566.0,0.0,0.0,15.0,true,0,0,0
653,0.9027690091187075,24.202335922487492,2572.0,0.0,0.0,18.0,true,0,0,0
652,0.7693341101093513,13.425700268130138,2570.0,0.0,0.0,21.0,true,0,0,0
654,0.9941207705966679,12.816523693768705,2576.0,0.0,0.0,16.0,true,0,0,0
655,0.9435872497243297,19.862403448227976,2579.0,0.0,0.0,17.0,true,0,0,0
656,0.8698537935226379,20.27737265691427,2584.0,0.0,0.0,19.0,true,0,0,0
658,1.0735217109476485,15.154186121465354,2593.0,0.0,0.0,18.0,true,0,0,0
657,0.7976052631321294,17.123357248775456,2592.0,0.0,0.0,20.0,true,0,0,0
651,0.9477272994989373,23.467817372664985,2568.0,11.0,35.0,51.5,false,1,1,0
659,1.1424004579547629,12.73374048752531,2605.0,0.0,0.0,14.0,true,0,0,0
660,0.9217438343441458,17.434306924294443,2610.0,0.0,0.0,18.0,true,0,0,0
662,1.1067210037494581,20.13508232210121,2612.0,0.0,0.0,17.0,true,0,0,0
661,0.8584485277394592,18.6090804313252,2611.0,0.0,0.0,19.0,true,0,0,0
663,1.0074944529730037,21.72430303330338,2614.0,0.0,0.0,16.0,true,0,0,0
664,1.0398937878547336,16.10478325525986,2625.0,0.0,0.0,16.0,true,0,0,0
665,0.9650893719620199,22.806843773935682,2627.0,0.0,0.0,17.0,true,0,0,0
666,0.9493705361695512,21.299628903633334,2641.0,0.0,0.0,17.0,true,0,0,0
667,0.9915247329171424,16.175895013545315,2642.0,0.0,0.0,16.0,true,0,0,0
668,0.9581113647136437,18.24076897774409,2646.0,0.0,0.0,17.0,true,0,0,0
669,0.7822509194106166,15.097241715892608,2650.0,0.0,0.0,21.0,true,0,0,0
670,1.027445952858117,21.027466610302394,2655.0,0.0,0.0,16.0,true,0,0,0
671,0.8606715610275502,12.907990192778362,2662.0,0.0,0.0,19.0,true,0,0,0
672,1.0017116071673167,20.750165791359432,2669.0,0.0,0.0,16.0,true,0,0,0
673,1.160826285106939,18.61315127122928,2679.0,0.0,0.0,14.0,true,0,0,0
676,1.0272918155583728,23.687706262582125,2688.0,0.0,0.0,17.0,true,0,0,0
675,0.7854121483451071,22.920239638476584,2685.0,0.0,0.0,21.0,true,0,0,0
678,1.1115767993345151,24.100160685024832,2698.0,0.0,0.0,15.0,true,0,0,0
680,0.8231907908964254,24.44741565557203,2701.0,0.0,0.0,20.0,true,0,0,0
674,0.8901746184344462,15.294413550152855,2680.0,11.0,27.0,44.0,false,2,2,0
682,0.8991702677046832,17.15658175307582,2705.0,0.0,0.0,18.0,true,0,0,0
684,0.7765985068235202,21.31821153413519,2715.0,0.0,0.0,21.0,true,0,0,0
677,1.1018496838460496,18.038803661727975,2689.0,9.0,36.0,56.0,false,2,2,0
686,1.089767330557519,21.25700637243242,2730.0,0.0,0.0,15.0,true,0,0,0
679,1.1522088001891813,21.671307581195673,2700.0,9.0,31.0,46.5,false,1,1,0
687,1.0839332354745943,21.05817135745253,2731.0,0.0,0.0,15.0,true,0,0,0
689,0.946618558632669,15.649822030085149,2741.0,0.0,0.0,17.0,true,0,0,0
692,1.0997224838180482,19.00813837840003,2748.0,0.0,0.0,20.0,true,0,0,0
691,0.934570775786639,16.877460190591425,2747.0,0.0,0.0,22.0,true,0,0,0
694,0.9977315824822398,24.225328616883537,2751.0,0.0,0.0,18.0,true,0,0,0
695,1.035371165741326,19.208355503573323,2753.0,0.0,0.0,16.0,true,0,0,0
685,0.9386341376648737,17.571674945505645,2722.0,11.0,29.0,49.0,false,2,2,0
690,0.683525994665835,24.660957036022737,2746.0,0.0,0.0,24.0,true,0,0,0
681,0.989590052487451,25.576698827794296,2702.0,10.0,54.0,69.5,false,1,1,0
696,1.0673950736571722,16.442869499648683,2756.0,0.0,0.0,15.0,true,0,0,0
697,1.0842530373666233,16.633237819091516,2760.0,0.0,0.0,15.0,true,0,0,0
698,1.0207609084196094,20.603079651614493,2761.0,0.0,0.0,16.0,true,0,0,0
699,1.0072522640919415,20.471671747211627,2765.0,0.0,0.0,16.0,true,0,0,0
700,0.8568098242792802,17.84937381907302,2766.0,0.0,0.0,19.0,true,0,0,0
688,0.9985453822392641,22.076225770099416,2732.0,10.0,41.0,63.0,false,2,2,0
703,1.0133246605583566,15.677275833719298,2783.0,0.0,0.0,16.0,true,0,0,0
704,1.1387905402835734,19.41694020824071,2786.0,0.0,0.0,14.0,true,0,0,0
707,1.1329444962099895,17.85749583197441,2791.0,0.0,0.0,14.0,true,0,0,0
705,1.0232115098602526,16.051085816573554,2787.0,0.0,0.0,30.0,true,0,0,0
708,1.0287002088261377,20.10994524854571,2794.0,0.0,0.0,23.0,true,0,0,0
709,1.1154596342135703,17.296316874815346,2795.0,0.0,0.0,22.0,true,0,0,0
683,0.9872158432215677,16.485931505761258,2709.0,10.0,63.0,109.5,false,1,1,0
693,1.093154242876184,23.654702218148152,2750.0,9.0,46.0,69.0,false,2,2,0
701,1.0406222771421743,17.897313162428528,2767.0,10.0,28.0,51.5,false,1,1,0
702,1.0265795372477655,17.641839894056847,2778.0,0.0,0.0,40.0,true,0,0,0
706,0.9668156440474222,15.448291727568074,2788.0,0.0,0.0,30.0,true,0,0,0
710,0.8888241099467311,18.04437114920044,2798.0,0.0,0.0,20.0,true,0,0,0
711,1.132478264481259,15.77431032143479,2800.0,0.0,0.0,18.0,true,0,0,0
712,0.9581497164220727,19.1782374422525,2801.0,0.0,0.0,17.0,true,0,0,0
713,0.8356533243733459,18.478852319033297,2802.0,0.0,0.0,19.0,true,0,0,0
714,1.0813946734034503,17.043380150149208,2803.0,0.0,0.0,18.0,true,0,0,0
716,0.929154912576479,12.858149943150156,2812.0,0.0,0.0,17.0,true,0,0,0
717,0.8941485756818353,19.605354775223297,2813.0,0.0,0.0,18.0,true,0,0,0
718,1.064404032077009,19.615714210790948,2816.0,0.0,0.0,15.0,true,0,0,0
719,1.0539911999496665,17.80578324746086,2818.0,0.0,0.0,15.0,true,0,0,0
720,0.9735437000997147,18.38315821257947,2820.0,0.0,0.0,17.0,true,0,0,0
722,1.0408429251694213,18.22327689199035,2828.0,0.0,0.0,16.0,true,0,0,0
715,1.0402930998201907,21.703527319368185,2805.0,10.0,32.0,49.5,false,1,1,0
724,0.9770706947026515,21.390329285233094,2837.0,0.0,0.0,17.0,true,0,0,0
725,0.9774479778335133,21.115499842514325,2847.0,0.0,0.0,17.0,true,0,0,0
726,0.9929239748944904,24.822423723358526,2850.0,0.0,0.0,16.0,true,0,0,0
727,0.995403621882181,21.812449259267396,2855.0,0.0,0.0,16.0,true,0,0,0
728,0.9402616121695082,17.870783766784243,2863.0,0.0,0.0,20.0,true,0,0,0
721,0.9588244657974183,14.547550461208647,2826.0,10.0,25.0,59.0,false,2,2,0
723,1.034415231040973,21.496645653566,2834.0,10.0,38.0,53.0,false,2,2,0
729,1.0176494170223274,16.995025290013615,2870.0,0.0,0.0,16.0,true,0,0,0
730,1.0419643262199494,18.101751078584833,2884.0,0.0,0.0,16.0,true,0,0,0
731,0.958880123826359,18.72381188606058,2885.0,0.0,0.0,17.0,true,0,0,0
732,0.9834896695085584,20.72841080790755,2887.0,0.0,0.0,16.0,true,0,0,0
733,0.9270806503220413,20.724280825813317,2895.0,0.0,0.0,17.0,true,0,0,0
735,1.0127253753782046,18.95587157820805,2900.0,0.0,0.0,16.0,true,0,0,0
736,0.8805204958580269,19.19168892727223,2907.0,0.0,0.0,18.0,true,0,0,0
737,0.9872874342224612,20.346433682531806,2909.0,0.0,0.0,16.0,true,0,0,0
738,0.9283428552339664,21.40550545120204,2913.0,0.0,0.0,17.0,true,0,0,0
739,1.0116045268230172,20.33581182916625,2922.0,0.0,0.0,16.0,true,0,0,0
740,1.1766141167888253,19.971374394732127,2926.0,0.0,0.0,14.0,true,0,0,0
741,1.1643746992151887,22.607777517236123,2927.0,0.0,0.0,14.0,true,0,0,0
734,0.9521630784192577,19.971391021666236,2899.0,11.0,31.0,47.5,false,1,1,0
742,0.8849431728020574,22.157314406329792,2928.0,0.0,0.0,18.0,true,0,0,0
744,0.8565824850552487,14.6698447334543,2940.0,0.0,0.0,19.0,true,0,0,0
745,0.9913736398681394,25.804212146825513,2943.0,0.0,0.0,16.0,true,0,0,0
746,1.0459854091099428,16.00786918369122,2946.0,0.0,0.0,16.0,true,0,0,0
747,0.9218786115759081,17.952501831175283,2948.0,0.0,0.0,18.0,true,0,0,0
749,1.1650960607984964,21.11094056842668,2958.0,0.0,0.0,14.0,true,0,0,0
751,1.0745017176120555,26.228239793688665,2974.0,0.0,0.0,15.0,true,0,0,0
752,0.9657866811068122,17.98993234653878,2980.0,0.0,0.0,17.0,true,0,0,0
753,0.8854027081071081,18.923202599894204,2990.0,0.0,0.0,18.0,true,0,0,0
754,0.9788541157368955,21.657250348008823,2991.0,0.0,0.0,17.0,true,0,0,0
743,0.9599949949353531,20.528477154756132,2931.0,10.0,31.0,78.5,false,1,1,0
748,0.7564202607861934,24.92925227242791,2949.0,13.0,38.0,61.0,false,2,2,0
755,0.9821974144679585,17.068599473680983,2994.0,0.0,0.0,17.0,true,0,0,0
756,0.9051641801933944,18.102675818445714,2997.0,0.0,0.0,18.0,true,0,0,0
758,1.1010911871421696,19.64961278917177,3000.0,0.0,0.0,15.0,true,0,0,0
757,0.9830870328742304,19.64783217539961,2999.0,0.0,0.0,17.0,true,0,0,0
750,0.961876525490803,19.032334233967745,2959.0,10.0,47.0,64.0,false,2,2,0
760,1.0292035650198008,17.537335488585544,3015.0,0.0,0.0,16.0,true,0,0,0
761,0.8575308821851815,12.899333774177483,3016.0,0.0,0.0,19.0,true,0,0,0
762,0.945325863194935,20.03253063741696,3021.0,0.0,0.0,17.0,true,0,0,0
763,1.0402199780679295,15.749179593051279,3022.0,0.0,0.0,16.0,true,0,0,0
764,1.0078866344322648,15.796907861852855,3024.0,0.0,0.0,16.0,true,0,0,0
765,0.9713553968109401,23.85039050107357,3026.0,0.0,0.0,17.0,true,0,0,0
759,1.0023075218359445,14.763591003729683,3007.0,10.0,25.0,40.5,false,1,1,0
766,1.0439872755958128,20.63287818762158,3031.0,0.0,0.0,16.0,true,0,0,0
767,1.0228694813644263,22.612794077934698,3032.0,0.0,0.0,16.0,true,0,0,0
768,1.086889164086277,21.409972506088053,3043.0,0.0,0.0,15.0,true,0,0,0
769,1.0018757223229835,28.725160170159135,3045.0,0.0,0.0,16.0,true,0,0,0
771,1.217986308674355,16.50909399650331,3050.0,0.0,0.0,13.0,true,0,0,0
770,0.9242882117894493,15.635113627553757,3046.0,0.0,0.0,18.0,true,0,0,0
773,0.9486198871864275,21.21514589877766,3057.0,0.0,0.0,17.0,true,0,0,0
774,1.0899913738715017,19.39092854170322,3063.0,0.0,0.0,15.0,true,0,0,0
775,1.0900326896085526,20.66315760234987,3066.0,0.0,0.0,15.0,true,0,0,0
776,0.943744669587459,25.350966965373914,3067.0,0.0,0.0,17.0,true,0,0,0
777,1.1353833334558716,14.925828643525998,3074.0,0.0,0.0,14.0,true,0,0,0
778,0.9771045688554765,19.414006285921644,3076.0,0.0,0.0,17.0,true,0,0,0
779,0.8311632939872405,21.78409513763105,3077.0,0.0,0.0,19.0,true,0,0,0
780,1.0150723614044075,21.92132524529038,3082.0,0.0,0.0,16.0,true,0,0,0
781,0.8580496210567122,23.26005975546332,3089.0,0.0,0.0,19.0,true,0,0,0
782,0.9881479918600817,18.992071412151695,3092.0,0.0,0.0,16.0,true,0,0,0
784,0.9709101647674996,23.90130194696368,3097.0,0.0,0.0,17.0,true,0,0,0
786,0.9751264939003933,14.172117634440385,3106.0,0.0,0.0,17.0,true,0,0,0
788,1.0996600150276183,20.351549139658644,3110.0,0.0,0.0,15.0,true,0,0,0
772,0.9809493703015876,19.064718161650017,3052.0,10.0,30.0,76.5,false,1,1,0
785,0.943323946211703,22.718155438169635,3100.0,0.0,0.0,28.0,true,0,0,0
787,1.0853894919062181,18.25593140901157,3108.0,0.0,0.0,20.0,true,0,0,0
790,1.0552488751032836,14.753031311082406,3117.0,0.0,0.0,15.0,true,0,0,0
791,1.0594428378432625,15.430077637360311,3120.0,0.0,0.0,15.0,true,0,0,0
792,1.0566865253539028,14.489433113826141,3124.0,0.0,0.0,15.0,true,0,0,0
793,1.0150338221669384,20.247018746168585,3126.0,0.0,0.0,16.0,true,0,0,0
794,1.19836408478459,22.31268280892758,3131.0,0.0,0.0,14.0,true,0,0,0
795,0.7918942698910001,17.800522338612964,3132.0,0.0,0.0,20.0,true,0,0,0
796,1.1050282583277378,20.688904226724688,3142.0,0.0,0.0,15.0,true,0,0,0
797,1.1216362550112278,21.806905813358593,3143.0,0.0,0.0,15.0,true,0,0,0
783,0.9959737489547579,20.286238600569323,3095.0,10.0,31.0,77.5,false,1,1,0
789,0.8436922744641107,21.605185318862603,3113.0,12.0,34.0,60.0,false,2,2,0
799,1.0654432924940394,13.823900405233754,3155.0,0.0,0.0,18.0,true,0,0,0
798,0.7376522212426768,21.631588447031483,3152.0,0.0,0.0,22.0,true,0,0,0
800,1.0804279474422631,16.071237369042827,3163.0,0.0,0.0,15.0,true,0,0,0
801,0.9116183752913033,23.746663233413784,3165.0,0.0,0.0,18.0,true,0,0,0
802,0.9376136814879819,22.310828386641628,3168.0,0.0,0.0,17.0,true,0,0,0
803,1.108569606892079,21.897311331217892,3174.0,0.0,0.0,15.0,true,0,0,0
804,1.0648897660737213,16.419941942082033,3177.0,0.0,0.0,15.0,true,0,0,0
805,0.8826964133631907,17.346743132550177,3181.0,0.0,0.0,18.0,true,0,0,0
806,0.9081286965022137,19.52573403836545,3182.0,0.0,0.0,18.0,true,0,0,0
807,0.9976866996228557,17.76094473295328,3186.0,0.0,0.0,16.0,true,0,0,0
808,0.9566104394748737,13.982954114023695,3190.0,0.0,0.0,17.0,true,0,0,0
809,1.1990325354042983,10.59180053235083,3193.0,0.0,0.0,14.0,true,0,0,0
810,0.8417243441904341,19.141899985754478,3200.0,0.0,0.0,19.0,true,0,0,0
811,0.9188664538832143,13.48686828871208,3205.0,0.0,0.0,18.0,true,0,0,0
812,0.8218042151092465,18.042913377499833,3208.0,0.0,0.0,20.0,true,0,0,0
813,1.1502551538187689,23.937952375809914,3216.0,0.0,0.0,14.0,true,0,0,0
815,1.000497339827331,19.44798123962561,3221.0,0.0,0.0,16.0,true,0,0,0
816,1.2425316011944298,21.57560211885657,3232.0,0.0,0.0,13.0,true,0,0,0
817,1.1639322501388691,21.847090956811726,3233.0,0.0,0.0,14.0,true,0,0,0
818,0.9647685670681898,21.29913927551452,3239.0,0.0,0.0,17.0,true,0,0,0
819,0.9344307842202185,18.57101140612985,3243.0,0.0,0.0,17.0,true,0,0,0
820,1.0702808966202793,13.284894251115922,3246.0,0.0,0.0,15.0,true,0,0,0
822,0.9381338439099843,16.518537940503368,3250.0,0.0,0.0,17.0,true,0,0,0
823,1.0580628255174904,15.73312208659736,3255.0,0.0,0.0,18.0,true,0,0,0
814,1.1939050058040745,19.357044885750827,3219.0,8.0,28.0,56.0,false,2,2,0
824,1.0424094602853151,20.32840778240365,3265.0,0.0,0.0,16.0,true,0,0,0
825,1.081011485290731,21.93007875901251,3266.0,0.0,0.0,15.0,true,0,0,0
826,0.992508289334083,18.405478580958643,3271.0,0.0,0.0,16.0,true,0,0,0
827,1.1138634961186065,20.904844385804417,3273.0,0.0,0.0,15.0,true,0,0,0
821,1.0596869214063673,19.542714325107582,3247.0,9.0,29.0,48.5,false,1,1,0
828,0.9385806371700166,22.64700969367045,3278.0,0.0,0.0,17.0,true,0,0,0
831,0.8581900259923656,16.000437408871917,3290.0,0.0,0.0,19.0,true,0,0,0
832,0.8543872394641554,20.056121330919467,3291.0,0.0,0.0,19.0,true,0,0,0
834,1.0442898781987762,23.28827708690107,3297.0,0.0,0.0,16.0,true,0,0,0
835,0.9239322713792418,19.942877062214155,3301.0,0.0,0.0,18.0,true,0,0,0
836,0.9947914589422192,17.977066769498173,3314.0,0.0,0.0,16.0,true,0,0,0
837,1.1311757565043261,19.85929195816192,3317.0,0.0,0.0,14.0,true,0,0,0
843,0.9743949004449516,16.67021719071601,3336.0,0.0,0.0,17.0,true,0,0,0
844,1.140792805845463,22.664374653097482,3337.0,0.0,0.0,16.0,true,0,0,0
833,1.089551998213914,17.343813667993086,3294.0,9.0,38.0,61.0,false,2,2,0
838,0.8081879796903945,14.763371471092142,3328.0,0.0,0.0,26.0,true,0,0,0
840,1.0205539000395427,16.290650317213643,3330.0,0.0,0.0,24.0,true,0,0,0
841,0.9908053424021103,17.811373767484305,3332.0,0.0,0.0,22.0,true,0,0,0
845,1.0071605982008103,22.319925381821385,3338.0,0.0,0.0,16.0,true,0,0,0
829,1.0270770695248663,19.311470373062715,3281.0,10.0,30.0,74.5,false,1,1,0
830,1.0804970510452598,19.730512631294815,3286.0,9.0,29.0,70.0,false,2,2,0
842,0.9437499770434401,23.03012197966553,3333.0,0.0,0.0,22.0,true,0,0,0
846,0.9155786626739768,18.958298504463247,3340.0,0.0,0.0,18.0,true,0,0,0
847,0.8490638114967816,13.518853031626044,3344.0,0.0,0.0,19.0,true,0,0,0
848,1.054161144797914,20.7623344129201,3352.0,0.0,0.0,15.0,true,0,0,0
850,1.0813655410869234,13.444270668686997,3359.0,0.0,0.0,17.0,true,0,0,0
849,0.8530059427090187,17.700188023780065,3358.0,0.0,0.0,19.0,true,0,0,0
851,0.9851332598079754,16.984249875884753,3369.0,0.0,0.0,21.0,true,0,0,0
839,1.1632693043987632,13.038114625549468,3329.0,9.0,23.0,62.5,false,1,1,0
852,1.0817925495706358,18.01570668756855,3380.0,0.0,0.0,15.0,true,0,0,0
853,0.9384606146709227,14.155859607911392,3383.0,0.0,0.0,17.0,true,0,0,0
854,0.8267969763192436,16.705052563439946,3386.0,0.0,0.0,20.0,true,0,0,0
855,0.9963116943078641,17.02992861225102,3394.0,0.0,0.0,16.0,true,0,0,0
856,1.0322713858470445,19.45573394240635,3401.0,0.0,0.0,16.0,true,0,0,0
857,0.8548452039603291,22.273109789817603,3406.0,0.0,0.0,19.0,true,0,0,0
858,1.0449658737078793,15.818765815884898,3409.0,0.0,0.0,16.0,true,0,0,0
859,0.9424076294016724,20.26709205868718,3412.0,0.0,0.0,17.0,true,0,0,0
860,1.043176942078046,19.393786676020113,3413.0,0.0,0.0,16.0,true,0,0,0
861,1.0374171920563258,14.79404596046378,3414.0,0.0,0.0,16.0,true,0,0,0
862,0.9378802708759286,19.924037494862212,3416.0,0.0,0.0,17.0,true,0,0,0
863,0.9476785383566348,20.98674554764216,3418.0,0.0,0.0,17.0,true,0,0,0
865,0.9510787379976311,23.51325442436521,3431.0,0.0,0.0,17.0,true,0,0,0
867,1.0680414584703395,19.20621843949095,3433.0,0.0,0.0,16.0,true,0,0,0
866,0.9176769854190107,23.621882434086437,3432.0,0.0,0.0,18.0,true,0,0,0
868,1.153644666660755,15.479125669901594,3436.0,0.0,0.0,14.0,true,0,0,0
869,0.8173463026105569,20.721043307870886,3445.0,0.0,0.0,20.0,true,0,0,0
870,1.063622473441091,25.988276510634094,3462.0,0.0,0.0,15.0,true,0,0,0
871,1.0970078818657123,14.922834563478737,3464.0,0.0,0.0,15.0,true,0,0,0
872,0.9052973575149045,20.418523539155146,3470.0,0.0,0.0,18.0,true,0,0,0
873,0.9728807824977701,18.86139515132324,3477.0,0.0,0.0,17.0,true,0,0,0
876,1.0406089187809313,16.523297229453263,3485.0,0.0,0.0,20.0,true,0,0,0
864,0.9111236303416086,20.056428437617264,3424.0,11.0,32.0,82.5,false,1,1,0
874,0.8794776782574222,15.154420475109559,3479.0,0.0,0.0,27.0,true,0,0,0
875,0.9454393619184792,13.375010000877648,3480.0,0.0,0.0,26.0,true,0,0,0
877,1.1209547527284367,15.164329638533328,3487.0,0.0,0.0,19.0,true,0,0,0
878,1.1844546016225554,18.417464019820176,3492.0,0.0,0.0,14.0,true,0,0,0
879,0.9421444802443821,16.76198001003298,3493.0,0.0,0.0,17.0,true,0,0,0
881,0.9040180790691645,21.49701180975803,3497.0,0.0,0.0,18.0,true,0,0,0
882,1.0975290902174104,19.886762571428193,3500.0,0.0,0.0,15.0,true,0,0,0
884,1.0996438819881973,21.29089825023368,3515.0,0.0,0.0,15.0,true,0,0,0
