CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
320,1.1894772346496951,16.464431918149263,1317.0,0.0,0.0,43.0,true,0,0,0
321,0.8839111762309263,10.604549489745105,1320.0,0.0,0.0,40.0,true,0,0,0
312,0.9684895404882186,18.5880522028692,1274.0,10.0,40.0,87.5,false,1,1,0
322,1.0451534192680656,11.687685260375297,1324.0,10.0,22.0,41.0,false,2,2,0
314,1.0567155423710042,11.535628030716344,1280.0,9.0,45.0,88.5,false,1,1,0
326,0.9314241708455088,11.346523616071886,1352.0,0.0,0.0,17.0,true,0,0,0
328,1.0662922649518396,12.694566865314181,1355.0,0.0,0.0,17.0,true,0,0,0
327,0.8262698446996991,17.214743421539474,1353.0,0.0,0.0,20.0,true,0,0,0
329,1.0449879873309136,13.34558391199885,1357.0,0.0,0.0,16.0,true,0,0,0
323,1.1168624160490834,15.392607848567822,1325.0,9.0,36.0,52.0,false,2,2,0
330,0.8900724310095918,12.928393588709891,1358.0,0.0,0.0,18.0,true,0,0,0
333,1.1154767192494985,13.954025474376499,1367.0,0.0,0.0,15.0,true,0,0,0
334,0.9618505577753776,14.92402893258008,1378.0,0.0,0.0,17.0,true,0,0,0
335,0.9362227516557836,12.294210852243227,1380.0,0.0,0.0,17.0,true,0,0,0
325,1.006461655023459,13.71253901385053,1341.0,10.0,24.0,69.5,false,1,1,0
338,0.9315760299246435,12.829013525994378,1389.0,0.0,0.0,23.0,true,0,0,0
331,1.0584787808305824,12.14229606019137,1361.0,9.0,22.0,53.0,false,2,2,0
332,1.037273374989822,15.344174061133435,1364.0,10.0,34.0,50.0,false,2,2,0
343,0.9114098643522895,16.574299491228963,1413.0,0.0,0.0,18.0,true,0,0,0
344,0.9473140695592835,13.910187733612997,1414.0,0.0,0.0,17.0,true,0,0,0
349,0.9439628220853019,8.998898174569316,1430.0,0.0,0.0,25.0,true,0,0,0
339,1.1237859353276543,9.037263516670235,1393.0,9.0,19.0,64.0,false,2,2,0
347,0.997245074612584,10.290578638728643,1424.0,0.0,0.0,32.0,true,0,0,0
336,0.9509335751599166,16.25145918571419,1381.0,11.0,28.0,76.5,false,1,1,0
353,0.9673409413323112,17.181716307714645,1446.0,0.0,0.0,17.0,true,0,0,0
340,1.1523841932268695,17.836707486479355,1401.0,9.0,28.0,68.0,false,2,2,0
341,0.8885121887463706,16.79658480580833,1403.0,11.0,42.0,66.0,false,2,2,0
352,0.9654408282700515,20.159469869663198,1441.0,0.0,0.0,27.0,true,0,0,0
337,0.9741426976147106,13.20222172502914,1385.0,10.0,37.0,84.5,false,1,1,0
354,0.9453242305606989,20.742537260497805,1447.0,0.0,0.0,38.0,true,0,0,0
342,0.9542704074845532,16.368795772408195,1411.0,10.0,27.0,75.5,false,1,1,0
363,1.020228993450798,8.337989034404604,1482.0,0.0,0.0,16.0,true,0,0,0
348,0.9656346614586478,14.389393275771099,1426.0,10.0,58.0,75.5,false,1,1,0
358,0.8209356961034919,13.58116477626484,1463.0,0.0,0.0,38.0,true,0,0,0
359,0.9709745252989247,13.447122162777763,1467.0,0.0,0.0,34.0,true,0,0,0
364,0.9201202704115742,8.376033752956232,1483.0,0.0,0.0,18.0,true,0,0,0
345,0.939635192583863,16.025099856005376,1415.0,11.0,39.0,87.5,false,1,1,0
346,1.1125639263932239,16.172477835213822,1419.0,9.0,51.0,83.5,false,1,1,0
350,1.143773859314414,16.290585127811347,1432.0,9.0,29.0,71.0,false,2,2,0
351,0.944199124039311,8.471379281240363,1433.0,11.0,36.0,70.0,false,2,2,0
366,0.93840772079852,19.059302992859386,1490.0,0.0,0.0,17.0,true,0,0,0
357,1.0596614810687828,7.255567305402903,1460.0,9.0,31.0,51.5,false,1,1,0
355,1.1875655912747465,16.46647526008166,1450.0,8.0,35.0,63.0,false,2,2,0
368,0.8360015846582658,14.332147428299544,1497.0,0.0,0.0,19.0,true,0,0,0
370,0.8678527491252035,15.069029133748456,1505.0,0.0,0.0,19.0,true,0,0,0
360,1.0249179756334406,12.116616397829775,1475.0,10.0,28.0,52.5,false,1,1,0
356,0.9870317614125637,11.88104257008502,1452.0,10.0,44.0,77.0,false,2,2,0
362,1.0969037174972598,13.82614650373482,1481.0,9.0,28.0,48.0,false,2,2,0
372,1.0470928536121697,14.891392060924293,1512.0,0.0,0.0,16.0,true,0,0,0
373,1.0765753976620502,13.739542275545384,1517.0,0.0,0.0,15.0,true,0,0,0
367,1.0783869891331632,17.853121885401013,1495.0,9.0,38.0,52.5,false,1,1,0
382,1.220499476756699,13.493893896186249,1537.0,0.0,0.0,13.0,true,0,0,0
379,1.0090844733186108,17.387992051852038,1532.0,0.0,0.0,27.0,true,0,0,0
361,1.0426436818516538,13.846100921887174,1480.0,10.0,36.0,80.5,false,1,1,0
375,0.967444616968509,17.192955841151964,1525.0,0.0,0.0,35.0,true,0,0,0
378,1.0175532902258062,8.800879957790645,1531.0,0.0,0.0,29.0,true,0,0,0
385,1.1553356751800425,13.401483593919098,1544.0,0.0,0.0,16.0,true,0,0,0
365,1.0058074639688184,15.382336032662094,1484.0,10.0,40.0,78.0,false,2,2,0
380,0.9522393768831808,9.869482779758364,1534.0,0.0,0.0,27.0,true,0,0,0
369,1.0460363061636062,13.394715714138513,1500.0,10.0,37.0,68.0,false,2,2,0
387,1.0784174046882888,9.154113386112765,1558.0,0.0,0.0,15.0,true,0,0,0
374,1.024153831987202,16.421349639076055,1521.0,10.0,28.0,72.5,false,1,1,0
384,0.9467324802820254,14.530240206830607,1542.0,11.0,35.0,52.0,false,2,2,0
371,1.1067730901571222,16.57798475551816,1510.0,9.0,43.0,85.0,false,2,2,0
383,0.9720497843366512,10.64854319029855,1540.0,10.0,23.0,55.0,false,2,2,0
388,1.0519956505618755,17.434416479563307,1572.0,0.0,0.0,22.0,true,0,0,0
377,0.9405696764553778,9.564129419530458,1529.0,11.0,44.0,79.5,false,1,1,0
376,1.0217006539456048,15.301630241887452,1528.0,10.0,36.0,81.5,false,1,1,0
393,1.0717419156907775,16.230435232744867,1601.0,0.0,0.0,15.0,true,0,0,0
394,1.1203332462916398,14.934930157654996,1603.0,0.0,0.0,15.0,true,0,0,0
392,1.1475429920669118,16.554739760513197,1598.0,0.0,0.0,33.0,true,0,0,0
381,0.942920125754291,11.816961926671196,1535.0,11.0,49.0,97.5,false,1,1,0
386,0.9280629836326174,17.17390347435567,1551.0,11.0,43.0,82.0,false,2,2,0
389,1.007958969944495,14.680879983236863,1575.0,10.0,25.0,57.5,false,1,1,0
397,0.943646300123853,15.166102161493663,1617.0,0.0,0.0,17.0,true,0,0,0
398,0.9523354415448644,15.0577818515992,1620.0,0.0,0.0,17.0,true,0,0,0
400,1.0209576931117736,13.473675357258381,1623.0,0.0,0.0,16.0,true,0,0,0
399,1.0181867921717191,14.073211300831023,1621.0,0.0,0.0,38.0,true,0,0,0
390,0.940226062621384,12.652019303904831,1588.0,11.0,24.0,72.5,false,1,1,0
395,1.0014492351699122,15.03867601875224,1604.0,10.0,26.0,57.0,false,2,2,0
403,0.7803948689580724,13.553232571605697,1629.0,0.0,0.0,31.0,true,0,0,0
396,1.089511971120025,15.322799359030142,1610.0,9.0,35.0,52.0,false,2,2,0
406,0.9713948394174865,11.78916251716823,1649.0,0.0,0.0,17.0,true,0,0,0
391,0.9625372859687163,19.50845805598059,1593.0,10.0,38.0,85.5,false,1,1,0
402,1.1579640674847944,16.79971727951768,1627.0,9.0,26.0,51.5,false,1,1,0
405,1.311895439700751,14.588372576690446,1647.0,0.0,0.0,31.0,true,0,0,0
407,1.051587841723461,15.081858519039168,1652.0,0.0,0.0,26.0,true,0,0,0
404,0.9774603353270098,14.385047020692246,1642.0,10.0,25.0,43.0,false,2,2,0
409,0.9207042122199653,16.36217891244428,1666.0,0.0,0.0,18.0,true,0,0,0
410,1.0617274486960202,16.66167614052574,1682.0,0.0,0.0,15.0,true,0,0,0
412,0.813423339825238,12.296625505236337,1690.0,0.0,0.0,20.0,true,0,0,0
401,0.9303289198754507,12.156079896192885,1626.0,11.0,40.0,89.5,false,1,1,0
408,1.0242191505607512,17.04410328639697,1663.0,10.0,28.0,53.0,false,2,2,0
411,0.991860932375305,10.166731280603674,1684.0,10.0,21.0,35.5,false,1,1,0
416,0.9805479195910599,17.539475932483896,1702.0,0.0,0.0,17.0,true,0,0,0
413,0.9333031288871098,14.840937082846782,1692.0,11.0,27.0,46.5,false,1,1,0
419,0.8484230241405819,10.289929690852853,1719.0,0.0,0.0,19.0,true,0,0,0
421,1.1464907506265807,15.042108247106777,1726.0,0.0,0.0,14.0,true,0,0,0
414,1.1632184317066374,10.386784005468819,1696.0,9.0,20.0,48.0,false,2,2,0
415,1.2438148371116107,15.01337621359964,1701.0,8.0,30.0,51.0,false,2,2,0
425,1.0875131747532127,9.20405357861581,1744.0,0.0,0.0,15.0,true,0,0,0
422,1.1010608387731862,10.164495198163518,1737.0,0.0,0.0,34.0,true,0,0,0
418,1.1222589917620303,10.58567494353765,1711.0,9.0,20.0,61.5,false,1,1,0
417,0.96082295915921,11.127987064829256,1703.0,10.0,39.0,71.0,false,2,2,0
420,0.9212998741781679,7.743935424964448,1723.0,11.0,19.0,68.5,false,1,1,0
426,1.0178923201170262,8.528258497392521,1748.0,0.0,0.0,43.0,true,0,0,0
427,0.9885560125338938,15.074547524508947,1751.0,0.0,0.0,40.0,true,0,0,0
428,1.1573548232789714,13.753485730101254,1754.0,0.0,0.0,38.0,true,0,0,0
435,0.9641751598504913,14.315570067807702,1781.0,0.0,0.0,21.0,true,0,0,0
423,1.0018304274954828,8.770729120220068,1739.0,10.0,19.0,64.5,false,1,1,0
430,0.9950782342265347,10.279050086871713,1762.0,0.0,0.0,41.0,true,0,0,0
431,0.8720687902723234,9.980162352978532,1769.0,0.0,0.0,34.0,true,0,0,0
438,1.0585042872256647,13.244844488575874,1792.0,0.0,0.0,15.0,true,0,0,0
424,1.1654754072220035,15.788460980918302,1740.0,9.0,33.0,72.5,false,1,1,0
429,1.1478926391915283,11.858076885547547,1758.0,9.0,21.0,55.0,false,2,2,0
432,0.9569974119500919,12.334349359053546,1773.0,10.0,23.0,40.0,false,2,2,0
436,1.0459717624728173,14.322744401058882,1783.0,0.0,0.0,29.0,true,0,0,0
434,1.0822172576068856,15.109863111780104,1780.0,9.0,31.0,47.0,false,2,2,0
443,0.9652789577362844,12.644254200686973,1811.0,0.0,0.0,17.0,true,0,0,0
448,1.0168044857945269,14.697474544191705,1819.0,0.0,0.0,16.0,true,0,0,0
444,1.0412319502304948,9.247374964467104,1812.0,0.0,0.0,39.0,true,0,0,0
433,0.9914544240106118,17.105499593824838,1778.0,10.0,28.0,74.5,false,1,1,0
442,0.9435262194126262,11.4295198938074,1809.0,0.0,0.0,43.0,true,0,0,0
447,1.101338354353233,21.684498352946672,1818.0,0.0,0.0,34.0,true,0,0,0
452,0.8699874650970739,19.50370286152477,1845.0,0.0,0.0,19.0,true,0,0,0
446,1.0264624222668357,15.29298284583963,1817.0,10.0,26.0,51.5,false,1,1,0
437,0.9047927965717886,13.114082895722245,1790.0,11.0,29.0,79.5,false,1,1,0
439,1.0080327150905786,15.495496315118814,1800.0,10.0,26.0,70.0,false,2,2,0
450,1.0711904861481283,16.552488762477978,1835.0,0.0,0.0,34.0,true,0,0,0
453,0.8881839207929889,16.593450623280667,1846.0,0.0,0.0,23.0,true,0,0,0
440,1.0745926617199244,9.66004908859065,1801.0,9.0,27.0,69.5,false,1,1,0
441,1.0517464845608433,18.39530613968178,1805.0,9.0,39.0,66.0,false,2,2,0
445,0.9821707274582848,10.632874288614257,1814.0,10.0,40.0,57.0,false,2,2,0
451,0.9351838517381222,9.673348189400127,1843.0,0.0,0.0,27.0,true,0,0,0
455,1.1015320595975777,12.345512090090146,1851.0,0.0,0.0,19.0,true,0,0,0
449,0.9843265625037112,15.048852760417962,1834.0,10.0,26.0,46.5,false,1,1,0
458,0.9227807465418497,11.864255194560304,1862.0,0.0,0.0,18.0,true,0,0,0
454,0.8738315202678496,13.425310477368383,1849.0,12.0,26.0,46.0,false,2,2,0
460,0.9592152376402444,11.26070710212405,1882.0,0.0,0.0,17.0,true,0,0,0
461,0.8716005906543157,12.618084527431382,1884.0,0.0,0.0,19.0,true,0,0,0
456,0.954265872641562,17.656685207289033,1852.0,10.0,40.0,55.0,false,2,2,0
463,1.0479590431776804,18.940422533829175,1890.0,0.0,0.0,16.0,true,0,0,0
464,1.0945229994955248,8.873544943204172,1891.0,0.0,0.0,15.0,true,0,0,0
466,0.9356128210846013,15.646778200006707,1899.0,0.0,0.0,17.0,true,0,0,0
457,0.9426964879840621,13.305214449307872,1860.0,11.0,45.0,65.0,false,2,2,0
467,0.9525716055536559,11.997057256522005,1900.0,0.0,0.0,34.0,true,0,0,0
469,0.8539385923680435,15.591034449280542,1905.0,0.0,0.0,29.0,true,0,0,0
459,1.0822722004065404,7.76255116323145,1876.0,9.0,17.0,59.5,false,1,1,0
471,0.9074966007021622,15.580705847126328,1909.0,0.0,0.0,26.0,true,0,0,0
474,0.9769326710996852,21.56070009608729,1928.0,0.0,0.0,17.0,true,0,0,0
480,1.0638267136938928,12.88861675421509,1946.0,0.0,0.0,15.0,true,0,0,0
481,1.017724286565334,13.729506332494424,1947.0,0.0,0.0,16.0,true,0,0,0
462,0.8660266252602008,14.218434258123295,1887.0,12.0,27.0,79.5,false,1,1,0
465,0.9369250531247246,11.846755412708221,1896.0,11.0,29.0,77.5,false,1,1,0
468,1.1626629032562412,14.223391024048054,1902.0,9.0,24.0,72.0,false,2,2,0
470,0.8873084583134704,19.57670043479873,1907.0,11.0,38.0,67.0,false,2,2,0
475,0.8118455344295592,19.187422798068244,1932.0,0.0,0.0,42.0,true,0,0,0
483,0.9597692506013407,14.475887980149011,1949.0,0.0,0.0,25.0,true,0,0,0
485,0.9179796312827453,17.96891551720776,1956.0,0.0,0.0,22.0,true,0,0,0
486,1.0587994197003898,19.490619514379524,1963.0,0.0,0.0,15.0,true,0,0,0
473,0.7806596267257309,14.352930021361583,1920.0,13.0,28.0,59.5,false,1,1,0
472,0.9671657267808662,21.506310820419486,1913.0,10.0,53.0,69.0,false,2,2,0
487,1.0510209340748844,11.64539746116284,1966.0,0.0,0.0,15.0,true,0,0,0
476,1.1252324367070616,19.018998455896725,1933.0,9.0,34.0,49.5,false,1,1,0
479,0.9030315635935775,15.043225346330534,1945.0,11.0,36.0,60.0,false,2,2,0
492,0.9764791833453482,12.17848286144179,1995.0,0.0,0.0,17.0,true,0,0,0
493,0.8208177111677777,13.40566379683883,1996.0,0.0,0.0,20.0,true,0,0,0
495,0.8611959793106205,10.291927873825808,2002.0,0.0,0.0,19.0,true,0,0,0
484,1.0192136266084129,11.67850766490767,1951.0,10.0,53.0,81.0,false,2,2,0
477,0.8865738958142371,14.540102359088218,1934.0,11.0,47.0,98.5,false,1,1,0
482,1.1279135567101963,12.208730227555533,1948.0,9.0,45.0,85.0,false,2,2,0
490,1.1235362314709392,14.921224809536957,1987.0,9.0,31.0,49.0,false,2,2,0
499,1.022368877627851,13.134266055361412,2019.0,0.0,0.0,16.0,true,0,0,0
500,0.9500306852496438,10.060296274418999,2022.0,0.0,0.0,21.0,true,0,0,0
489,1.0641076515801926,16.89454579308376,1985.0,9.0,42.0,59.5,false,1,1,0
497,1.1586965552871775,13.260930052802493,2006.0,0.0,0.0,38.0,true,0,0,0
502,1.0138633700914772,15.193442737696055,2028.0,0.0,0.0,16.0,true,0,0,0
478,1.0421262711846344,20.06380703577491,1942.0,10.0,59.0,103.5,false,1,1,0
494,0.9767305105394661,14.673005264762544,1999.0,10.0,33.0,52.0,false,2,2,0
503,0.9758448395411956,12.730934317569329,2033.0,0.0,0.0,17.0,true,0,0,0
488,0.938775805048943,10.613332271128261,1973.0,11.0,38.0,86.5,false,1,1,0
496,0.897641672614901,12.872276143885124,2004.0,11.0,40.0,58.0,false,2,2,0
491,1.0449270530678645,13.073983292546986,1991.0,10.0,49.0,93.5,false,1,1,0
504,1.0264903936235188,15.864014427438608,2056.0,10.0,26.0,38.5,false,1,1,0
505,0.8122218785997758,12.2050179419197,2066.0,0.0,0.0,30.0,true,0,0,0
498,0.9913969420665953,15.700443743780196,2011.0,10.0,48.0,87.0,false,2,2,0
501,0.9878026108884399,11.276970433730485,2026.0,10.0,25.0,71.5,false,1,1,0
507,1.1358510874220333,15.352340953567708,2080.0,0.0,0.0,18.0,true,0,0,0
511,1.0721274758678432,20.284124682135914,2095.0,0.0,0.0,15.0,true,0,0,0
510,0.9434915857527897,11.588892278692676,2094.0,0.0,0.0,17.0,true,0,0,0
513,1.052546574087478,17.759646317498554,2106.0,0.0,0.0,15.0,true,0,0,0
506,1.145255375596402,16.95447272848212,2077.0,9.0,26.0,46.0,false,2,2,0
508,0.9801370364654614,19.59556022869181,2084.0,10.0,30.0,46.5,false,1,1,0
516,1.1505567257289133,10.871332019150909,2116.0,0.0,0.0,14.0,true,0,0,0
518,0.9459089228002955,14.057652510110705,2123.0,0.0,0.0,17.0,true,0,0,0
512,0.8193203180881109,19.71548300941191,2099.0,12.0,32.0,50.0,false,2,2,0
515,1.066206969573441,12.354727393060225,2112.0,9.0,31.0,49.0,false,2,2,0
525,1.0592811693116213,19.77976114753377,2158.0,0.0,0.0,15.0,true,0,0,0
514,0.8328681579002832,14.691677638552058,2111.0,12.0,47.0,64.0,false,2,2,0
519,0.8689937231872373,14.65934223734819,2126.0,12.0,32.0,48.5,false,1,1,0
509,0.8974903484879515,11.74549032402799,2086.0,11.0,39.0,89.5,false,1,1,0
522,1.1594392260654676,16.84684919296562,2146.0,0.0,0.0,30.0,true,0,0,0
528,1.155924472059039,24.15180843832531,2164.0,0.0,0.0,30.0,true,0,0,0
529,0.8860189314471967,15.169186457536942,2170.0,0.0,0.0,24.0,true,0,0,0
517,0.8884323820759568,11.510824433427235,2121.0,11.0,23.0,74.5,false,1,1,0
534,1.0591596851693201,15.39364355946446,2184.0,0.0,0.0,15.0,true,0,0,0
530,0.9909625704205637,14.067764667232206,2172.0,0.0,0.0,31.0,true,0,0,0
520,1.1735880359771078,7.257541921863249,2130.0,8.0,35.0,74.5,false,1,1,0
524,1.133719664840359,10.340307842848024,2157.0,9.0,39.0,60.0,false,2,2,0
521,1.1962906792790626,14.520089725230985,2133.0,8.0,46.0,84.5,false,1,1,0
533,1.1256140903956093,14.461077239270324,2182.0,0.0,0.0,35.0,true,0,0,0
523,1.0310788273753642,19.216853960032417,2156.0,10.0,30.0,63.0,false,2,2,0
526,0.9134110599069194,13.079571611756297,2161.0,11.0,48.0,80.0,false,2,2,0
531,0.7748694206234834,9.432126185144664,2177.0,13.0,23.0,63.5,false,1,1,0
538,0.9922743856426809,9.08473925054075,2228.0,0.0,0.0,16.0,true,0,0,0
532,0.9166869678082645,13.067062495949394,2180.0,11.0,33.0,82.5,false,1,1,0
537,1.0103271213901548,16.055101084607653,2216.0,0.0,0.0,47.0,true,0,0,0
542,0.9205745667114797,14.732983817325248,2234.0,0.0,0.0,40.0,true,0,0,0
535,0.9042125804008537,12.622151352706604,2195.0,11.0,30.0,80.5,false,1,1,0
539,1.0534376642196417,14.732521566519653,2229.0,0.0,0.0,46.0,true,0,0,0
543,1.0473640956986763,12.46085978540387,2237.0,0.0,0.0,38.0,true,0,0,0
527,1.01837883647203,18.768773877169764,2163.0,10.0,64.0,114.0,false,2,2,0
547,0.9080234909436212,16.526437341277155,2248.0,0.0,0.0,28.0,true,0,0,0
536,1.0497820972075491,15.297760552082813,2203.0,9.0,37.0,80.5,false,1,1,0
540,0.991162990803994,17.426458265617526,2231.0,10.0,28.0,53.0,false,2,2,0
549,1.006585892711246,17.211509375935535,2259.0,0.0,0.0,24.0,true,0,0,0
541,1.0766164011620498,12.375231696622645,2233.0,9.0,38.0,56.0,false,2,2,0
553,1.0977371773571964,14.6752052398644,2278.0,0.0,0.0,15.0,true,0,0,0
555,1.021953987325536,11.417518830258937,2282.0,0.0,0.0,16.0,true,0,0,0
544,0.9502172470010861,17.284685986616136,2238.0,11.0,50.0,70.0,false,2,2,0
546,0.9726826152135947,15.931779410647321,2242.0,10.0,26.0,73.5,false,1,1,0
545,0.8296618469798022,13.288502160226855,2241.0,12.0,60.0,90.0,false,2,2,0
548,1.0290355485340787,18.485943132500022,2256.0,10.0,30.0,74.5,false,1,1,0
551,1.0422818860434204,9.884491154086364,2267.0,10.0,49.0,65.5,false,1,1,0
556,1.3524894000401362,15.736261069654674,2283.0,7.0,33.0,50.0,false,2,2,0
550,0.9760293013631984,21.181530365383523,2260.0,10.0,47.0,94.5,false,1,1,0
558,0.8587326402058149,14.13717025538594,2313.0,0.0,0.0,41.0,true,0,0,0
561,0.8906232374225487,18.479896760695983,2323.0,0.0,0.0,31.0,true,0,0,0
565,0.8808128561911823,11.04978676007265,2342.0,0.0,0.0,18.0,true,0,0,0
557,1.0138630381480946,13.87296683886011,2312.0,10.0,27.0,51.0,false,2,2,0
552,1.1998835406297597,9.766679650160803,2277.0,8.0,48.0,86.5,false,1,1,0
554,0.9281070110880114,9.018604569001702,2280.0,11.0,46.0,84.0,false,2,2,0
566,1.1652225856451595,12.897627121981767,2347.0,0.0,0.0,16.0,true,0,0,0
559,0.8494284085761574,19.529901438991985,2316.0,12.0,32.0,52.5,false,1,1,0
567,0.9478691996795329,15.840375152509553,2351.0,0.0,0.0,17.0,true,0,0,0
568,0.9960980461703921,11.035862651064456,2356.0,0.0,0.0,16.0,true,0,0,0
569,1.090229671171826,12.297245662066619,2357.0,0.0,0.0,15.0,true,0,0,0
560,1.2130637491395455,10.337733861689014,2321.0,8.0,37.0,52.5,false,1,1,0
570,1.0245363433564671,14.893102632856728,2358.0,0.0,0.0,16.0,true,0,0,0
573,0.9681890651896348,15.973096746283547,2364.0,0.0,0.0,17.0,true,0,0,0
577,1.2533855944445405,16.77614598113927,2376.0,0.0,0.0,13.0,true,0,0,0
562,1.032022637842495,18.202615315959136,2332.0,10.0,29.0,61.0,false,2,2,0
563,1.055740581982711,18.047780216178758,2337.0,9.0,42.0,59.0,false,2,2,0
579,0.971859529973999,14.308617499263864,2389.0,0.0,0.0,17.0,true,0,0,0
582,0.9984668815247613,18.00190762278814,2400.0,0.0,0.0,16.0,true,0,0,0
580,1.0764741570912837,17.77497041868846,2391.0,0.0,0.0,31.0,true,0,0,0
564,0.8929248769740932,13.888317646038232,2338.0,11.0,54.0,86.0,false,2,2,0
572,1.1463328173562914,10.786575934094923,2363.0,9.0,20.0,60.5,false,1,1,0
581,1.0668630082304336,18.27769335434955,2394.0,0.0,0.0,29.0,true,0,0,0
574,0.8830263641957043,17.41114404669846,2365.0,11.0,48.0,63.5,false,1,1,0
588,0.902036790475975,12.492101475529836,2416.0,0.0,0.0,18.0,true,0,0,0
592,1.0324987294854542,11.922299476263387,2428.0,0.0,0.0,16.0,true,0,0,0
587,1.0861848875895002,12.936654218062346,2413.0,0.0,0.0,33.0,true,0,0,0
591,0.9851367736569817,13.500267253025322,2426.0,0.0,0.0,20.0,true,0,0,0
571,0.8820063717473199,12.485178568652707,2362.0,11.0,34.0,85.5,false,1,1,0
578,1.024020698688055,16.101278283637928,2382.0,10.0,27.0,66.0,false,2,2,0
593,1.086643160615937,17.86786468703995,2430.0,0.0,0.0,17.0,true,0,0,0
597,0.8530271243808923,13.52459394685243,2446.0,0.0,0.0,19.0,true,0,0,0
598,0.9742460774808105,8.487060008120231,2449.0,0.0,0.0,17.0,true,0,0,0
589,0.9409445296622286,14.192611187164497,2417.0,11.0,34.0,53.5,false,1,1,0
599,0.9051070613666597,12.79207137038434,2451.0,0.0,0.0,19.0,true,0,0,0
575,0.9470817156826131,10.705220015086237,2368.0,11.0,55.0,103.5,false,1,1,0
583,1.133106623275105,14.03037741147005,2402.0,9.0,24.0,70.0,false,2,2,0
584,1.5072042490366009,13.126226013213595,2405.0,6.0,34.0,67.0,false,2,2,0
600,0.8303688739818476,13.211097453590128,2452.0,0.0,0.0,19.0,true,0,0,0
601,1.0545668962380321,10.206562098556823,2455.0,0.0,0.0,16.0,true,0,0,0
602,0.9352791288342841,14.002083781232772,2457.0,0.0,0.0,25.0,true,0,0,0
576,0.9958011193818226,14.051537486673414,2370.0,10.0,67.0,113.5,false,1,1,0
585,1.0200714572314926,12.315914377103052,2407.0,10.0,44.0,77.0,false,2,2,0
613,1.069694911449978,6.658395233182218,2483.0,0.0,0.0,28.0,true,0,0,0
616,1.0771735905643294,17.07985100883151,2487.0,0.0,0.0,24.0,true,0,0,0
621,1.088466829744804,14.035446398543984,2494.0,0.0,0.0,17.0,true,0,0,0
595,1.0042642774432398,15.702501285468319,2438.0,10.0,43.0,74.5,false,1,1,0
608,1.0459352731724083,15.569590689087057,2472.0,0.0,0.0,40.0,true,0,0,0
612,0.9475266051483571,17.046541247608502,2481.0,0.0,0.0,31.0,true,0,0,0
620,0.9995496110654973,10.666394802296374,2493.0,0.0,0.0,19.0,true,0,0,0
586,1.1180199239921906,16.58857999135746,2410.0,9.0,57.0,104.0,false,2,2,0
590,0.971382789630031,15.395246450894284,2420.0,10.0,46.0,93.5,false,1,1,0
594,0.8324951050871071,12.3468338329298,2435.0,12.0,44.0,79.0,false,2,2,0
606,0.9383351786872517,16.423412992260154,2469.0,0.0,0.0,44.0,true,0,0,0
607,0.9833208093808099,19.878692200652527,2471.0,0.0,0.0,42.0,true,0,0,0
609,0.9833496423287972,8.629087219032769,2474.0,0.0,0.0,39.0,true,0,0,0
619,0.9955658468312434,11.322404531177735,2491.0,0.0,0.0,22.0,true,0,0,0
603,1.1327981634670539,12.62469676493017,2459.0,9.0,32.0,56.0,false,2,2,0
604,1.0597011449684304,11.74517258290716,2464.0,9.0,38.0,54.0,false,2,2,0
596,1.052131528420321,15.380728338795247,2439.0,9.0,57.0,100.5,false,1,1,0
610,1.2306856519277312,14.62863017977405,2476.0,8.0,34.0,71.5,false,1,1,0
626,1.050661366376694,18.819508148328126,2524.0,0.0,0.0,23.0,true,0,0,0
605,1.0091026603937747,22.70401076249452,2465.0,10.0,59.0,84.0,false,2,2,0
618,1.0214411267099053,11.837083188435354,2490.0,10.0,45.0,74.0,false,2,2,0
628,0.9413661708617636,10.785754511002715,2530.0,0.0,0.0,33.0,true,0,0,0
611,1.0436133369262999,10.244238925345151,2478.0,10.0,42.0,86.5,false,1,1,0
622,0.9353892770298905,18.866180312089003,2496.0,11.0,57.0,83.0,false,2,2,0
614,1.1204307030944154,18.130568133860578,2484.0,9.0,54.0,95.5,false,1,1,0
615,1.0282693758982553,12.301008785368259,2485.0,10.0,65.0,109.5,false,1,1,0
623,1.0425493863399524,12.800271284841925,2502.0,10.0,63.0,93.0,false,2,2,0
631,0.906422391588304,11.13514664407992,2559.0,0.0,0.0,35.0,true,0,0,0
636,0.9337891282361677,11.158326456150295,2579.0,0.0,0.0,17.0,true,0,0,0
637,1.1089549890608719,5.1141481793814645,2586.0,0.0,0.0,22.0,true,0,0,0
639,1.0872545838406493,14.367603817840044,2591.0,0.0,0.0,17.0,true,0,0,0
617,1.0275960737741148,15.449641072770424,2488.0,10.0,77.0,121.5,false,1,1,0
635,0.8060154457597462,12.42241525306476,2570.0,0.0,0.0,39.0,true,0,0,0
624,1.0235563237988017,13.753562107693323,2505.0,10.0,73.0,106.0,false,2,2,0
627,1.0325577852257786,14.465770067079376,2527.0,10.0,52.0,96.5,false,1,1,0
632,0.9068530254681774,14.53867397342204,2563.0,11.0,41.0,61.0,false,2,2,0
625,1.1099499892747828,12.665860443742476,2515.0,9.0,75.0,110.0,false,2,2,0
