CAR_NUMBER,AGGRESSIVENESS,PAY_TOLL_TIME,START_TIME,ENTER_QUEUE_TIME,LEAVE_TOLL_TIME,TOTAL_TIME,HAS_EZ_PASS,BOOTH_SELECTED,BOOTH_PAID_AT,FINAL_LANE
569,1.0253749984559182,22.46155885742721,2350.0,10.0,604.0,644.0,false,2,2,0
570,0.90499853536571,15.593476591514648,2353.0,11.0,616.0,644.0,false,2,2,0
572,1.2632314753774918,15.089645656318066,2359.0,8.0,625.0,646.0,false,2,2,0
712,0.9721642826841749,16.279130918845333,2988.0,0.0,0.0,17.0,true,0,0,0
715,1.0811945315064855,17.601702520507352,2994.0,0.0,0.0,17.0,true,0,0,0
574,1.0951211194174626,22.835636265075845,2367.0,9.0,603.0,645.5,false,1,1,0
577,0.958412192993126,18.848137394250305,2374.0,10.0,614.0,638.5,false,1,1,0
716,0.9696453447980442,19.07240791160588,3000.0,0.0,0.0,17.0,true,0,0,0
579,1.058535833008298,20.527066850676526,2390.0,9.0,614.0,634.0,false,2,2,0
717,0.9692292003652319,19.72880605665563,3006.0,0.0,0.0,17.0,true,0,0,0
718,0.8172225390627961,20.91322374903653,3012.0,0.0,0.0,20.0,true,0,0,0
722,1.1283083818406578,19.54694951062606,3029.0,0.0,0.0,14.0,true,0,0,0
720,0.9187732179431196,21.930261620330725,3015.0,0.0,0.0,30.0,true,0,0,0
721,1.0231813444252185,20.23911575737102,3020.0,0.0,0.0,25.0,true,0,0,0
578,1.1196707574618703,17.91553289811423,2382.0,9.0,623.0,664.5,false,1,1,0
580,1.1539745639706573,17.83820894803493,2400.0,9.0,621.0,647.0,false,2,2,0
719,1.0788342249034182,16.712260534814348,3013.0,0.0,0.0,33.0,true,0,0,0
723,0.9340591067052214,16.694686835069575,3034.0,0.0,0.0,17.0,true,0,0,0
726,0.9242489013937334,18.14108601391931,3039.0,0.0,0.0,18.0,true,0,0,0
581,1.0528662609559767,18.86402562297869,2405.0,9.0,618.0,661.5,false,1,1,0
582,1.0366793268037366,15.627595961006838,2410.0,10.0,628.0,656.5,false,1,1,0
725,1.0578500627926373,17.673541516788504,3038.0,0.0,0.0,28.0,true,0,0,0
586,0.9837682418896933,19.5119086718855,2421.0,10.0,619.0,652.0,false,2,2,0
588,1.062837676719788,18.536422816295858,2432.0,9.0,626.0,645.0,false,2,2,0
730,1.0418848836548724,17.039830513787265,3060.0,0.0,0.0,16.0,true,0,0,0
585,1.0880177531785067,17.566245185014505,2420.0,9.0,655.0,673.5,false,1,1,0
735,1.0767248782518266,15.293682567367233,3079.0,0.0,0.0,15.0,true,0,0,0
736,1.0949530447221227,13.968693300053907,3080.0,0.0,0.0,15.0,true,0,0,0
739,0.9349694572683926,18.665398938945827,3087.0,0.0,0.0,17.0,true,0,0,0
592,0.9989530441565473,21.751009176565816,2453.0,10.0,626.0,653.0,false,2,2,0
584,0.9458676266305244,20.920150128210093,2414.0,11.0,644.0,692.5,false,1,1,0
732,0.9982349778833052,12.708875090125565,3070.0,0.0,0.0,36.0,true,0,0,0
734,1.0616142367025494,21.78756115735322,3077.0,0.0,0.0,29.0,true,0,0,0
594,0.973704528150166,17.55767492941205,2456.0,10.0,636.0,655.5,false,1,1,0
741,0.8639333213068947,19.977454744384424,3092.0,0.0,0.0,19.0,true,0,0,0
596,1.1744576804190319,19.974740522894734,2461.0,8.0,637.0,654.0,false,2,2,0
745,1.1537084763704888,19.160257728150903,3104.0,0.0,0.0,14.0,true,0,0,0
595,0.7380019890441702,17.971533692061577,2459.0,14.0,657.0,672.0,false,2,2,0
753,1.0223810434694942,19.57772574750468,3129.0,0.0,0.0,24.0,true,0,0,0
599,0.9737207340475574,15.757847830088519,2477.0,10.0,630.0,677.5,false,1,1,0
600,0.8589710707672904,12.383161097671433,2478.0,12.0,641.0,676.5,false,1,1,0
748,1.0734643930627925,13.01677686266158,3115.0,0.0,0.0,39.0,true,0,0,0
750,1.0935126077479977,24.640499445271963,3119.0,0.0,0.0,35.0,true,0,0,0
751,0.7599538816950178,16.315977909312714,3122.0,0.0,0.0,32.0,true,0,0,0
605,0.9172700928738579,20.754754836626574,2497.0,11.0,639.0,659.0,false,2,2,0
603,0.9917792070626013,19.41879462683477,2493.0,10.0,645.0,663.5,false,1,1,0
754,0.9806650103169331,16.35464140558017,3139.0,0.0,0.0,17.0,true,0,0,0
755,0.7796732194254321,18.901019829483307,3142.0,0.0,0.0,21.0,true,0,0,0
758,1.001005637436942,19.95400568510109,3151.0,0.0,0.0,16.0,true,0,0,0
759,0.8967630099119706,13.209700212715624,3154.0,0.0,0.0,18.0,true,0,0,0
606,0.9000322126484015,23.53955600635735,2500.0,11.0,659.0,679.0,false,2,2,0
760,0.8950908590035969,23.198510402908067,3160.0,0.0,0.0,18.0,true,0,0,0
763,0.9791260061501491,20.942705875885682,3173.0,0.0,0.0,17.0,true,0,0,0
764,0.831556720610525,18.489149522409416,3177.0,0.0,0.0,19.0,true,0,0,0
609,0.9886888040854581,22.17349706708328,2515.0,10.0,666.0,684.0,false,2,2,0
611,0.9756120587766325,16.63179658655378,2532.0,10.0,622.0,669.5,false,1,1,0
765,1.1805590591580177,15.607794186958252,3188.0,0.0,0.0,14.0,true,0,0,0
617,0.7731218683255463,20.456655123500667,2546.0,13.0,655.0,675.0,false,2,2,0
612,0.9605429328358932,20.053183765382556,2534.0,10.0,640.0,687.5,false,1,1,0
614,1.0133596751596132,16.02903316676939,2537.0,10.0,653.0,684.5,false,1,1,0
616,1.0159811013427282,19.576602001097697,2540.0,10.0,669.0,686.5,false,1,1,0
769,1.0019830225807862,15.189075596403931,3210.0,0.0,0.0,16.0,true,0,0,0
619,1.0868562290366102,15.564588918053499,2552.0,9.0,664.0,683.0,false,2,2,0
771,0.9933709751906188,17.488228411670548,3218.0,0.0,0.0,16.0,true,0,0,0
773,0.908494932757306,13.828041433474018,3231.0,0.0,0.0,39.0,true,0,0,0
777,0.9650037535086166,13.9853634249293,3235.0,0.0,0.0,35.0,true,0,0,0
779,1.050786017628669,19.09994441572548,3242.0,0.0,0.0,28.0,true,0,0,0
620,0.9185709261965677,17.9785266276984,2554.0,11.0,679.0,718.0,false,2,2,0
622,1.0461616917350587,18.54918269851803,2566.0,10.0,661.0,705.5,false,1,1,0
780,0.9701324826501043,18.672789911445086,3245.0,0.0,0.0,26.0,true,0,0,0
625,0.9151463284978939,21.488478498507114,2575.0,11.0,679.0,714.0,false,2,2,0
628,1.0811094576217264,19.70416256209871,2592.0,9.0,654.0,696.5,false,1,1,0
781,0.9062437772650143,20.227813039442424,3252.0,0.0,0.0,36.0,true,0,0,0
626,1.0548086017310612,20.601077949550863,2586.0,9.0,688.0,704.0,false,2,2,0
627,1.2118776725882732,15.043422535159774,2590.0,8.0,699.0,713.0,false,2,2,0
629,1.0094448586900095,18.097149632286165,2599.0,10.0,665.0,710.5,false,1,1,0
632,1.0571399488543383,15.403918672248576,2614.0,9.0,665.0,708.5,false,1,1,0
638,0.9150702570953408,15.789540662661887,2647.0,11.0,657.0,676.0,false,2,2,0
792,0.8129059955082242,17.441382886564096,3317.0,0.0,0.0,20.0,true,0,0,0
796,1.110986683340242,18.66370521018836,3331.0,0.0,0.0,15.0,true,0,0,0
643,0.8702394646284752,17.204588037726957,2660.0,12.0,636.0,688.5,false,1,1,0
797,1.1683645797642472,16.953163089977032,3338.0,0.0,0.0,14.0,true,0,0,0
644,1.1677863331557363,21.858092454235514,2664.0,8.0,653.0,692.5,false,1,1,0
639,1.0405711926989687,25.150788748352582,2648.0,10.0,681.0,712.0,false,2,2,0
646,0.9949227179212583,19.287328261375198,2679.0,10.0,669.0,689.0,false,2,2,0
800,1.0476254976078212,15.27117608417555,3352.0,0.0,0.0,16.0,true,0,0,0
803,0.9609021647563966,19.055093459756492,3364.0,0.0,0.0,17.0,true,0,0,0
647,0.9680929153820353,21.338431641306514,2690.0,10.0,679.0,695.0,false,2,2,0
651,0.9828518088351518,21.064981034669046,2707.0,10.0,631.0,677.5,false,1,1,0
799,0.9481316963357492,19.124189912391053,3350.0,0.0,0.0,34.0,true,0,0,0
652,0.9001733205454012,17.592592562836177,2708.0,11.0,647.0,697.5,false,1,1,0
649,1.0662388070501323,20.35739073304322,2697.0,9.0,692.0,711.0,false,2,2,0
656,1.1305916393058841,20.28993905767996,2736.0,9.0,639.0,679.5,false,1,1,0
811,0.8461823852803357,18.979429895020875,3388.0,0.0,0.0,27.0,true,0,0,0
813,1.0942681775618024,22.807521934241148,3400.0,0.0,0.0,15.0,true,0,0,0
816,0.9856259734344,19.14757608051641,3410.0,0.0,0.0,16.0,true,0,0,0
817,1.1477489583076386,19.340556999856283,3413.0,0.0,0.0,16.0,true,0,0,0
657,0.8369872630442481,18.432330766740506,2739.0,12.0,654.0,691.5,false,1,1,0
653,1.034591259776849,20.810591324823886,2718.0,10.0,691.0,714.0,false,2,2,0
819,1.1668943184629206,17.031958190123994,3419.0,0.0,0.0,14.0,true,0,0,0
821,1.19757685055867,22.808537496587345,3421.0,0.0,0.0,14.0,true,0,0,0
659,1.2260563904559836,18.080544288064697,2743.0,8.0,668.0,705.5,false,1,1,0
671,1.070785809000112,19.32006663366066,2796.0,9.0,634.0,652.5,false,1,1,0
824,0.8447705843697881,18.909958538087608,3429.0,0.0,0.0,19.0,true,0,0,0
828,1.0563327197889354,20.372878367459073,3442.0,0.0,0.0,17.0,true,0,0,0
662,0.9844883607878334,19.32784837412072,2765.0,10.0,663.0,696.0,false,2,2,0
665,0.981374160255786,23.883299801448942,2777.0,10.0,674.0,692.0,false,2,2,0
830,1.0088089851076545,18.998319758831496,3458.0,0.0,0.0,16.0,true,0,0,0
831,0.9369689452595121,18.729070057063634,3463.0,0.0,0.0,29.0,true,0,0,0
674,0.9217483611104383,14.70459246786303,2802.0,11.0,642.0,691.5,false,1,1,0
678,0.9910892021979155,17.348355650488497,2814.0,10.0,647.0,679.5,false,1,1,0
835,0.8818510325317206,15.5472838642296,3476.0,0.0,0.0,18.0,true,0,0,0
666,0.6655463088860349,20.403079594610706,2781.0,15.0,690.0,715.0,false,2,2,0
841,0.843793183741821,16.469052288566374,3495.0,0.0,0.0,29.0,true,0,0,0
844,1.0425381307083585,17.708239461583236,3508.0,0.0,0.0,16.0,true,0,0,0
681,1.0841061976144057,22.81125712775696,2825.0,9.0,658.0,700.5,false,1,1,0
843,0.924646260766721,21.578783250186124,3497.0,0.0,0.0,28.0,true,0,0,0
668,0.8331528584844133,20.839885887860195,2786.0,12.0,705.0,741.0,false,2,2,0
669,0.9567452108265933,18.16108803981206,2788.0,10.0,721.0,740.0,false,2,2,0
847,0.9481758606309316,20.03915279246334,3513.0,0.0,0.0,31.0,true,0,0,0
849,1.1191653561657247,15.988996734008357,3520.0,0.0,0.0,24.0,true,0,0,0
682,0.7467796428525713,21.718644494337468,2834.0,14.0,670.0,711.5,false,1,1,0
845,1.0230152473881984,21.476481446122182,3511.0,0.0,0.0,34.0,true,0,0,0
848,0.9444622209093603,17.609229568921087,3516.0,0.0,0.0,29.0,true,0,0,0
850,0.821439540715359,22.581529492853534,3530.0,0.0,0.0,21.0,true,0,0,0
851,0.9736318960141624,13.811631065370465,3533.0,0.0,0.0,18.0,true,0,0,0
670,0.9210971179305645,16.6303658721178,2795.0,11.0,730.0,758.0,false,2,2,0
853,1.2123546846943887,19.108609131029574,3542.0,0.0,0.0,13.0,true,0,0,0
691,0.9253946921168227,17.862265466577607,2872.0,11.0,670.0,684.5,false,1,1,0
683,0.9169951936368484,19.568440755171878,2835.0,11.0,709.0,727.0,false,2,2,0
686,0.9985379100187755,21.250047819310737,2848.0,10.0,677.0,723.5,false,1,1,0
854,0.8952684323827934,19.49318006071206,3543.0,0.0,0.0,28.0,true,0,0,0
856,0.9082014874633528,20.256986257662287,3557.0,0.0,0.0,18.0,true,0,0,0
685,1.1514781810102181,14.757628701122465,2839.0,9.0,719.0,748.0,false,2,2,0
696,0.9966491552008483,20.200374519257146,2894.0,10.0,684.0,702.0,false,2,2,0
860,1.005004623375629,20.43189135399892,3579.0,0.0,0.0,16.0,true,0,0,0
861,1.0284503965361913,21.24902799161982,3580.0,0.0,0.0,16.0,true,0,0,0
